iteration,trial_id,score,config
59075,dfbfae9f,0.6986440677966101,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 0.0003698868176047121, 'opt_wd': 2.3959267653148394e-06}"
59109,c16f7168,0.7455084745762711,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 0.00026055697342169574, 'opt_wd': 4.855860404500929e-06}"
59255,d8c64f11,0.7276271186440678,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 0.00016768111409755845, 'opt_wd': 3.968608019732118e-06}"
60138,ae4eac73,0.703135593220339,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 15, 'opt_lr': 3.0453145867821844e-05, 'opt_wd': 8.38760403405967e-06}"
60446,640e376f,0.7391525423728813,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 0.0001255032745882754, 'opt_wd': 7.767664563270542e-06}"
60447,99e574a8,0.704406779661017,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 13, 'opt_lr': 5.9817775426297466e-05, 'opt_wd': 3.0552056181188987e-06}"
60448,8375f75d,0.7093220338983052,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 12, 'opt_lr': 0.00024273013165045164, 'opt_wd': 1.433331577028003e-06}"
60452,a2e2fe81,0.6203389830508474,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 17, 'opt_lr': 0.00010168143643735127, 'opt_wd': 5.940007472810366e-06}"
60998,cd9bb37d,0.7436440677966102,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 0.00031330553448369, 'opt_wd': 3.4321580561324245e-06}"
61001,50605be1,0.741864406779661,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 16, 'opt_lr': 0.0002691811440374814, 'opt_wd': 4.839702198983217e-06}"
61002,8f048499,0.7322881355932203,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 0.00045042680122465707, 'opt_wd': 3.8570545271855246e-06}"
61003,feeca3a3,0.7223728813559323,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.0006836578354032669, 'opt_wd': 5.2820817326255025e-06}"
61089,752bfd14,0.7244915254237287,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.00019547470036552825, 'opt_wd': 4.361810884164207e-06}"
61091,fd22682c,0.7248305084745763,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.00024958980024263104, 'opt_wd': 4.709369857004367e-06}"
61268,20682e43,0.7403389830508474,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 9.028744976681243e-05, 'opt_wd': 2.063472970632095e-06}"
62047,b3810a13,0.7161864406779661,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 0.0005882948020588142, 'opt_wd': 3.2968496146607832e-06}"
