,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
698,0.7116101694915253,0.7116101694915253,0.004657934265647909,0.7113131915688338,0.004720047844451743,0.7113131915688339,0.004720047844451762,0.614406779661017,0.0,0.6195396739072905,0.0,0.6195396739072906,0.0,0.6245762711864407,0.0,0.5613433095114624,0.0,0.5613433095114625,0.0,174306,174306,1700557892,,True,1,fc152969,2023-11-21_06-11-32,6614.008367300034,6614.008367300034,11771,ac1450d1e4fc,172.17.0.2,6614.008367300034,1,128,1.2739551391638815,2,57,2.4149461044486983e-05,7.547884740900906e-06,fc152969
699,0.6746610169491525,0.6746610169491525,0.0033137652196639387,0.6776976679831691,0.0031343638755438994,0.6776976679831691,0.0031343638755439445,0.638135593220339,0.0,0.6427108258598944,0.0,0.6427108258598946,0.0,0.6296610169491526,0.0,0.5742722586735814,0.0,0.5742722586735814,0.0,307706,307706,1700552727,,True,1,a0ac66d6,2023-11-21_04-45-27,1396.5818979740143,1396.5818979740143,11962,ac1450d1e4fc,172.17.0.2,1396.5818979740143,1,128,1.5175231058543766,3,75,0.0009977182489444996,9.15222088927417e-06,a0ac66d6
700,0.7099152542372881,0.7099152542372881,0.0041352111521206205,0.7090926557754764,0.003927136562667487,0.7090926557754764,0.003927136562667443,0.5703389830508474,0.0,0.5699639644905867,0.0,0.5699639644905867,0.0,0.6398305084745762,0.0,0.5754157737543062,0.0,0.5754157737543062,0.0,181050,181050,1700557670,,True,1,3c456493,2023-11-21_06-07-50,5058.487577915192,5058.487577915192,11893,ac1450d1e4fc,172.17.0.2,5058.487577915192,1,128,1.6114521318610446,2,65,8.207141644224039e-05,7.245095650675968e-06,3c456493
701,0.6730508474576271,0.6730508474576271,0.006190502497542277,0.6754713050893774,0.0061622793767722095,0.6754713050893774,0.006162279376772237,0.6008474576271187,0.0,0.6062368184408662,0.0,0.6062368184408663,0.0,0.5906779661016949,0.0,0.5321009493651003,0.0,0.5321009493651003,0.0,194040,194040,1700561563,,True,1,0ba4778c,2023-11-21_07-12-43,8836.146438360214,8836.146438360214,11962,ac1450d1e4fc,172.17.0.2,8836.146438360214,1,128,1.910327092090258,2,79,1.4724466771021383e-05,9.66916889629831e-06,0ba4778c
702,0.6255932203389831,0.6255932203389831,0.007820523386480894,0.6295096872179228,0.007639614274143503,0.6295096872179228,0.007639614274143473,0.5669491525423729,0.0,0.5750091018755314,0.0,0.5750091018755316,0.0,0.5771186440677966,0.0,0.520188275908413,0.0,0.520188275908413,0.0,298492,298492,1700558179,,True,1,3f8ec639,2023-11-21_06-16-19,3581.6151864528656,3581.6151864528656,11832,ac1450d1e4fc,172.17.0.2,3581.6151864528656,1,128,1.7823122676612615,3,67,4.440136485345026e-05,6.6428266107524074e-06,3f8ec639
703,0.7363559322033899,0.7363559322033899,0.0052027272807358745,0.734621951096635,0.005222598654997561,0.7346219510966351,0.0052225986549975885,0.6084745762711864,0.0,0.6056835382393043,0.0,0.6056835382393043,0.0,0.6415254237288136,0.0,0.5723255088121866,0.0,0.5723255088121866,0.0,178929,178929,1700559959,,False,1,366b3d05,2023-11-21_06-45-59,3746.3674144744873,3746.3674144744873,10705,ac1450d1e4fc,172.17.0.2,3746.3674144744873,1,128,1.1728945316932682,2,62,0.00010606854738749982,7.781249922546687e-06,366b3d05
704,0.6446610169491526,0.6446610169491526,0.005634796681315016,0.6505676110624347,0.005475232611199642,0.6505676110624348,0.005475232611199615,0.5898305084745763,0.0,0.5924439151949186,0.0,0.5924439151949186,0.0,0.5567796610169492,0.0,0.49039351411228493,0.0,0.49039351411228493,0.0,393192,393192,1700558953,,True,1,3cbda4c5,2023-11-21_06-29-13,1282.8015530109406,1282.8015530109406,11893,ac1450d1e4fc,172.17.0.2,1282.8015530109406,1,128,1.073187629011533,4,55,0.00013012842276403713,8.273860981292012e-06,3cbda4c5
705,0.7235593220338983,0.7235593220338983,0.0067456775397058905,0.7217109172602884,0.0069689543166019385,0.7217109172602885,0.006968954316601953,0.5906779661016949,0.0,0.5907388526156283,0.0,0.5907388526156285,0.0,0.6398305084745762,0.0,0.5748031894992798,0.0,0.5748031894992797,0.0,197580,197580,1700565747,,False,1,45ef4416,2023-11-21_08-22-27,7854.180884599686,7854.180884599686,11771,ac1450d1e4fc,172.17.0.2,7854.180884599686,1,128,1.3919790329882082,2,83,2.9864287809068147e-05,7.025793736592513e-06,45ef4416
706,0.734406779661017,0.734406779661017,0.007409319659116755,0.7324877619492852,0.007473906914845697,0.7324877619492852,0.007473906914845694,0.5940677966101695,0.0,0.5969143147818662,0.0,0.5969143147818662,0.0,0.6254237288135593,0.0,0.5538033487098504,0.0,0.5538033487098504,0.0,185761,185761,1700563092,,False,1,7f31c7d3,2023-11-21_07-38-12,4912.88901925087,4912.88901925087,11832,ac1450d1e4fc,172.17.0.2,4912.88901925087,1,128,1.439165343581796,2,70,5.716222677509512e-05,9.994471444998108e-06,7f31c7d3
707,0.6543220338983051,0.6543220338983051,0.010641921947143786,0.6590897934848376,0.010225770136516484,0.6590897934848374,0.010225770136516502,0.5889830508474576,0.0,0.5944298028993958,0.0,0.5944298028993958,0.0,0.5542372881355933,0.0,0.4983389092982334,0.0,0.4983389092982333,0.0,611721,611721,1700560877,,True,1,1593789b,2023-11-21_07-01-17,1922.5061600208282,1922.5061600208282,11893,ac1450d1e4fc,172.17.0.2,1922.5061600208282,1,128,1.1964553531158901,6,60,3.6370167088208435e-05,8.877872848806186e-06,1593789b
708,0.6320338983050847,0.6320338983050847,0.005966005392134912,0.634795939723231,0.006046559253340546,0.634795939723231,0.006046559253340546,0.5813559322033899,0.0,0.5867400010774462,0.0,0.5867400010774463,0.0,0.5576271186440678,0.0,0.5002288277269842,0.0,0.5002288277269842,0.0,286639,286639,1700563601,,True,1,287065f0,2023-11-21_07-46-41,3641.27401638031,3641.27401638031,10705,ac1450d1e4fc,172.17.0.2,3641.27401638031,1,128,1.5663550494963159,3,56,3.3124796069548826e-05,8.562476784518945e-06,287065f0
709,0.7125423728813559,0.7125423728813559,0.008934952781760831,0.7108741920247711,0.009164533300246214,0.7108741920247711,0.009164533300246238,0.5483050847457627,0.0,0.5415772460483887,0.0,0.5415772460483885,0.0,0.6593220338983051,0.0,0.5934260102078314,0.0,0.5934260102078314,0.0,182329,182329,1700564344,,True,1,2368314b,2023-11-21_07-59-04,3467.44850897789,3467.44850897789,11893,ac1450d1e4fc,172.17.0.2,3467.44850897789,1,128,0.8177596767730194,2,66,0.0002145243839962918,6.5066817305482415e-06,2368314b
710,0.7005084745762712,0.7005084745762712,0.004535284122121908,0.7014125169224352,0.004612733518781822,0.7014125169224352,0.004612733518781793,0.6093220338983051,0.0,0.6139022468342811,0.0,0.613902246834281,0.0,0.5957627118644068,0.0,0.534051713548296,0.0,0.534051713548296,0.0,187922,187922,1700569626,,True,1,65f935b6,2023-11-21_09-27-06,8062.52589058876,8062.52589058876,11962,ac1450d1e4fc,172.17.0.2,8062.52589058876,1,128,1.8603897334417483,2,73,2.103350137942923e-05,8.102209648484003e-06,65f935b6
711,0.6327118644067797,0.6327118644067797,0.00627576562087242,0.6390141289470676,0.006039344182055956,0.6390141289470677,0.006039344182055967,0.6093220338983051,0.0,0.6139379344922087,0.0,0.6139379344922086,0.0,0.6016949152542372,0.0,0.5455320327428511,0.0,0.5455320327428511,0.0,700514,700514,1700564280,,True,1,71c3f062,2023-11-21_07-58-00,1187.3505685329437,1187.3505685329437,11832,ac1450d1e4fc,172.17.0.2,1187.3505685329437,1,128,2.0097760850029593,7,53,0.0007311930892859731,7.501130954751685e-06,71c3f062
712,0.7349152542372882,0.7349152542372882,0.006213661959262155,0.7328227337382179,0.00625864610249153,0.732822733738218,0.006258646102491489,0.6025423728813559,0.0,0.5987075998526179,0.0,0.5987075998526178,0.0,0.6559322033898305,0.0,0.5912325134762135,0.0,0.5912325134762134,0.0,180200,180200,1700566760,,False,1,bee1bd4d,2023-11-21_08-39-20,3158.333516359329,3158.333516359329,10705,ac1450d1e4fc,172.17.0.2,3158.333516359329,1,128,0.6509751683950314,2,63,9.662937123846866e-05,9.417530926222059e-06,bee1bd4d
713,0.6544067796610169,0.6544067796610169,0.006248240200395529,0.6568766467507594,0.006233045551508157,0.6568766467507595,0.006233045551508142,0.5838983050847457,0.0,0.5883262747548818,0.0,0.5883262747548818,0.0,0.559322033898305,0.0,0.5036711922828254,0.0,0.5036711922828254,0.0,322831,322831,1700566803,,True,1,bc2282f5,2023-11-21_08-40-03,2522.4776763916016,2522.4776763916016,11832,ac1450d1e4fc,172.17.0.2,2522.4776763916016,1,128,1.7271638088611825,3,88,5.086825528121331e-05,7.2925752182848665e-06,bc2282f5
714,0.7149152542372882,0.7149152542372882,0.007457627118644054,0.7132874277227209,0.007419003184300641,0.7132874277227209,0.007419003184300639,0.6050847457627119,0.0,0.6069387291377855,0.0,0.6069387291377855,0.0,0.6237288135593221,0.0,0.5538118200057007,0.0,0.5538118200057007,0.0,184041,184041,1700568085,,True,1,a934ed5c,2023-11-21_09-01-25,3740.0450558662415,3740.0450558662415,11893,ac1450d1e4fc,172.17.0.2,3740.0450558662415,1,128,1.325271802309549,2,68,7.477211678951676e-05,7.697974365558865e-06,a934ed5c
715,0.667457627118644,0.667457627118644,0.006522671662675891,0.6715208473709599,0.006429920381658024,0.6715208473709599,0.006429920381657991,0.6025423728813559,0.0,0.6102993131945775,0.0,0.6102993131945774,0.0,0.5889830508474576,0.0,0.5661301563935316,0.0,0.5661301563935316,0.0,289900,289900,1700567241,,True,1,2388790e,2023-11-21_08-47-21,1493.8481113910675,1493.8481113910675,11771,ac1450d1e4fc,172.17.0.2,1493.8481113910675,1,128,1.2250416661401615,3,59,6.149936026299594e-05,7.949134305373365e-06,2388790e
716,0.7220338983050848,0.7220338983050848,0.00505641826785636,0.7201629121167394,0.0050716162000583025,0.7201629121167394,0.005071616200058326,0.6135593220338983,0.0,0.6121391780652412,0.0,0.6121391780652411,0.0,0.6398305084745762,0.0,0.5809451585327231,0.0,0.5809451585327231,0.0,172225,172225,1700572942,,True,1,ac284092,2023-11-21_10-22-22,6182.468688011169,6182.468688011169,10705,ac1450d1e4fc,172.17.0.2,6182.468688011169,1,128,0.9435119043241403,2,54,4.2237067559986904e-05,9.117887674033763e-06,ac284092
717,0.6217796610169491,0.6217796610169491,0.006853936354439242,0.6280244289976611,0.0065214439851814555,0.628024428997661,0.006521443985181436,0.5864406779661017,0.0,0.593242207201086,0.0,0.593242207201086,0.0,0.5576271186440678,0.0,0.5049127441799752,0.0,0.5049127441799752,0.0,870709,870709,1700568707,,True,1,71cd0bfd,2023-11-21_09-11-47,1903.8127427101135,1903.8127427101135,11832,ac1450d1e4fc,172.17.0.2,1903.8127427101135,1,128,1.4996887930178588,8,78,0.00011882389226442731,9.844423472969884e-06,71cd0bfd
718,0.7370338983050847,0.7370338983050847,0.008321067291718798,0.7358183120389421,0.008187974981522277,0.7358183120389421,0.00818797498152227,0.6127118644067797,0.0,0.6122121787276298,0.0,0.6122121787276299,0.0,0.6398305084745762,0.0,0.5756998178367201,0.0,0.5756998178367201,0.0,185761,185761,1700571103,,False,1,0cf50a49,2023-11-21_09-51-43,3861.5022032260895,3861.5022032260895,11771,ac1450d1e4fc,172.17.0.2,3861.5022032260895,1,128,1.667292129779188,2,70,8.826617067474295e-05,6.838179734894422e-06,0cf50a49
719,0.6555084745762711,0.6555084745762711,0.006400970373146332,0.6609951274822142,0.006285695221698341,0.6609951274822142,0.006285695221698327,0.5847457627118644,0.0,0.5835633365887517,0.0,0.5835633365887517,0.0,0.5474576271186441,0.0,0.494377221251885,0.0,0.49437722125188505,0.0,507550,507550,1700569413,,True,1,d66643ea,2023-11-21_09-23-33,1327.6872437000275,1327.6872437000275,11893,ac1450d1e4fc,172.17.0.2,1327.6872437000275,1,128,1.0239098584436843,5,61,6.60318542114025e-05,7.123920518371409e-06,d66643ea
720,0.6500000000000001,0.6500000000000001,0.007080202906510315,0.6548064279005674,0.006915327189103466,0.6548064279005674,0.006915327189103437,0.5906779661016949,0.0,0.5953481932307834,0.0,0.5953481932307833,0.0,0.5677966101694916,0.0,0.517227651720044,0.0,0.5172276517200439,0.0,286639,286639,1700570565,,True,1,81b7a38b,2023-11-21_09-42-45,1857.9782557487488,1857.9782557487488,11832,ac1450d1e4fc,172.17.0.2,1857.9782557487488,1,128,1.1295106958786911,3,56,0.00018658381544425472,8.370886841056904e-06,81b7a38b
721,0.7220338983050848,0.7220338983050848,0.004403519002293759,0.7202380106119,0.004319298514778907,0.7202380106119,0.0043192985147788646,0.597457627118644,0.0,0.600315239177748,0.0,0.600315239177748,0.0,0.6415254237288136,0.0,0.5790437810685191,0.0,0.5790437810685192,0.0,190532,190532,1700577356,,True,1,b2e769bb,2023-11-21_11-35-56,7942.239206075668,7942.239206075668,11893,ac1450d1e4fc,172.17.0.2,7942.239206075668,1,128,0.9034988536589146,2,75,2.5729193587431388e-05,8.726789274398172e-06,b2e769bb
722,0.7101694915254237,0.7101694915254237,0.005582938675254443,0.7082929113643786,0.005449586096518693,0.7082929113643786,0.0054495860965187,0.576271186440678,0.0,0.5739817842644532,0.0,0.5739817842644533,0.0,0.6389830508474577,0.0,0.5701629150241836,0.0,0.5701629150241837,0.0,181050,181050,1700575503,,True,1,c11c5388,2023-11-21_11-05-03,5877.151374578476,5877.151374578476,11962,ac1450d1e4fc,172.17.0.2,5877.151374578476,1,128,1.2797171719798084,2,65,5.6083426773000116e-05,8.20516834040454e-06,c11c5388
723,0.6477118644067796,0.6477118644067796,0.0062049872908425405,0.6509409358565523,0.006034999114842941,0.6509409358565523,0.006034999114842906,0.6016949152542372,0.0,0.6087883514626022,0.0,0.6087883514626024,0.0,0.5652542372881356,0.0,0.5142134131917505,0.0,0.5142134131917505,0.0,281138,281138,1700573509,,True,1,7d05a68c,2023-11-21_10-31-49,2944.1684200763702,2944.1684200763702,11832,ac1450d1e4fc,172.17.0.2,2944.1684200763702,1,128,1.788466829117697,3,51,4.898130955918092e-05,6.678126456781064e-06,7d05a68c
724,0.7023728813559321,0.7023728813559321,0.0044002559273719245,0.7018523349680309,0.004317134552597434,0.7018523349680309,0.0043171345525974,0.5872881355932204,0.0,0.5898223381481518,0.0,0.5898223381481517,0.0,0.6288135593220339,0.0,0.5697545040632476,0.0,0.5697545040632475,0.0,175561,175561,1700575687,,True,1,45d63be4,2023-11-21_11-08-07,4584.206365823746,4584.206365823746,11771,ac1450d1e4fc,172.17.0.2,4584.206365823746,1,128,1.584656294517278,2,58,7.918881206077903e-05,6.352668885326288e-06,45d63be4
725,0.7286440677966102,0.7286440677966102,0.007549511000447498,0.7278806851987201,0.007530042549190525,0.7278806851987201,0.007530042549190537,0.5966101694915255,0.0,0.6005362310073797,0.0,0.6005362310073799,0.0,0.6406779661016949,0.0,0.5773704860508608,0.0,0.5773704860508608,0.0,187489,187489,1700580445,,False,1,5ad79146,2023-11-21_12-27-25,7502.425011873245,7502.425011873245,10705,ac1450d1e4fc,172.17.0.2,7502.425011873245,1,128,1.4476979306231719,2,72,2.89755333770485e-05,7.416397517813803e-06,5ad79146
726,0.6402542372881357,0.6402542372881357,0.005662767414334974,0.6452254557178432,0.0056425908900446416,0.6452254557178432,0.005642590890044649,0.6,0.0,0.6067337174291094,0.0,0.6067337174291094,0.0,0.5855932203389831,0.0,0.547048831317532,0.0,0.547048831317532,0.0,294166,294166,1700575065,,True,1,6524e432,2023-11-21_10-57-45,1555.0775127410889,1555.0775127410889,11832,ac1450d1e4fc,172.17.0.2,1555.0775127410889,1,128,1.3764939778305336,3,63,4.019745314728743e-05,7.857085231594773e-06,6524e432
727,0.6885593220338984,0.6885593220338984,0.005158365353740062,0.6898271335146088,0.005280059882651065,0.6898271335146088,0.005280059882651007,0.6152542372881356,0.0,0.6206922507850627,0.0,0.6206922507850626,0.0,0.6101694915254238,0.0,0.548115168860717,0.0,0.548115168860717,0.0,184041,184041,1700581950,,True,1,f82eee83,2023-11-21_12-52-30,6885.431319952011,6885.431319952011,11832,ac1450d1e4fc,172.17.0.2,6885.431319952011,1,128,1.9585920641505368,2,68,2.2671882212564663e-05,8.537920768922755e-06,f82eee83
728,0.7307627118644067,0.7307627118644067,0.008234305800356763,0.7287442672798137,0.008313418262737052,0.7287442672798137,0.00831341826273708,0.6067796610169491,0.0,0.6072212282681079,0.0,0.6072212282681078,0.0,0.652542372881356,0.0,0.585376295954291,0.0,0.585376295954291,0.0,177662,177662,1700579618,,False,1,bae9b5a3,2023-11-21_12-13-38,4114.191312551498,4114.191312551498,11962,ac1450d1e4fc,172.17.0.2,4114.191312551498,1,128,1.8601332660587828,2,61,0.0001122698096524299,6.959920257202512e-06,bae9b5a3
729,0.7219491525423728,0.7219491525423728,0.006709916683666983,0.7197684788642271,0.006477576158998227,0.719768478864227,0.006477576158998242,0.5822033898305085,0.0,0.5841714875120758,0.0,0.5841714875120757,0.0,0.6194915254237288,0.0,0.5549725074039493,0.0,0.5549725074039494,0.0,172225,172225,1700581311,,True,1,e070a5c7,2023-11-21_12-41-51,5623.704152345657,5623.704152345657,11771,ac1450d1e4fc,172.17.0.2,5623.704152345657,1,128,2.0769680032681905,2,54,4.610969704586953e-05,8.996399213750882e-06,e070a5c7
730,0.65,0.65,0.008584038821763113,0.6499217185030253,0.008727711100424189,0.6499217185030253,0.008727711100424123,0.5906779661016949,0.0,0.5961501050740835,0.0,0.5961501050740836,0.0,0.5720338983050848,0.0,0.5195784087186979,0.0,0.519578408718698,0.0,297503,297503,1700580875,,True,1,94c27493,2023-11-21_12-34-35,3519.2569258213043,3519.2569258213043,11893,ac1450d1e4fc,172.17.0.2,3519.2569258213043,1,128,1.1258893645321322,3,66,6.73445371810345e-05,9.297722202523876e-06,94c27493
731,0.7062711864406779,0.7062711864406779,0.008365398426612247,0.7050865811848188,0.008569967536205942,0.7050865811848188,0.008569967536205954,0.5864406779661017,0.0,0.5871921024672931,0.0,0.5871921024672931,0.0,0.6271186440677966,0.0,0.5617672496296537,0.0,0.5617672496296537,0.0,174306,174306,1700586635,,True,1,8ef63b47,2023-11-21_14-10-35,7017.301381587982,7017.301381587982,11962,ac1450d1e4fc,172.17.0.2,7017.301381587982,1,128,1.5167847996876065,2,57,3.746373757531706e-05,6.145255666640835e-06,8ef63b47
732,0.7230508474576272,0.7230508474576272,0.0051520963232442926,0.7221623561927962,0.004977844793222203,0.7221623561927962,0.004977844793222175,0.5940677966101695,0.0,0.5926732585879065,0.0,0.5926732585879065,0.0,0.6389830508474577,0.0,0.573359722827119,0.0,0.573359722827119,0.0,170569,170569,1700585105,,False,1,6a0da679,2023-11-21_13-45-05,4659.537704467773,4659.537704467773,10705,ac1450d1e4fc,172.17.0.2,4659.537704467773,1,128,1.7091657569244894,2,52,8.519150040379798e-05,8.043210869647311e-06,6a0da679
733,0.6284745762711863,0.6284745762711863,0.007252573862825309,0.6346370525968488,0.0070324766339585065,0.6346370525968488,0.007032476633958534,0.559322033898305,0.0,0.5619964444145639,0.0,0.561996444414564,0.0,0.5033898305084745,0.0,0.4479545664419467,0.0,0.44795456644194664,0.0,411564,411564,1700583501,,True,1,b3a6c2ac,2023-11-21_13-18-21,2624.9581496715546,2624.9581496715546,11893,ac1450d1e4fc,172.17.0.2,2624.9581496715546,1,128,0.7027389149195022,4,69,3.253349939294851e-05,7.665927555246026e-06,b3a6c2ac
734,0.7300847457627118,0.7300847457627118,0.006230398737529765,0.7278669358827811,0.006339376238454796,0.7278669358827811,0.006339376238454832,0.5957627118644068,0.0,0.5942124596726126,0.0,0.5942124596726126,0.0,0.6508474576271186,0.0,0.5832360672883816,0.0,0.5832360672883816,0.0,194922,194922,1700585584,,False,1,5e0d4190,2023-11-21_13-53-04,4272.079026460648,4272.079026460648,11771,ac1450d1e4fc,172.17.0.2,4272.079026460648,1,128,1.6158559331356346,2,81,9.765353664912283e-05,7.1635556467521625e-06,5e0d4190
735,0.6154237288135593,0.6154237288135593,0.007625235172340336,0.6202039590087784,0.007454797582248885,0.6202039590087786,0.0074547975822489045,0.5423728813559322,0.0,0.5527274205195314,0.0,0.5527274205195313,0.0,0.5406779661016949,0.0,0.5098163495018384,0.0,0.5098163495018384,0.0,290861,290861,1700583867,,True,1,9e6a5cbc,2023-11-21_13-24-27,1916.5632796287537,1916.5632796287537,11832,ac1450d1e4fc,172.17.0.2,1916.5632796287537,1,128,1.0593809693505436,3,60,5.5520788858514485e-05,6.519066141622626e-06,9e6a5cbc
736,0.7121186440677966,0.7121186440677966,0.007674523117741307,0.7084923891803263,0.007975512833599808,0.7084923891803263,0.007975512833599747,0.5703389830508474,0.0,0.5659006282489877,0.0,0.5659006282489876,0.0,0.6576271186440678,0.0,0.6273560047935385,0.0,0.6273560047935385,0.0,168921,168921,1700585914,,True,1,fc0e09f6,2023-11-21_13-58-34,2413.1027731895447,2413.1027731895447,11893,ac1450d1e4fc,172.17.0.2,2413.1027731895447,1,64,0.8326629917785093,2,50,7.170188764020279e-05,8.633749877612831e-06,fc0e09f6
737,0.7234745762711865,0.7234745762711865,0.006895722666589256,0.7209259572325932,0.006928778194461275,0.7209259572325932,0.006928778194461254,0.5245762711864407,0.0,0.5152287896657324,0.0,0.5152287896657324,0.0,0.6491525423728813,0.0,0.5857843036986251,0.0,0.585784303698625,0.0,180200,180200,1700585572,,False,1,9edc23aa,2023-11-21_13-52-52,1704.3890328407288,1704.3890328407288,11832,ac1450d1e4fc,172.17.0.2,1704.3890328407288,1,64,1.2050657381905296,2,63,0.00013201426347168746,9.556249230449385e-06,9edc23aa
738,0.6332203389830509,0.6332203389830509,0.005732723567894132,0.6368889699565934,0.005532878712589361,0.6368889699565934,0.005532878712589349,0.5661016949152542,0.0,0.5736890726700647,0.0,0.5736890726700649,0.0,0.5483050847457627,0.0,0.5015440025203242,0.0,0.5015440025203242,0.0,306685,306685,1700587309,,True,1,b26423d8,2023-11-21_14-21-49,2203.7317926883698,2203.7317926883698,10705,ac1450d1e4fc,172.17.0.2,2203.7317926883698,1,128,1.2911567992757185,3,74,6.185320989596323e-05,7.3906839137914504e-06,b26423d8
739,0.7249152542372882,0.7249152542372882,0.007969707081700843,0.7231036049898402,0.00786467581723727,0.72310360498984,0.007864675817237233,0.6177966101694915,0.0,0.6210710888537045,0.0,0.6210710888537045,0.0,0.6542372881355932,0.0,0.5880350443608932,0.0,0.5880350443608932,0.0,173472,173472,1700590059,,False,1,9aabc150,2023-11-21_15-07-39,4486.94137096405,4486.94137096405,11832,ac1450d1e4fc,172.17.0.2,4486.94137096405,1,64,1.7587696402572206,2,55,1.9148042940411298e-05,8.341213311119861e-06,9aabc150
740,0.7068644067796611,0.7068644067796611,0.007706274748345251,0.7041013414146672,0.007840112088746475,0.7041013414146672,0.007840112088746434,0.573728813559322,0.0,0.5669148527491825,0.0,0.5669148527491825,0.0,0.6415254237288136,0.0,0.5737261930093304,0.0,0.5737261930093304,0.0,187056,187056,1700588601,,True,1,7432a378,2023-11-21_14-43-21,3017.2351355552673,3017.2351355552673,11771,ac1450d1e4fc,172.17.0.2,3017.2351355552673,1,128,0.9786297575104363,2,71,0.00014742941929858912,6.795404745773554e-06,7432a378
741,0.7223728813559323,0.7223728813559323,0.006101694915254244,0.7216467233535462,0.006139843018548949,0.7216467233535462,0.00613984301854893,0.5542372881355933,0.0,0.5494957268768587,0.0,0.5494957268768587,0.0,0.6423728813559322,0.0,0.611795419919188,0.0,0.611795419919188,0.0,191406,191406,1700588977,,False,1,832f6fd0,2023-11-21_14-49-37,3062.673666000366,3062.673666000366,11893,ac1450d1e4fc,172.17.0.2,3062.673666000366,1,64,1.3464464102997744,2,77,4.4056323283345474e-05,7.878411337264739e-06,832f6fd0
742,0.6523728813559322,0.6523728813559322,0.006735022537730693,0.6571040599022047,0.006708962342164162,0.6571040599022047,0.0067089623421641735,0.6025423728813559,0.0,0.6101390318026276,0.0,0.6101390318026275,0.0,0.5805084745762712,0.0,0.5248883562018573,0.0,0.5248883562018571,0.0,319258,319258,1700589875,,True,1,050a6508,2023-11-21_15-04-35,3239.622308254242,3239.622308254242,11962,ac1450d1e4fc,172.17.0.2,3239.622308254242,1,128,1.4216212172876108,3,85,7.791727439497631e-05,7.588039649010058e-06,050a6508
743,0.716864406779661,0.716864406779661,0.0037984635306805062,0.7153974421780598,0.003813538949051494,0.7153974421780597,0.0038135389490514815,0.5728813559322034,0.0,0.5718317322436104,0.0,0.5718317322436104,0.0,0.638135593220339,0.0,0.5685841187557047,0.0,0.5685841187557046,0.0,170982,170982,1700589921,,True,1,93810750,2023-11-21_15-05-21,2611.730226993561,2611.730226993561,10705,ac1450d1e4fc,172.17.0.2,2611.730226993561,1,64,1.6538252584418816,2,53,4.921381985239514e-05,6.0447580307795165e-06,93810750
744,0.7182203389830508,0.7182203389830508,0.008174782027021486,0.7162693879918859,0.008500963567046936,0.7162693879918859,0.00850096356704691,0.535593220338983,0.0,0.5328746110057239,0.0,0.5328746110057239,0.0,0.6550847457627119,0.0,0.5873606664789983,0.0,0.5873606664789984,0.0,174306,174306,1700590813,,True,1,4f39bdc8,2023-11-21_15-20-13,2211.239081144333,2211.239081144333,11771,ac1450d1e4fc,172.17.0.2,2211.239081144333,1,64,1.4869958228294524,2,57,9.211317850748285e-05,7.027026432365371e-06,4f39bdc8
745,0.6238983050847458,0.6238983050847458,0.007006788680879447,0.628457377271228,0.006884906425257832,0.628457377271228,0.0068849064252578486,0.5694915254237288,0.0,0.5755426133036515,0.0,0.5755426133036515,0.0,0.55,0.0,0.49878795377642327,0.0,0.4987879537764233,0.0,278878,278878,1700592688,,True,1,4d344d45,2023-11-21_15-51-28,3710.531555891037,3710.531555891037,11893,ac1450d1e4fc,172.17.0.2,3710.531555891037,1,128,1.9214462171374942,3,49,3.484694464464822e-05,9.006387262240238e-06,4d344d45
746,0.7054237288135593,0.7054237288135593,0.005468564679627698,0.7045686475308285,0.005617242606860394,0.7045686475308284,0.005617242606860417,0.5932203389830508,0.0,0.600169632733649,0.0,0.600169632733649,0.0,0.6288135593220339,0.0,0.5742310824075816,0.0,0.5742310824075815,0.0,140625,140625,1700591848,,True,1,9e8e66e7,2023-11-21_15-37-28,1972.0739867687225,1972.0739867687225,11962,ac1450d1e4fc,172.17.0.2,1972.0739867687225,1,64,1.5494015746627405,2,14,5.2107861655879515e-05,6.426663463770183e-06,9e8e66e7
747,0.7,0.7,0.007958886021609433,0.6984419712591946,0.007966552581363924,0.6984419712591945,0.007966552581363907,0.6194915254237288,0.0,0.6243669150748128,0.0,0.6243669150748127,0.0,0.6288135593220339,0.0,0.5652107566915378,0.0,0.5652107566915379,0.0,181050,181050,1700597047,,True,1,7f0b16a1,2023-11-21_17-04-07,7126.077682971954,7126.077682971954,10705,ac1450d1e4fc,172.17.0.2,7126.077682971954,1,128,1.1781956179892026,2,65,2.7410020833521188e-05,8.80438231287614e-06,7f0b16a1
