,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
833,0.5625134843581445,0.5625134843581445,0.006474514247165892,0.5471057458818518,0.006618989086626806,0.5471057458818517,0.006618989086626794,0.529126213592233,0.0,0.5278819647938535,0.0,0.5278819647938535,0.0,0.5533980582524272,0.0,0.5275397118797406,0.0,0.5275397118797407,0.0,298492,298492,1700838480,,True,1,4b1fad0c,2023-11-24_12-08-00,1104.3594419956207,1104.3594419956207,36743,ac1450d1e4fc,172.17.0.2,1104.3594419956207,1,64,1.5406959427833173,3,67,0.0005884614812543754,1.0731216218640023e-06,4b1fad0c
834,0.6024271844660195,0.6024271844660195,0.007487207314730922,0.5993236771200416,0.00753220477733822,0.5993236771200416,0.007532204777338189,0.35329018338727075,0.0,0.3560254360307517,0.0,0.3560254360307517,0.0,0.5798274002157497,0.0,0.5340758022061906,0.0,0.5340758022061906,0.0,227529,227529,1700839460,,False,1,d48601d3,2023-11-24_12-24-20,2014.8601293563843,2014.8601293563843,37931,ac1450d1e4fc,172.17.0.2,2014.8601293563843,1,64,1.1528738894014416,2,116,0.0003694312343048242,2.525611423906354e-06,d48601d3
835,0.5639697950377561,0.5639697950377561,0.007497885164403527,0.560164503632481,0.008313342794489868,0.560164503632481,0.00831334279448986,0.4034519956850054,0.0,0.393493436303575,0.0,0.39349343630357503,0.0,0.5544768069039914,0.0,0.5204495177320408,0.0,0.5204495177320407,0.0,198470,198470,1700839360,,True,1,d4b75b9c,2023-11-24_12-22-40,1200.482916355133,1200.482916355133,37809,ac1450d1e4fc,172.17.0.2,1200.482916355133,1,64,1.395067131259283,2,85,0.0006435743278824851,6.621560615626983e-07,d4b75b9c
836,0.5687702265372169,0.5687702265372169,0.004909491659578703,0.5720895603354463,0.004968111418014528,0.5720895603354462,0.004968111418014482,0.5312837108953614,0.0,0.5344589083437,0.0,0.5344589083437,0.0,0.5312837108953614,0.0,0.49945046163232115,0.0,0.49945046163232115,0.0,330073,330073,1700839873,,True,1,d88e7d2e,2023-11-24_12-31-13,1392.8822619915009,1392.8822619915009,36743,ac1450d1e4fc,172.17.0.2,1392.8822619915009,1,128,1.6403295253016077,3,94,0.0007498745785695681,1.6662021153935177e-06,d88e7d2e
837,0.5997842502696872,0.5892664509169363,0.0058254924234306905,0.5850933082320615,0.006065798205877756,0.5850933082320615,0.006065798205877704,0.36030204962243795,0.0,0.34277828017987844,0.0,0.34277828017987844,0.0,0.5997842502696872,0.0,0.5549151819608096,0.0,0.5549151819608096,0.0,233289,233289,1700839837,,False,1,b190b931,2023-11-24_12-30-37,1268.882908821106,1268.882908821106,37870,ac1450d1e4fc,172.17.0.2,1268.882908821106,1,64,1.4839118411798036,2,122,0.0008472660790259841,3.2073303379668238e-09,b190b931
838,0.5886192017259978,0.5886192017259978,0.007719085457041667,0.5821635720991192,0.00850929287848001,0.5821635720991192,0.008509292878480018,0.4519956850053937,0.0,0.4345048242218175,0.0,0.4345048242218176,0.0,0.5399137001078749,0.0,0.4947669385744195,0.0,0.4947669385744195,0.0,190532,190532,1700840267,,False,1,f8d43801,2023-11-24_12-37-47,1504.0585398674011,1504.0585398674011,37992,ac1450d1e4fc,172.17.0.2,1504.0585398674011,1,64,1.7311597041621887,2,75,0.0004399741829243971,2.1755948455851268e-06,f8d43801
839,0.5636461704422869,0.5086299892125135,0.003736894946211177,0.4831128942334155,0.0032166243367192657,0.48311289423341564,0.003216624336719289,0.46116504854368934,0.0,0.45364271289010527,0.0,0.4536427128901052,0.0,0.5636461704422869,0.0,0.5394848608371567,0.0,0.5394848608371567,0.0,336322,336322,1700840229,,True,1,75dd6baf,2023-11-24_12-37-09,869.3804965019226,869.3804965019226,37809,ac1450d1e4fc,172.17.0.2,869.3804965019226,1,64,1.2286030168095625,3,99,0.0005135421540319862,4.3917639249942134e-06,75dd6baf
840,0.5968176914778857,0.5968176914778857,0.006026768969739416,0.5950754825382203,0.0057229470582592585,0.5950754825382203,0.005722947058259234,0.36839266450916935,0.0,0.3587291286016124,0.0,0.3587291286016124,0.0,0.49029126213592233,0.0,0.49585947345081954,0.0,0.4958594734508195,0.0,223256,223256,1700840803,,False,1,19738dc7,2023-11-24_12-46-43,1342.7709584236145,1342.7709584236145,37931,ac1450d1e4fc,172.17.0.2,1342.7709584236145,1,64,1.0288184883241045,2,111,0.0009434495173685132,1.887599571200551e-06,19738dc7
841,0.5339266450916937,0.5339266450916937,0.006151941925146363,0.5222541195561873,0.007192629995747912,0.5222541195561873,0.007192629995747927,0.4104638619201726,0.0,0.39921437462505005,0.0,0.39921437462505,0.0,0.4913700107874865,0.0,0.4994921992775165,0.0,0.4994921992775165,0.0,184470,184470,1700841159,,True,1,60076a39,2023-11-24_12-52-39,1321.9796495437622,1321.9796495437622,37870,ac1450d1e4fc,172.17.0.2,1321.9796495437622,1,64,1.3382054392177853,2,69,0.0006818747131429756,1.371090990576184e-06,60076a39
842,0.5970873786407768,0.5970873786407768,0.004931663193381883,0.5929080414308764,0.005706588978656317,0.5929080414308764,0.005706588978656319,0.37162891046386193,0.0,0.3679810819038563,0.0,0.3679810819038564,0.0,0.4919093851132686,0.0,0.49367753531326586,0.0,0.4936775353132659,0.0,215760,215760,1700841893,,False,1,61efc620,2023-11-24_13-04-53,2020.1478848457336,2020.1478848457336,36743,ac1450d1e4fc,172.17.0.2,2020.1478848457336,1,64,0.8758254326442422,2,103,0.00033572420149159275,3.667195454520729e-06,61efc620
843,0.5652642934196332,0.5458468176914779,0.005268226730129329,0.5381601017204543,0.005515334352637612,0.5381601017204543,0.005515334352637624,0.5183387270765911,0.0,0.5195650822216519,0.0,0.5195650822216519,0.0,0.5652642934196332,0.0,0.5422469752004947,0.0,0.5422469752004947,0.0,317140,317140,1700841146,,True,1,ac4244bf,2023-11-24_12-52-26,916.5167763233185,916.5167763233185,37809,ac1450d1e4fc,172.17.0.2,916.5167763233185,1,64,1.5709897155004586,3,83,0.0008534801567854364,3.051681296505128e-07,ac4244bf
844,0.45091693635382957,0.4268608414239482,0.002555063491332691,0.4188128886440069,0.0024668223274643625,0.4188128886440069,0.002466822327464362,0.38457389428263217,0.0,0.3900979244159653,0.0,0.3900979244159653,0.0,0.45091693635382957,0.0,0.4384119388633521,0.0,0.4384119388633521,0.0,563083,563083,1700841755,,True,1,5ddfd5fa,2023-11-24_13-02-35,1487.7654869556427,1487.7654869556427,37992,ac1450d1e4fc,172.17.0.2,1487.7654869556427,1,64,1.8422747973078162,5,92,0.0005631623196503735,3.1146328189150997e-06,5ddfd5fa
845,0.5593851132686083,0.5593851132686083,0.00759522557191767,0.5510175775229037,0.008265312935199673,0.5510175775229037,0.00826531293519969,0.5507011866235167,0.0,0.5213582717900292,0.0,0.5213582717900292,0.0,0.5453074433656958,0.0,0.4991245956544763,0.0,0.49912459565447626,0.0,175561,175561,1700842995,,True,1,3d47befc,2023-11-24_13-23-15,2190.9239439964294,2190.9239439964294,37931,ac1450d1e4fc,172.17.0.2,2190.9239439964294,1,128,1.4443678093687495,2,58,0.0007509133580757476,7.543614558733274e-07,3d47befc
846,0.6007011866235167,0.6007011866235167,0.0074622978903766506,0.597432805520594,0.007576110915237065,0.597432805520594,0.007576110915237025,0.3959007551240561,0.0,0.38181317290126154,0.0,0.38181317290126165,0.0,0.5733549083063646,0.0,0.5275237386559294,0.0,0.5275237386559294,0.0,201601,201601,1700842714,,False,1,ca79af88,2023-11-24_13-18-34,1567.1967947483063,1567.1967947483063,37809,ac1450d1e4fc,172.17.0.2,1567.1967947483063,1,64,1.3886182622925392,2,88,0.00040867568078723767,3.3870997610700602e-06,ca79af88
847,0.5690399137001079,0.5631067961165048,0.0073639905785872805,0.5518798561028058,0.008292151286793767,0.5518798561028058,0.008292151286793796,0.4617044228694714,0.0,0.450392017329676,0.0,0.45039201732967593,0.0,0.5690399137001079,0.0,0.5317757529250158,0.0,0.5317757529250158,0.0,191406,191406,1700842643,,True,1,bc4a51f3,2023-11-24_13-17-23,1483.7380220890045,1483.7380220890045,37870,ac1450d1e4fc,172.17.0.2,1483.7380220890045,1,64,1.1066183851093179,2,77,0.00047465807340317664,2.4731763037461695e-06,bc4a51f3
848,0.5674217907227616,0.5674217907227616,0.005162237805396067,0.5692933275688022,0.005087597328256507,0.5692933275688022,0.005087597328256487,0.517799352750809,0.0,0.5239483941659169,0.0,0.5239483941659168,0.0,0.5528586839266451,0.0,0.5213685405038879,0.0,0.521368540503888,0.0,304273,304273,1700842905,,True,1,6bbe1537,2023-11-24_13-21-45,1149.9788727760315,1149.9788727760315,37992,ac1450d1e4fc,172.17.0.2,1149.9788727760315,1,64,1.1783401999577374,3,72,0.0006256848587152075,1.2361209100793553e-06,6bbe1537
849,0.6113268608414238,0.6113268608414238,0.004777042033545733,0.606472283705299,0.005224692554458787,0.606472283705299,0.005224692554458763,0.39751887810140235,0.0,0.379834569884546,0.0,0.379834569884546,0.0,0.49568500539374327,0.0,0.5077090256145261,0.0,0.5077090256145261,0.0,209306,209306,1700843355,,False,1,36ea110a,2023-11-24_13-29-15,1461.0473754405975,1461.0473754405975,36743,ac1450d1e4fc,172.17.0.2,1461.0473754405975,1,64,1.9225944614727224,2,97,0.000921993904600809,2.047924960913212e-06,36ea110a
850,0.5635922330097087,0.5635922330097087,0.007510484869150308,0.5616226954376862,0.008201836720702068,0.5616226954376861,0.008201836720702032,0.40884573894282633,0.0,0.390948247066576,0.0,0.39094824706657605,0.0,0.5614886731391586,0.0,0.5141953416359535,0.0,0.5141953416359534,0.0,194481,194481,1700843953,,True,1,3fa8721d,2023-11-24_13-39-13,1308.8788578510284,1308.8788578510284,37870,ac1450d1e4fc,172.17.0.2,1308.8788578510284,1,64,0.9579984983138794,2,80,0.0005496303659450938,9.424324381622964e-07,3fa8721d
851,0.5738942826321467,0.5468176914778857,0.004619765502775369,0.5423656621090449,0.004427066276687874,0.5423656621090448,0.004427066276687905,0.46116504854368934,0.0,0.4700829436203733,0.0,0.47008294362037323,0.0,0.5738942826321467,0.0,0.5469381382703041,0.0,0.5469381382703042,0.0,360321,360321,1700843658,,True,1,20c8b31f,2023-11-24_13-34-18,943.9008319377899,943.9008319377899,37809,ac1450d1e4fc,172.17.0.2,943.9008319377899,1,64,1.269234714105874,3,118,0.0008054697586920634,1.6163371087076592e-06,20c8b31f
852,0.5771305285868392,0.5728155339805825,0.008183572416410007,0.5718680838571368,0.007535461064673409,0.5718680838571368,0.007535461064673421,0.40183387270765913,0.0,0.39627413781734866,0.0,0.39627413781734866,0.0,0.5771305285868392,0.0,0.5315857985843281,0.0,0.5315857985843281,0.0,216225,216225,1700844493,,True,1,c0981a01,2023-11-24_13-48-13,1587.94340133667,1587.94340133667,37992,ac1450d1e4fc,172.17.0.2,1587.94340133667,1,64,1.5078377402740848,2,104,0.0006661591311927365,2.8468756763767815e-06,c0981a01
853,0.6014023732470335,0.6014023732470335,0.007612633771036605,0.5970030038566347,0.007867177994244573,0.5970030038566347,0.007867177994244549,0.42179072276159657,0.0,0.40684969989214315,0.0,0.4068496998921432,0.0,0.5965480043149946,0.0,0.5537495367724198,0.0,0.5537495367724198,0.0,205209,205209,1700844281,,False,1,e1cc139f,2023-11-24_13-44-41,1285.9902501106262,1285.9902501106262,37931,ac1450d1e4fc,172.17.0.2,1285.9902501106262,1,64,1.653876196572427,2,92,0.0007255495904762326,5.6699556982277646e-06,e1cc139f
854,0.5691477885652643,0.5691477885652643,0.00404206990187597,0.5711300314376945,0.004274299476702596,0.5711300314376946,0.004274299476702565,0.4670981661272923,0.0,0.47592943075444566,0.0,0.47592943075444566,0.0,0.5658036677454154,0.0,0.5392030527377729,0.0,0.5392030527377729,0.0,293193,293193,1700844957,,True,1,b4fbb153,2023-11-24_13-55-57,1602.163798570633,1602.163798570633,36743,ac1450d1e4fc,172.17.0.2,1602.163798570633,1,64,2.026119813375068,3,62,0.0005009474628195724,4.7001721945482953e-07,b4fbb153
855,0.5577130528586839,0.5418554476806904,0.009631117258692324,0.526291233929053,0.010431851570087625,0.526291233929053,0.010431851570087629,0.4622437971952535,0.0,0.44907740292206033,0.0,0.44907740292206033,0.0,0.5577130528586839,0.0,0.5123501898409226,0.0,0.5123501898409226,0.0,181050,181050,1700845865,,True,1,7088f168,2023-11-24_14-11-05,2206.283339738846,2206.283339738846,37809,ac1450d1e4fc,172.17.0.2,2206.283339738846,1,128,1.3441516480592464,2,65,0.0009949925475242665,1.1614657330594356e-06,7088f168
856,0.5852211434735707,0.5334412081984896,0.010148267379841843,0.5296566682707915,0.01170448765674386,0.5296566682707915,0.011704487656743895,0.3888888888888889,0.0,0.37747445548522457,0.0,0.3774744554852247,0.0,0.5852211434735707,0.0,0.5377007413823596,0.0,0.5377007413823596,0.0,198025,198025,1700845054,,False,1,17f1ec62,2023-11-24_13-57-34,1100.6469900608063,1100.6469900608063,37870,ac1450d1e4fc,172.17.0.2,1100.6469900608063,1,64,1.7915222887517195,2,84,0.0009990232587955305,2.684160252403274e-06,17f1ec62
857,0.5708198489751888,0.5708198489751888,0.003561913048780828,0.5647692376753417,0.004190370850829791,0.5647692376753416,0.004190370850829759,0.4412081984897519,0.0,0.4179926174338448,0.0,0.41799261743384486,0.0,0.517799352750809,0.0,0.49210869660527395,0.0,0.49210869660527384,0.0,172225,172225,1700845604,,True,1,d1193183,2023-11-24_14-06-44,1323.0079433918,1323.0079433918,37931,ac1450d1e4fc,172.17.0.2,1323.0079433918,1,64,0.7807085466912084,2,54,0.00030712634445980173,2.2602983417762037e-07,d1193183
858,0.574217907227616,0.574217907227616,0.0036835752058174496,0.5728304397627813,0.003981289717993974,0.5728304397627813,0.003981289717993967,0.5442286947141316,0.0,0.5483577693599809,0.0,0.548357769359981,0.0,0.5339805825242718,0.0,0.5056346973878022,0.0,0.5056346973878022,0.0,346428,346428,1700845397,,True,1,f70d7a92,2023-11-24_14-03-17,903.5282666683197,903.5282666683197,37992,ac1450d1e4fc,172.17.0.2,903.5282666683197,1,64,1.060758779822416,3,107,0.0004076551977241709,3.7444215456521516e-06,f70d7a92
859,0.587378640776699,0.5087378640776699,0.008014020755710134,0.4948922178223428,0.008578663341937114,0.4948922178223428,0.008578663341937116,0.31661272923408845,0.0,0.3276194981660659,0.0,0.3276194981660659,0.0,0.587378640776699,0.0,0.5399314792818775,0.0,0.5399314792818775,0.0,224202,224202,1700846343,,False,1,d0a306e6,2023-11-24_14-19-03,1385.2822008132935,1385.2822008132935,36743,ac1450d1e4fc,172.17.0.2,1385.2822008132935,1,64,0.6652498843241461,2,113,0.0006180761464263354,1.8299202188705613e-06,d0a306e6
860,0.4956850053937433,0.4956850053937433,0.006485962250510206,0.4462991686447528,0.006391177745631199,0.4462991686447529,0.006391177745631241,0.30204962243797195,0.0,0.2784390647927019,0.0,0.2784390647927019,0.0,0.4633225458468177,0.0,0.40958095413014695,0.0,0.4095809541301469,0.0,189225,189225,1700850720,,True,1,0ec901af,2023-11-24_15-32-00,5666.331806182861,5666.331806182861,37870,ac1450d1e4fc,172.17.0.2,5666.331806182861,1,64,1.2334420692638117,2,74,1.8590800092549986e-05,2.3216883467507384e-06,0ec901af
861,0.524217907227616,0.524217907227616,0.003661791601401008,0.521608841196392,0.0034335926027074144,0.5216088411963918,0.003433592602707428,0.4935275080906149,0.0,0.5010727553936664,0.0,0.5010727553936665,0.0,0.5215749730312838,0.0,0.5133233658852404,0.0,0.5133233658852404,0.0,667910,667910,1700847387,,True,1,46602860,2023-11-24_14-36-27,1989.8732433319092,1989.8732433319092,37992,ac1450d1e4fc,172.17.0.2,1989.8732433319092,1,64,1.5809835989799295,6,87,0.000855070137119604,6.979991385686255e-07,46602860
862,0.5183387270765911,0.5175836030204961,0.005089590555376669,0.5081948790382211,0.005736730782507268,0.5081948790382211,0.005736730782507268,0.46601941747572817,0.0,0.4680197951908986,0.0,0.46801979519089854,0.0,0.5183387270765911,0.0,0.4777255563259987,0.0,0.47772555632599867,0.0,312208,312208,1700846698,,True,1,b0dd3afb,2023-11-24_14-24-58,1093.8386089801788,1093.8386089801788,37931,ac1450d1e4fc,172.17.0.2,1093.8386089801788,1,64,1.4257278789436354,3,79,0.0004448087561012175,4.0617915737219665e-06,b0dd3afb
863,0.5717367853290184,0.5202265372168284,0.005880169745401642,0.5006631642709936,0.006692725097572812,0.5006631642709934,0.00669272509757281,0.33872707659115425,0.0,0.32790388486942706,0.0,0.327903884869427,0.0,0.5717367853290184,0.0,0.5218901435429236,0.0,0.5218901435429237,0.0,208849,208849,1700847056,,True,1,af05333b,2023-11-24_14-30-56,1191.0358266830444,1191.0358266830444,37809,ac1450d1e4fc,172.17.0.2,1191.0358266830444,1,64,1.687733079412536,2,96,0.000996773117351749,5.3405968784959065e-06,af05333b
864,0.5891046386192017,0.5891046386192017,0.008575203665159521,0.5861692037824435,0.008773961249769,0.5861692037824436,0.008773961249769034,0.3656957928802589,0.0,0.35602176261453383,0.0,0.35602176261453383,0.0,0.5749730312837109,0.0,0.536652151078988,0.0,0.536652151078988,0.0,212521,212521,1700848702,,False,1,a91056df,2023-11-24_14-58-22,2359.083178758621,2359.083178758621,36743,ac1450d1e4fc,172.17.0.2,2359.083178758621,1,64,1.3027017783138415,2,100,0.00027185242525154074,3.1445614699134113e-06,a91056df
865,0.5598705501618123,0.5098166127292341,0.005808237594809842,0.514086820621346,0.006636543015063975,0.514086820621346,0.006636543015064006,0.43473570658036675,0.0,0.4246145203733909,0.0,0.4246145203733908,0.0,0.5598705501618123,0.0,0.5105246055341639,0.0,0.5105246055341639,0.0,185761,185761,1700848516,,True,1,c310cf0c,2023-11-24_14-55-16,1817.593198299408,1817.593198299408,37931,ac1450d1e4fc,172.17.0.2,1817.593198299408,1,128,0.915755258259847,2,70,0.0009990791784578448,4.564900679605152e-06,c310cf0c
866,0.5490830636461704,0.5283710895361381,0.010128754773942178,0.5260168087804993,0.012022431292064487,0.5260168087804993,0.012022431292064475,0.45685005393743255,0.0,0.4633978241230348,0.0,0.4633978241230348,0.0,0.5490830636461704,0.0,0.516723855919366,0.0,0.5167238559193659,0.0,315717,315717,1700847885,,True,1,889b89e4,2023-11-24_14-44-45,828.012186050415,828.012186050415,37809,ac1450d1e4fc,172.17.0.2,828.012186050415,1,64,1.1359521256989937,3,82,0.0005664527578847593,1.4589376634227853e-06,889b89e4
867,0.6046925566343042,0.6046925566343042,0.005281738914890887,0.6012314921137162,0.005502935454677489,0.6012314921137161,0.005502935454677479,0.37001078748651567,0.0,0.364982161833527,0.0,0.364982161833527,0.0,0.5922330097087378,0.0,0.5459790674217238,0.0,0.5459790674217238,0.0,231842,231842,1700848865,,False,1,a7022110,2023-11-24_15-01-05,1477.0044236183167,1477.0044236183167,37992,ac1450d1e4fc,172.17.0.2,1477.0044236183167,1,64,1.618581127651445,2,121,0.0007494703172912941,3.3592778666520986e-06,a7022110
868,0.5297195253505933,0.5297195253505933,0.004863051087609963,0.5234215095542655,0.0052436619839300175,0.5234215095542655,0.005243661983930011,0.5194174757281553,0.0,0.5214788980583843,0.0,0.5214788980583843,0.0,0.5280474649406688,0.0,0.5012491338496426,0.0,0.5012491338496426,0.0,326436,326436,1700848763,,True,1,01720ae4,2023-11-24_14-59-23,878.2213802337646,878.2213802337646,37809,ac1450d1e4fc,172.17.0.2,878.2213802337646,1,64,1.4936256989651973,3,91,0.0006939116838969222,5.193546993942278e-07,01720ae4
869,0.5644552319309601,0.5644552319309601,0.005830484277323003,0.5465995480707357,0.0066562791060723395,0.5465995480707357,0.006656279106072346,0.45145631067961167,0.0,0.4375427717800175,0.0,0.43754277178001744,0.0,0.5544768069039914,0.0,0.5058752085593733,0.0,0.5058752085593733,0.0,183612,183612,1700849768,,True,1,9943c306,2023-11-24_15-16-08,1251.8173167705536,1251.8173167705536,37931,ac1450d1e4fc,172.17.0.2,1251.8173167705536,1,64,1.0762202728600805,2,67,0.0005195669070329694,9.261516076363716e-06,9943c306
870,0.5003236245954693,0.5003236245954693,0.005637429398254132,0.4577844216820015,0.004713359386537639,0.4577844216820015,0.004713359386537612,0.4110032362459547,0.0,0.3890572837305395,0.0,0.3890572837305395,0.0,0.470873786407767,0.0,0.4102628620145947,0.0,0.41026286201459466,0.0,175561,175561,1700854017,,True,1,88fe4609,2023-11-24_16-26-57,5314.809215068817,5314.809215068817,36743,ac1450d1e4fc,172.17.0.2,5314.809215068817,1,64,1.768980961640528,2,58,1.0358594452928249e-05,2.1078012618822888e-06,88fe4609
871,0.5937432578209277,0.5937432578209277,0.008749841964139658,0.5868256916209404,0.009734676076254499,0.5868256916209404,0.009734676076254547,0.4298813376483279,0.0,0.41428986710183197,0.0,0.4142898671018319,0.0,0.5690399137001079,0.0,0.5206007861277072,0.0,0.5206007861277072,0.0,192721,192721,1700850354,,False,1,12be85cb,2023-11-24_15-25-54,1590.6698060035706,1590.6698060035706,37809,ac1450d1e4fc,172.17.0.2,1590.6698060035706,1,64,1.0160361470119659,2,78,0.00034676840660595264,9.00380853155356e-07,12be85cb
872,0.5962783171521036,0.5962783171521036,0.008708014325465013,0.5942350343182357,0.008525287188491944,0.5942350343182357,0.008525287188491906,0.3883495145631068,0.0,0.3762171021437804,0.0,0.37621710214378046,0.0,0.4913700107874865,0.0,0.5034127106986942,0.0,0.5034127106986943,0.0,219961,219961,1700850083,,False,1,03c739c1,2023-11-24_15-21-23,1217.7612314224243,1217.7612314224243,37992,ac1450d1e4fc,172.17.0.2,1217.7612314224243,1,64,0.8458778339251383,2,108,0.0008104990216443287,5.07843182401181e-06,03c739c1
873,0.5806903991370012,0.5806903991370012,0.004416286837207939,0.5798820488917797,0.004655969647980621,0.5798820488917799,0.004655969647980615,0.5188781014023732,0.0,0.5201011252207407,0.0,0.5201011252207407,0.0,0.5744336569579288,0.0,0.5662877177801836,0.0,0.5662877177801835,0.0,305286,305286,1700851309,,True,1,aae50163,2023-11-24_15-41-49,1540.8713552951813,1540.8713552951813,37931,ac1450d1e4fc,172.17.0.2,1540.8713552951813,1,64,1.2049263663160972,3,73,0.0006038258983732262,1.0996184672816291e-06,aae50163
874,0.5818770226537217,0.5818770226537217,0.00546767029017224,0.5767269776181393,0.006149932003452052,0.5767269776181393,0.006149932003452063,0.46494066882416396,0.0,0.4509564362834162,0.0,0.45095643628341625,0.0,0.5280474649406688,0.0,0.47878457546601805,0.0,0.478784575466018,0.0,168921,168921,1700851420,,True,1,6acaacf7,2023-11-24_15-43-40,1337.1343533992767,1337.1343533992767,37992,ac1450d1e4fc,172.17.0.2,1337.1343533992767,1,64,1.8582568439834752,2,50,0.0003731015421072973,3.8784633807957865e-06,6acaacf7
875,0.5882416396979504,0.5882416396979504,0.004758736785353341,0.5872374529287632,0.004785924646193375,0.5872374529287632,0.00478592464619338,0.39428263214670983,0.0,0.37489933361785943,0.0,0.37489933361785943,0.0,0.5264293419633226,0.0,0.5047407259384573,0.0,0.5047407259384573,0.0,208392,208392,1700853055,,False,1,599d30ec,2023-11-24_16-10-55,2700.2955462932587,2700.2955462932587,37809,ac1450d1e4fc,172.17.0.2,2700.2955462932587,1,128,1.3800828965312497,2,95,0.0008994623272380287,1.6044072942694947e-07,599d30ec
876,0.5070118662351673,0.4591154261057174,0.004453024259018392,0.45199887674655176,0.0045821597012764914,0.45199887674655165,0.0045821597012764914,0.4261057173678533,0.0,0.4259235598482474,0.0,0.4259235598482474,0.0,0.5070118662351673,0.0,0.45949570638824255,0.0,0.45949570638824255,0.0,341176,341176,1700852142,,True,1,fa19ea68,2023-11-24_15-55-42,1421.2528848648071,1421.2528848648071,37870,ac1450d1e4fc,172.17.0.2,1421.2528848648071,1,64,1.716991289593728,3,103,0.000655203118734424,2.5028365702453273e-06,fa19ea68
877,0.5620280474649406,0.55,0.00834567394784495,0.5209243529644897,0.009526960799106986,0.5209243529644896,0.009526960799106976,0.3559870550161812,0.0,0.3425884767102089,0.0,0.3425884767102089,0.0,0.5620280474649406,0.0,0.5154954037173296,0.0,0.5154954037173296,0.0,199809,199809,1700852961,,True,1,7606c152,2023-11-24_16-09-21,1651.760175228119,1651.760175228119,37931,ac1450d1e4fc,172.17.0.2,1651.760175228119,1,64,1.983320416531283,2,86,0.00046292554937560863,4.772991920061019e-06,7606c152
878,0.598705501618123,0.5852211434735707,0.006911572159500027,0.5797451973387271,0.007639350229751027,0.5797451973387271,0.007639350229751046,0.313915857605178,0.0,0.31728395734534703,0.0,0.31728395734534703,0.0,0.598705501618123,0.0,0.5500362582562061,0.0,0.5500362582562061,0.0,238632,238632,1700852932,,False,1,d8875699,2023-11-24_16-08-52,1511.6956903934479,1511.6956903934479,37992,ac1450d1e4fc,172.17.0.2,1511.6956903934479,1,64,1.317633612642072,2,127,0.0007360074078702845,2.914756202547401e-06,d8875699
879,0.5992448759439051,0.5816612729234089,0.009960770410777827,0.5804434244375819,0.010418602831281609,0.5804434244375819,0.010418602831281598,0.3824163969795038,0.0,0.3789129113866621,0.0,0.3789129113866622,0.0,0.5992448759439051,0.0,0.5586171439340561,0.0,0.5586171439340561,0.0,223256,223256,1700853849,,False,1,1ea556bd,2023-11-24_16-24-09,1706.6195487976074,1706.6195487976074,37870,ac1450d1e4fc,172.17.0.2,1706.6195487976074,1,64,1.5293178858520255,2,111,0.0005760351846141805,1.6741769890756882e-06,1ea556bd
880,0.5609492988133765,0.5604099244875945,0.005372124961375937,0.5479183548695138,0.005960667161051869,0.5479183548695138,0.005960667161051873,0.5215749730312838,0.0,0.5205358190444991,0.0,0.5205358190444992,0.0,0.5609492988133765,0.0,0.5384978239354331,0.0,0.5384978239354331,0.0,811227,811227,1700854154,,True,1,6f4b0369,2023-11-24_16-29-14,1221.6944885253906,1221.6944885253906,37992,ac1450d1e4fc,172.17.0.2,1221.6944885253906,1,64,1.4384218895173695,7,98,0.0008788952643573553,4.250171054671921e-06,6f4b0369
881,0.535059331175836,0.5158576051779935,0.005744779700407476,0.500470709293202,0.005753459784251412,0.500470709293202,0.0057534597842514275,0.4670981661272923,0.0,0.46747098000764886,0.0,0.4674709800076488,0.0,0.535059331175836,0.0,0.4966860509699517,0.0,0.4966860509699517,0.0,324270,324270,1700853850,,True,1,c41cc484,2023-11-24_16-24-10,887.8699443340302,887.8699443340302,37931,ac1450d1e4fc,172.17.0.2,887.8699443340302,1,64,1.1517068476784187,3,89,0.000429366606339782,1.4032615330359454e-06,c41cc484
882,0.5303128371089535,0.5303128371089535,0.013791116992014562,0.5120208568604612,0.018879433215333606,0.5120208568604612,0.018879433215333596,0.3786407766990291,0.0,0.36587266123662393,0.0,0.3658726612366239,0.0,0.49406688241639696,0.0,0.4619683850801295,0.0,0.46196838508012955,0.0,180200,180200,1700856124,,True,1,14e3f8a4,2023-11-24_17-02-04,3068.6228358745575,3068.6228358745575,37809,ac1450d1e4fc,172.17.0.2,3068.6228358745575,1,64,2.2124282425114705,2,63,0.00012539481263254486,2.0354719363067006e-06,14e3f8a4
