,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
856,0.6305164319248826,0.6305164319248826,0.0163714514311386,0.6333871248183025,0.0158654762083646,0.6333871248183025,0.0158654762083646,0.4507042253521127,0.0,0.4267444647336207,0.0,0.4267444647336206,0.0,0.5187793427230047,0.0,0.5081158207261357,0.0,0.5081158207261357,0.0,259571,259571,82.37618207931519,False,1,e50383a8,2023-11-30_17-07-44,1701364064,82.37618207931519,641851,c2bc4fd3277a,172.17.0.4,82.37618207931519,1,64,30,3,0.00014267556773288833,1.204556980312516e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_e50383a8_857_batch_size=64,latent_dim=30,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-06-22"
857,0.6260563380281691,0.6260563380281691,0.0124235855609382,0.6285126652536567,0.0123775289252444,0.6285126652536567,0.0123775289252444,0.4718309859154929,0.0,0.4431409733897434,0.0,0.4431409733897433,0.0,0.5234741784037559,0.0,0.5158440993542114,0.0,0.5158440993542114,0.0,260416,260416,73.56590056419373,False,1,7cff1944,2023-11-30_17-07-57,1701364077,73.56590056419373,642220,c2bc4fd3277a,172.17.0.4,73.56590056419373,1,64,31,3,0.00017565844286528075,1.5667544129896828e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_7cff1944_858_batch_size=64,latent_dim=31,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-06-43"
858,0.5922535211267606,0.5922535211267606,0.0123345583618963,0.598249228008898,0.0114607986106407,0.598249228008898,0.0114607986106407,0.4460093896713615,0.0,0.4287868112503077,0.0,0.4287868112503077,0.0,0.5234741784037559,0.0,0.5152774929341565,0.0,0.5152774929341563,0.0,264708,264708,149.57895040512085,True,1,73e8c5c8,2023-11-30_17-09-14,1701364154,149.57895040512085,630308,c2bc4fd3277a,172.17.0.4,149.57895040512085,1,128,35,3,0.00010149279083682206,7.315592695930459e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_73e8c5c8_859_batch_size=128,latent_dim=35,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-06-44"
859,0.6232394366197183,0.6232394366197183,0.0060534258019848,0.6278868627089601,0.0067105116078712,0.6278868627089601,0.0067105116078711,0.4647887323943662,0.0,0.4424692697929575,0.0,0.4424692697929573,0.0,0.528169014084507,0.0,0.5259970009426411,0.0,0.5259970009426411,0.0,257451,257451,85.50563073158264,False,1,00159d4a,2023-11-30_17-08-15,1701364095,85.50563073158264,638156,c2bc4fd3277a,172.17.0.4,85.50563073158264,1,64,28,3,0.00015686895847738888,5.81269945353092e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_00159d4a_860_batch_size=64,latent_dim=28,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-06-49"
860,0.5194835680751174,0.5194835680751174,0.0084016573559499,0.5262193703882073,0.0078002453891473,0.5262193703882073,0.0078002453891473,0.4366197183098591,0.0,0.4325956042305756,0.0,0.4325956042305757,0.0,0.4107981220657277,0.0,0.3602725485514395,0.0,0.3602725485514395,0.0,363378,363378,79.85703086853027,True,1,142a31ef,2023-11-30_17-08-33,1701364113,79.85703086853027,652015,c2bc4fd3277a,172.17.0.4,79.85703086853027,1,128,33,4,0.00011987273813656579,1.3493928047528216e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_142a31ef_861_batch_size=128,latent_dim=33,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-07-13"
861,0.5340375586854461,0.5340375586854461,0.014172261829224,0.5435053860132647,0.013358454496092,0.5435053860132647,0.013358454496092,0.460093896713615,0.0,0.4592334306680025,0.0,0.4592334306680024,0.0,0.4131455399061033,0.0,0.3739484234568458,0.0,0.3739484234568458,0.0,362689,362689,58.56423711776733,True,1,8c01c814,2023-11-30_17-08-17,1701364097,58.56423711776733,639770,c2bc4fd3277a,172.17.0.4,58.56423711776733,1,64,32,4,8.897641916378796e-05,2.8737430926399695e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_8c01c814_862_batch_size=64,latent_dim=32,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-07-18"
862,0.5976525821596244,0.5976525821596244,0.0117464751203726,0.6029864552005357,0.0112515975615111,0.6029864552005357,0.0112515975615111,0.4694835680751174,0.0,0.4451893982490281,0.0,0.445189398249028,0.0,0.528169014084507,0.0,0.5249503927831819,0.0,0.5249503927831819,0.0,263413,263413,88.08781147003174,True,1,ed4f3509,2023-11-30_17-08-46,1701364126,88.08781147003174,629266,c2bc4fd3277a,172.17.0.4,88.08781147003174,1,64,34,3,0.0001714508067706702,9.401449589705309e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_ed4f3509_863_batch_size=64,latent_dim=34,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-07-18"
863,0.5727699530516432,0.5727699530516432,0.0099592504392471,0.5808040064054487,0.0096437768033344,0.5808040064054487,0.0096437768033344,0.4671361502347418,0.0,0.4513847175830117,0.0,0.4513847175830117,0.0,0.5422535211267606,0.0,0.5438668339729764,0.0,0.5438668339729763,0.0,256618,256618,104.17536401748656,True,1,eedf9e14,2023-11-30_17-09-07,1701364147,104.17536401748656,629510,c2bc4fd3277a,172.17.0.4,104.17536401748656,1,128,27,3,0.00019600115002541438,1.9269075007661165e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_eedf9e14_864_batch_size=128,latent_dim=27,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-07-22"
864,0.5880281690140845,0.5880281690140845,0.0112700505954533,0.5927864277710369,0.0110149642534765,0.5927864277710369,0.0110149642534765,0.4624413145539906,0.0,0.443139323250682,0.0,0.443139323250682,0.0,0.5305164319248826,0.0,0.5203353173901795,0.0,0.5203353173901795,0.0,259571,259571,81.6527488231659,True,1,f9dd838d,2023-11-30_17-09-06,1701364146,81.6527488231659,641851,c2bc4fd3277a,172.17.0.4,81.6527488231659,1,64,30,3,0.00013297851908318183,1.5760460001323374e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_f9dd838d_865_batch_size=64,latent_dim=30,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-07-44"
865,0.6225352112676056,0.6225352112676056,0.0154573498902857,0.6253025205719646,0.0152350051248747,0.6253025205719646,0.0152350051248748,0.4460093896713615,0.0,0.4073104674599754,0.0,0.4073104674599753,0.0,0.5375586854460094,0.0,0.534907092212809,0.0,0.5349070922128091,0.0,151710,151710,165.8858675956726,False,1,0868ac6a,2023-11-30_17-10-37,1701364237,165.8858675956726,629878,c2bc4fd3277a,172.17.0.4,165.8858675956726,1,128,29,2,0.00011043717741487698,5.597668343028994e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_0868ac6a_866_batch_size=128,latent_dim=29,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-07-51"
866,0.6265258215962441,0.6265258215962441,0.0097042378444105,0.6332704199298969,0.0090314250125501,0.6332704199298969,0.00903142501255,0.4765258215962441,0.0,0.458678973877528,0.0,0.458678973877528,0.0,0.5093896713615024,0.0,0.5061618473831201,0.0,0.5061618473831201,0.0,260416,260416,44.59613823890686,False,1,fa39615d,2023-11-30_17-08-41,1701364121,44.59613823890686,642220,c2bc4fd3277a,172.17.0.4,44.59613823890686,1,64,31,3,0.0002105274981424425,1.663579013007574e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_fa39615d_867_batch_size=64,latent_dim=31,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-07-57"
867,0.5997652582159624,0.5997652582159624,0.0120726674841538,0.6070925269050204,0.0119709061912618,0.6070925269050202,0.0119709061912619,0.3779342723004695,0.0,0.3397114300036498,0.0,0.3397114300036497,0.0,0.5187793427230047,0.0,0.521502898994028,0.0,0.5215028989940281,0.0,157609,157609,106.96995186805724,True,1,013db36e,2023-11-30_17-10-03,1701364203,106.96995186805724,638156,c2bc4fd3277a,172.17.0.4,106.96995186805724,1,64,36,2,0.00014620636560456262,1.092956774462538e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_013db36e_868_batch_size=64,latent_dim=36,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-08-16"
868,0.562206572769953,0.562206572769953,0.0075883708334481,0.5675459186761709,0.0069678354272618,0.5675459186761709,0.0069678354272618,0.4530516431924882,0.0,0.4524044524139722,0.0,0.4524044524139722,0.0,0.5070422535211268,0.0,0.4816521873140693,0.0,0.4816521873140693,0.0,362689,362689,67.00415253639221,True,1,afb5d851,2023-11-30_17-09-24,1701364164,67.00415253639221,639770,c2bc4fd3277a,172.17.0.4,67.00415253639221,1,128,32,4,0.00020051819431636566,2.358048365630734e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_afb5d851_869_batch_size=128,latent_dim=32,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-08-17"
869,0.5964788732394366,0.5964788732394366,0.0106257937068134,0.6027230313807936,0.0101326062202627,0.6027230313807936,0.0101326062202628,0.5234741784037559,0.0,0.5066461666461612,0.0,0.5066461666461612,0.0,0.5469483568075117,0.0,0.5406631089164833,0.0,0.5406631089164833,0.0,250808,250808,53.98666739463806,True,1,3426363d,2023-11-30_17-09-19,1701364159,53.98666739463806,652256,c2bc4fd3277a,172.17.0.4,53.98666739463806,1,64,21,3,0.00016569693257540092,7.682424499694763e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_3426363d_870_batch_size=64,latent_dim=21,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-08-25"
870,0.580281690140845,0.580281690140845,0.0113455830737977,0.5876095026496492,0.011107635791743,0.5876095026496493,0.011107635791743,0.4976525821596244,0.0,0.4929748725606425,0.0,0.4929748725606425,0.0,0.488262910798122,0.0,0.452177624227882,0.0,0.4521776242278821,0.0,353550,353550,89.63079953193665,True,1,e544d690,2023-11-30_17-10-03,1701364203,89.63079953193665,652015,c2bc4fd3277a,172.17.0.4,89.63079953193665,1,128,25,4,9.475050582633146e-05,4.7547629815255824e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_e544d690_871_batch_size=128,latent_dim=25,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-08-33"
871,0.6206572769953052,0.6206572769953052,0.0162701628649422,0.6266865779900256,0.0158391026101277,0.6266865779900257,0.0158391026101277,0.4084507042253521,0.0,0.3752492132251717,0.0,0.3752492132251716,0.0,0.539906103286385,0.0,0.5393764524263186,0.0,0.5393764524263186,0.0,156025,156025,87.95961689949036,False,1,4ad869ce,2023-11-30_17-10-03,1701364203,87.95961689949036,633419,c2bc4fd3277a,172.17.0.4,87.95961689949036,1,64,34,2,0.0001838655034125973,1.475259739295916e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_4ad869ce_872_batch_size=64,latent_dim=34,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-08-35"
872,0.6082159624413147,0.6082159624413147,0.0105215656483638,0.6148971947306374,0.0098261047045144,0.6148971947306374,0.0098261047045144,0.4295774647887324,0.0,0.4032383137619007,0.0,0.4032383137619006,0.0,0.5140845070422535,0.0,0.5198449887720918,0.0,0.519844988772092,0.0,262556,262556,133.36381316184998,False,1,266d4748,2023-11-30_17-10-49,1701364249,133.36381316184998,624988,c2bc4fd3277a,172.17.0.4,133.36381316184998,1,64,33,3,0.00012198121542090991,1.5996548751998104e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_266d4748_873_batch_size=64,latent_dim=33,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-08-36"
873,0.5699530516431925,0.5699530516431925,0.0131455399061032,0.577428785450073,0.0126749515617096,0.577428785450073,0.0126749515617096,0.4694835680751174,0.0,0.4545122997917115,0.0,0.4545122997917115,0.0,0.5328638497652582,0.0,0.5280915351184142,0.0,0.5280915351184143,0.0,253697,253697,158.01147770881653,True,1,50b18c1f,2023-11-30_17-11-20,1701364280,158.01147770881653,642220,c2bc4fd3277a,172.17.0.4,158.01147770881653,1,128,24,3,8.287764495538071e-05,4.500653353754168e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_50b18c1f_874_batch_size=128,latent_dim=24,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-08-42"
874,0.5861502347417841,0.5861502347417841,0.0107597808792167,0.5908223212006674,0.0107220924143721,0.5908223212006674,0.0107220924143721,0.4624413145539906,0.0,0.4451391521414313,0.0,0.4451391521414313,0.0,0.5117370892018779,0.0,0.5078357369669647,0.0,0.5078357369669647,0.0,259571,259571,75.81486177444458,True,1,8995fa72,2023-11-30_17-10-02,1701364202,75.81486177444458,629266,c2bc4fd3277a,172.17.0.4,75.81486177444458,1,64,30,3,0.00015370837090704606,1.122137043504529e-08,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_8995fa72_875_batch_size=64,latent_dim=30,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-08-46"
875,0.5730046948356807,0.5730046948356807,0.0117581969825053,0.5796535488175195,0.0119385090126585,0.5796535488175195,0.0119385090126585,0.3873239436619718,0.0,0.3521889671781348,0.0,0.3521889671781349,0.0,0.5023474178403756,0.0,0.4988876911326149,0.0,0.4988876911326149,0.0,149769,149769,121.15388655662537,True,1,11684d95,2023-11-30_17-11-07,1701364267,121.15388655662537,641851,c2bc4fd3277a,172.17.0.4,121.15388655662537,1,128,26,2,0.00021199983705976304,2.086613738611762e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_11684d95_876_batch_size=128,latent_dim=26,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-09-06"
876,0.60962441314554,0.60962441314554,0.0154305900746899,0.612751024445475,0.0148819978732133,0.6127510244454751,0.0148819978732134,0.4061032863849765,0.0,0.3697073564435857,0.0,0.3697073564435856,0.0,0.5258215962441315,0.0,0.5274576927174067,0.0,0.5274576927174067,0.0,146689,146689,52.92483997344971,False,1,2c5fa08c,2023-11-30_17-10-00,1701364200,52.92483997344971,629510,c2bc4fd3277a,172.17.0.4,52.92483997344971,1,64,22,2,0.00024411913693333836,7.862040198305977e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_2c5fa08c_877_batch_size=64,latent_dim=22,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-09-07"
877,0.5492957746478874,0.5492957746478874,0.0062987830352106,0.5589633001979243,0.0059000901348513,0.5589633001979243,0.0059000901348512,0.4859154929577465,0.0,0.483633764954703,0.0,0.483633764954703,0.0,0.448356807511737,0.0,0.395543459368441,0.0,0.3955434593684409,0.0,357753,357753,44.37513566017151,True,1,836aee13,2023-11-30_17-09-58,1701364198,44.37513566017151,630308,c2bc4fd3277a,172.17.0.4,44.37513566017151,1,64,28,4,0.00010418914298513675,9.706232238544029e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_836aee13_878_batch_size=64,latent_dim=28,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-09-14"
878,0.6007042253521127,0.6007042253521127,0.0118979585891776,0.6068486114545733,0.0112138324691243,0.6068486114545733,0.0112138324691243,0.4530516431924882,0.0,0.4414894343535955,0.0,0.4414894343535954,0.0,0.5211267605633803,0.0,0.5144507705006391,0.0,0.5144507705006391,0.0,264708,264708,68.29091119766235,False,1,caceef0d,2023-11-30_17-10-28,1701364228,68.29091119766235,652256,c2bc4fd3277a,172.17.0.4,68.29091119766235,1,128,35,3,0.0002841847360682878,1.2101033299137175e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_caceef0d_879_batch_size=128,latent_dim=35,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_17-09-20"
879,0.603755868544601,0.603755868544601,0.0169534930378101,0.6099747834708389,0.0158442089007722,0.6099747834708389,0.0158442089007722,0.460093896713615,0.0,0.4396353934983986,0.0,0.4396353934983986,0.0,0.5352112676056338,0.0,0.5347312645438546,0.0,0.5347312645438546,0.0,260416,260416,62.56255984306336,False,1,d916230d,2023-11-30_17-10-27,1701364227,62.56255984306336,639770,c2bc4fd3277a,172.17.0.4,62.56255984306336,1,64,31,3,0.00018938966489853894,1.829974129691959e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_d916230d_880_batch_size=64,latent_dim=31,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-09-24"
880,0.5950704225352113,0.5950704225352113,0.0064072037858949,0.6010232446323489,0.0060642842387988,0.6010232446323489,0.0060642842387988,0.460093896713615,0.0,0.4483868376121147,0.0,0.4483868376121147,0.0,0.5234741784037559,0.0,0.5219391779844377,0.0,0.5219391779844376,0.0,258730,258730,91.7116014957428,True,1,2d48b61c,2023-11-30_17-11-30,1701364290,91.7116014957428,630308,c2bc4fd3277a,172.17.0.4,91.7116014957428,1,128,29,3,0.0002223587962609741,3.840079415884368e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_2d48b61c_881_batch_size=128,latent_dim=29,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-09-58"
881,0.5955399061032864,0.5955399061032864,0.0146614990325137,0.6013913151417158,0.0140826952288541,0.6013913151417158,0.014082695228854,0.4037558685446009,0.0,0.3686078989375987,0.0,0.3686078989375987,0.0,0.5258215962441315,0.0,0.5260457605448982,0.0,0.5260457605448982,0.0,154449,154449,98.23171210289,True,1,31bfa79c,2023-11-30_17-11-38,1701364298,98.23171210289,629510,c2bc4fd3277a,172.17.0.4,98.23171210289,1,64,32,2,0.00014152940565300882,9.219972408697789e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_31bfa79c_882_batch_size=64,latent_dim=32,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-10-00"
882,0.4460093896713615,0.4403755868544601,0.0089201877934272,0.4509188439579906,0.0087295947156775,0.4509188439579906,0.0087295947156775,0.4460093896713615,0.0,0.4549871236889728,0.0,0.4549871236889729,0.0,0.3943661971830985,0.0,0.3468417556693324,0.0,0.3468417556693324,0.0,657890,657890,38.66462683677673,True,1,35754c83,2023-11-30_17-10-41,1701364241,38.66462683677673,629266,c2bc4fd3277a,172.17.0.4,38.66462683677673,1,64,33,7,0.00013311075783059158,1.3689975071673554e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_35754c83_883_batch_size=64,latent_dim=33,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-10-02"
883,0.5197183098591549,0.5197183098591549,0.0119787331663596,0.5305946267259317,0.0111935745475342,0.5305946267259317,0.0111935745475342,0.4694835680751174,0.0,0.4670265178104899,0.0,0.4670265178104899,0.0,0.4154929577464789,0.0,0.3637871609768588,0.0,0.3637871609768589,0.0,367705,367705,51.12515830993652,True,1,5a571a9c,2023-11-30_17-10-54,1701364254,51.12515830993652,633419,c2bc4fd3277a,172.17.0.4,51.12515830993652,1,128,36,4,0.00016801090211378703,1.6424286116602049e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_5a571a9c_884_batch_size=128,latent_dim=36,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-10-03"
884,0.6035211267605634,0.6035211267605634,0.0078874636696767,0.6113929199264423,0.0076287473249703,0.6113929199264423,0.0076287473249703,0.4460093896713615,0.0,0.4156277893759446,0.0,0.4156277893759445,0.0,0.5516431924882629,0.0,0.5444976031095622,0.0,0.5444976031095623,0.0,263413,263413,76.03919696807861,False,1,5a50c384,2023-11-30_17-11-19,1701364279,76.03919696807861,638156,c2bc4fd3277a,172.17.0.4,76.03919696807861,1,64,34,3,0.00034700289573947886,2.6608612674125686e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_5a50c384_885_batch_size=64,latent_dim=34,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_17-10-03"
885,0.5110328638497652,0.5110328638497652,0.0100171776025126,0.5212089910882337,0.0099338959067119,0.5212089910882337,0.0099338959067119,0.4342723004694835,0.0,0.4342134403652539,0.0,0.4342134403652539,0.0,0.4460093896713615,0.0,0.3795521300819781,0.0,0.3795521300819782,0.0,458431,458431,51.14824104309082,True,1,474c6f6e,2023-11-30_17-10-54,1701364254,51.14824104309082,652015,c2bc4fd3277a,172.17.0.4,51.14824104309082,1,128,30,5,0.00024330605269984613,6.343124494810085e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_474c6f6e_886_batch_size=128,latent_dim=30,num_HL=5,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-10-03"
886,0.5666666666666667,0.5666666666666667,0.0138159051357391,0.5751334113675656,0.0132859747096311,0.5751334113675656,0.0132859747096311,0.3990610328638497,0.0,0.3591420349325918,0.0,0.3591420349325917,0.0,0.5046948356807511,0.0,0.5045271696638708,0.0,0.5045271696638708,0.0,157212,157212,164.5174777507782,True,1,4029dd20,2023-11-30_17-13-11,1701364391,164.5174777507782,639770,c2bc4fd3277a,172.17.0.4,164.5174777507782,1,64,35,2,7.634367299105996e-05,1.1509766437007562e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_4029dd20_887_batch_size=64,latent_dim=35,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-10-27"
887,0.6068075117370892,0.6068075117370892,0.0149296512827773,0.611494613427514,0.0153074491994212,0.611494613427514,0.0153074491994212,0.4460093896713615,0.0,0.4179565904613323,0.0,0.4179565904613324,0.0,0.5234741784037559,0.0,0.5156340531027628,0.0,0.5156340531027628,0.0,256618,256618,46.50618052482605,False,1,9dece569,2023-11-30_17-11-15,1701364275,46.50618052482605,652256,c2bc4fd3277a,172.17.0.4,46.50618052482605,1,64,27,3,0.0003152952831846987,2.2922321978387448e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_9dece569_888_batch_size=64,latent_dim=27,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_17-10-28"
888,0.6157276995305164,0.6157276995305164,0.0122898029227309,0.6217484463853828,0.0113596061791656,0.6217484463853828,0.0113596061791656,0.3990610328638497,0.0,0.3606506669641807,0.0,0.3606506669641807,0.0,0.5258215962441315,0.0,0.5225031396549195,0.0,0.5225031396549195,0.0,154842,154842,187.02832627296448,False,1,632c38c3,2023-11-30_17-13-45,1701364425,187.02832627296448,629878,c2bc4fd3277a,172.17.0.4,187.02832627296448,1,128,33,2,0.00012325666934450536,6.706955483725757e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_632c38c3_889_batch_size=128,latent_dim=33,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-10-38"
889,0.5983568075117371,0.5983568075117371,0.0102024947474651,0.6037963598442454,0.009654974515651,0.6037963598442455,0.0096549745156509,0.4741784037558685,0.0,0.4493509712599906,0.0,0.4493509712599905,0.0,0.528169014084507,0.0,0.5231424850618932,0.0,0.5231424850618932,0.0,261703,261703,75.11995840072632,True,1,466230eb,2023-11-30_17-11-57,1701364317,75.11995840072632,629266,c2bc4fd3277a,172.17.0.4,75.11995840072632,1,64,32,3,0.00011064946779263569,2.1002189414139664e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_466230eb_890_batch_size=64,latent_dim=32,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-10-41"
890,0.5647887323943662,0.5647887323943662,0.0087957718287301,0.5745088512595922,0.0083677973609259,0.5745088512595922,0.0083677973609259,0.4929577464788732,0.0,0.4894423794302447,0.0,0.4894423794302447,0.0,0.431924882629108,0.0,0.4009580232083307,0.0,0.4009580232083307,0.0,362004,362004,93.14510893821716,True,1,31192855,2023-11-30_17-12-23,1701364343,93.14510893821716,624988,c2bc4fd3277a,172.17.0.4,93.14510893821716,1,128,31,4,8.917978851368158e-05,5.310909390811479e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_31192855_891_batch_size=128,latent_dim=31,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-10-49"
891,0.6002347417840376,0.6002347417840376,0.006726079240326,0.606881387100873,0.0062676639035001,0.606881387100873,0.0062676639035001,0.4460093896713615,0.0,0.4299380122275571,0.0,0.4299380122275572,0.0,0.5211267605633803,0.0,0.5221459733834843,0.0,0.5221459733834843,0.0,258730,258730,71.8464765548706,True,1,8fadcde0,2023-11-30_17-12-06,1701364326,71.8464765548706,633419,c2bc4fd3277a,172.17.0.4,71.8464765548706,1,64,29,3,0.00015380276998256672,8.621909989297719e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_8fadcde0_892_batch_size=64,latent_dim=29,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-10-54"
892,0.612206572769953,0.612206572769953,0.012976784001019,0.6169731423085623,0.0125591107084285,0.6169731423085623,0.0125591107084285,0.3873239436619718,0.0,0.3485477907573454,0.0,0.3485477907573454,0.0,0.4953051643192488,0.0,0.4957647437659402,0.0,0.4957647437659403,0.0,151321,151321,80.06589889526367,False,1,82d8d246,2023-11-30_17-12-15,1701364335,80.06589889526367,652015,c2bc4fd3277a,172.17.0.4,80.06589889526367,1,64,28,2,0.00018148584150107374,5.040430210708278e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_82d8d246_893_batch_size=64,latent_dim=28,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-10-55"
893,0.6133802816901408,0.6133802816901408,0.0084016573559498,0.6207153523722612,0.0074795401024512,0.6207153523722612,0.0074795401024511,0.4835680751173709,0.0,0.4631220455912996,0.0,0.4631220455912996,0.0,0.5352112676056338,0.0,0.5355392611709052,0.0,0.5355392611709052,0.0,263413,263413,115.36854004859924,False,1,e070c90c,2023-11-30_17-13-03,1701364383,115.36854004859924,641851,c2bc4fd3277a,172.17.0.4,115.36854004859924,1,128,34,3,0.00027158443811231607,3.185286503010539e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_e070c90c_894_batch_size=128,latent_dim=34,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_17-11-08"
