,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
889,0.543581445523193,0.543581445523193,0.004569108648230276,0.5277835940254543,0.005879428637558514,0.5277835940254543,0.0058794286375585215,0.4935275080906149,0.0,0.4933003166735859,0.0,0.4933003166735859,0.0,0.5345199568500539,0.0,0.49081659798255056,0.0,0.49081659798255056,0.0,563083,563083,1700544214,,True,1,0a242bcf,2023-11-21_02-23-34,421.79230642318726,421.79230642318726,30115,ac1450d1e4fc,172.17.0.2,421.79230642318726,1,64,5,92,0.000490642633711603,3.7480232093549756e-06,0a242bcf
890,0.5662351672060411,0.5662351672060411,0.0039473947062636456,0.5483216869656489,0.00485057725317339,0.5483216869656489,0.0048505772531734085,0.5016181229773463,0.0,0.4984458581965005,0.0,0.4984458581965005,0.0,0.5652642934196332,0.0,0.5277424470627391,0.0,0.5277424470627391,0.0,468181,468181,1700544554,,True,1,8e79fba5,2023-11-21_02-29-14,471.63577032089233,471.63577032089233,28866,ac1450d1e4fc,172.17.0.2,471.63577032089233,1,64,4,106,0.0003420077756204313,4.26013580726434e-06,8e79fba5
891,0.5914778856526429,0.5914778856526429,0.004962243797195256,0.5893017601757267,0.004961792106929182,0.5893017601757267,0.004961792106929165,0.5323624595469255,0.0,0.5318598555179873,0.0,0.5318598555179873,0.0,0.5431499460625674,0.0,0.5138843179181553,0.0,0.5138843179181554,0.0,442981,442981,1700544657,,True,1,7bb816c2,2023-11-21_02-30-57,442.8612394332886,442.8612394332886,30115,ac1450d1e4fc,172.17.0.2,442.8612394332886,1,64,4,90,0.0004208523092898541,5.457972419269379e-06,7bb816c2
892,0.5662891046386191,0.5662891046386191,0.00579645489640049,0.5656223714595668,0.006243229520995566,0.5656223714595668,0.0062432295209955925,0.5480043149946062,0.0,0.5497385241689939,0.0,0.5497385241689939,0.0,0.5275080906148867,0.0,0.4895354052828744,0.0,0.4895354052828745,0.0,452545,452545,1700544843,,True,1,65894f78,2023-11-21_02-34-03,571.7343664169312,571.7343664169312,29932,ac1450d1e4fc,172.17.0.2,571.7343664169312,1,64,4,96,0.0002074509065677145,4.615977403210431e-06,65894f78
893,0.5754045307443365,0.5754045307443365,0.004871120563053127,0.5748255425000335,0.004872499514843347,0.5748255425000335,0.004872499514843368,0.5285868392664509,0.0,0.5327570193940768,0.0,0.5327570193940768,0.0,0.5264293419633226,0.0,0.49014306297986376,0.0,0.4901430629798637,0.0,563083,563083,1700545621,,True,1,0f5456a8,2023-11-21_02-47-01,1067.329933166504,1067.329933166504,28866,ac1450d1e4fc,172.17.0.2,1067.329933166504,1,64,5,92,3.5894688399542244e-05,3.406035285056588e-06,0f5456a8
894,0.5950916936353828,0.5950916936353828,0.0037216828478964445,0.5949901094578834,0.0038924733521798456,0.5949901094578834,0.0038924733521798595,0.5447680690399137,0.0,0.543823497032769,0.0,0.543823497032769,0.0,0.5070118662351673,0.0,0.47202341335944137,0.0,0.47202341335944137,0.0,439256,439256,1700547033,,True,1,bc8d9e67,2023-11-21_03-10-33,2375.325431585312,2375.325431585312,30115,ac1450d1e4fc,172.17.0.2,2375.325431585312,1,64,4,87,2.061965117732608e-05,3.0576574535450345e-06,bc8d9e67
895,0.5215749730312838,0.5193096008629989,0.005853143459007792,0.496648719030263,0.005435271123584143,0.496648719030263,0.005435271123584148,0.4638619201725998,0.0,0.4478769755391898,0.0,0.44787697553918987,0.0,0.5215749730312838,0.0,0.4881366592672334,0.0,0.48813665926723343,0.0,458841,458841,1700545144,,True,1,ded7fac0,2023-11-21_02-39-04,358.52368927001953,358.52368927001953,30054,ac1450d1e4fc,172.17.0.2,358.52368927001953,1,64,4,100,0.0007849346767443511,4.920513430350036e-06,ded7fac0
896,0.5280474649406688,0.5256202804746495,0.003091419607531189,0.5102812939687261,0.002601191278401234,0.5102812939687261,0.0026011912784012063,0.47680690399137,0.0,0.47439454930189595,0.0,0.47439454930189595,0.0,0.5280474649406688,0.0,0.4774654695172091,0.0,0.47746546951720903,0.0,618721,618721,1700546090,,True,1,13465078,2023-11-21_02-54-50,1246.5202507972717,1246.5202507972717,29932,ac1450d1e4fc,172.17.0.2,1246.5202507972717,1,128,5,120,0.0002811573320453942,3.869112815901317e-06,13465078
897,0.5976267529665588,0.56957928802589,0.009530303242094825,0.5510804966253384,0.013470659973723298,0.5510804966253384,0.013470659973723272,0.5976267529665588,0.0,0.5977255551532763,0.0,0.5977255551532763,0.0,0.5329018338727076,0.0,0.5059989738926344,0.0,0.5059989738926344,0.0,440193,440193,1700546059,,True,1,8dad7145,2023-11-21_02-54-19,915.4742715358734,915.4742715358734,30054,ac1450d1e4fc,172.17.0.2,915.4742715358734,1,64,4,88,8.066137350156458e-05,4.33188443082065e-06,8dad7145
898,0.5900755124056095,0.5633764832793958,0.0069838041069610205,0.5486319285825472,0.008324636536270165,0.5486319285825472,0.008324636536270108,0.5900755124056095,0.0,0.5880246515650321,0.0,0.5880246515650321,0.0,0.5258899676375405,0.0,0.49473640743142866,0.0,0.4947364074314287,0.0,470646,470646,1700548548,,True,1,5a70fc26,2023-11-21_03-35-48,2925.9717049598694,2925.9717049598694,28866,ac1450d1e4fc,172.17.0.2,2925.9717049598694,1,64,4,107,1.6235608892571955e-05,3.7040765458188837e-06,5a70fc26
899,0.5777238403451996,0.5777238403451996,0.0074521546535077565,0.5650402836077875,0.008892407344421567,0.5650402836077875,0.008892407344421595,0.5204962243797195,0.0,0.5194845995687325,0.0,0.5194845995687324,0.0,0.5577130528586839,0.0,0.5177940759995739,0.0,0.5177940759995739,0.0,433218,433218,1700546288,,True,1,25fa2b99,2023-11-21_02-58-08,489.0889549255371,489.0889549255371,29993,ac1450d1e4fc,172.17.0.2,489.0889549255371,1,64,4,83,0.00032566975095452773,3.2959675687955807e-06,25fa2b99
900,0.5535059331175837,0.5535059331175837,0.005828238472164011,0.5332685157459995,0.006806794878698165,0.5332685157459995,0.006806794878698184,0.5345199568500539,0.0,0.5273359048437244,0.0,0.5273359048437245,0.0,0.5302049622437972,0.0,0.5034590212806681,0.0,0.5034590212806681,0.0,458841,458841,1700547732,,True,1,2340aa8a,2023-11-21_03-22-12,1672.5844447612762,1672.5844447612762,30054,ac1450d1e4fc,172.17.0.2,1672.5844447612762,1,64,4,100,3.24099490537088e-05,5.031213956362534e-06,2340aa8a
901,0.5619201725997843,0.5619201725997843,0.004924579163112548,0.5560108231124297,0.005649608331714184,0.5560108231124298,0.005649608331714135,0.5199568500539374,0.0,0.522197770436336,0.0,0.522197770436336,0.0,0.5361380798274002,0.0,0.5049823382282997,0.0,0.5049823382282997,0.0,568996,568996,1700548753,,True,1,d41ded77,2023-11-21_03-39-13,2662.353917837143,2662.353917837143,29932,ac1450d1e4fc,172.17.0.2,2662.353917837143,1,64,5,95,1.0014585767227974e-05,2.9096830947502257e-06,d41ded77
902,0.5861380798274002,0.5861380798274002,0.004564330743913726,0.583232635341237,0.00466433316482404,0.583232635341237,0.004664333164824081,0.5744336569579288,0.0,0.5729169462429581,0.0,0.5729169462429581,0.0,0.529126213592233,0.0,0.49444010226405505,0.0,0.4944401022640551,0.0,427260,427260,1700547414,,True,1,2f2df777,2023-11-21_03-16-54,1125.296561717987,1125.296561717987,29993,ac1450d1e4fc,172.17.0.2,1125.296561717987,1,64,4,79,5.846337230066943e-05,3.539644447877482e-06,2f2df777
903,0.5927184466019418,0.5927184466019418,0.008241844431735302,0.5868853408224605,0.010317979441865683,0.5868853408224605,0.010317979441865641,0.5609492988133765,0.0,0.5621394415455336,0.0,0.5621394415455336,0.0,0.5490830636461704,0.0,0.5090479455789497,0.0,0.5090479455789497,0.0,440193,440193,1700547548,,True,1,0a7c16e9,2023-11-21_03-19-08,514.6438875198364,514.6438875198364,30115,ac1450d1e4fc,172.17.0.2,514.6438875198364,1,64,4,88,0.00023446885101566163,2.7673077320105378e-06,0a7c16e9
904,0.5306364617044228,0.5306364617044228,0.005681637144450346,0.5194719013404304,0.005663811426917714,0.5194719013404304,0.005663811426917703,0.5118662351672061,0.0,0.5070592746345057,0.0,0.5070592746345057,0.0,0.5269687162891047,0.0,0.483527390454044,0.0,0.483527390454044,0.0,512089,512089,1700547962,,True,1,95b67c56,2023-11-21_03-26-02,547.7798879146576,547.7798879146576,29993,ac1450d1e4fc,172.17.0.2,547.7798879146576,1,64,4,132,0.0002630892734925844,4.744346394972467e-06,95b67c56
905,0.5854368932038836,0.5854368932038836,0.0049914715431539445,0.5773037111298142,0.00535144011002196,0.5773037111298142,0.005351440110021967,0.5496224379719525,0.0,0.54488432087778,0.0,0.54488432087778,0.0,0.5474649406688241,0.0,0.509712607002554,0.0,0.509712607002554,0.0,584678,584678,1700548656,,True,1,aa038b3a,2023-11-21_03-37-36,1108.308358669281,1108.308358669281,30115,ac1450d1e4fc,172.17.0.2,1108.308358669281,1,64,5,103,2.802764175367123e-05,4.1034728129487004e-06,aa038b3a
906,0.558252427184466,0.5545307443365695,0.007663861968762146,0.5496918825834614,0.010337716036910227,0.5496918825834614,0.010337716036910213,0.558252427184466,0.0,0.5612029448078515,0.0,0.5612029448078516,0.0,0.517799352750809,0.0,0.48296858359462663,0.0,0.4829685835946267,0.0,422265,422265,1700548935,,True,1,861b8c67,2023-11-21_03-42-15,1202.8695647716522,1202.8695647716522,30054,ac1450d1e4fc,172.17.0.2,1202.8695647716522,1,128,4,76,0.00020802990365181365,3.149041821247599e-06,861b8c67
907,0.5361380798274002,0.5262135922330098,0.00590953437963423,0.511461422851672,0.005523748814359239,0.511461422851672,0.00552374881435921,0.4670981661272923,0.0,0.45791361295672645,0.0,0.45791361295672645,0.0,0.5361380798274002,0.0,0.495316340316074,0.0,0.49531634031607397,0.0,435060,435060,1700548435,,True,1,90b1ddf5,2023-11-21_03-33-55,472.71111607551575,472.71111607551575,29993,ac1450d1e4fc,172.17.0.2,472.71111607551575,1,64,4,85,0.0003525253775103693,4.415395401671107e-06,90b1ddf5
908,0.5496763754045308,0.5496763754045308,0.008485337054195678,0.5323284519359686,0.011508006320581443,0.5323284519359686,0.011508006320581446,0.5442286947141316,0.0,0.5413582286502975,0.0,0.5413582286502975,0.0,0.5064724919093851,0.0,0.4617864993275768,0.0,0.4617864993275768,0.0,610301,610301,1700549585,,True,1,6e752c77,2023-11-21_03-53-05,1149.9898617267609,1149.9898617267609,29993,ac1450d1e4fc,172.17.0.2,1149.9898617267609,1,64,5,116,5.189005700112954e-05,3.2892752054806172e-06,6e752c77
909,0.5931499460625673,0.5931499460625673,0.004830638388901275,0.5914023130134962,0.005593539802086696,0.5914023130134962,0.005593539802086745,0.5442286947141316,0.0,0.5411601847080952,0.0,0.5411601847080952,0.0,0.5409924487594391,0.0,0.503918883783526,0.0,0.5039188837835259,0.0,430861,430861,1700549159,,True,1,6340b9ca,2023-11-21_03-45-59,610.7928256988525,610.7928256988525,28866,ac1450d1e4fc,172.17.0.2,610.7928256988525,1,64,4,82,0.00017798951757065735,5.342148105784034e-06,6340b9ca
910,0.5787486515641855,0.5787486515641855,0.010632653674571932,0.5629504595324678,0.01558830660687271,0.5629504595324678,0.015588306606872708,0.5399137001078749,0.0,0.5380449373417872,0.0,0.5380449373417873,0.0,0.5480043149946062,0.0,0.5045222985755915,0.0,0.5045222985755915,0.0,479258,479258,1700549148,,True,1,374e1a74,2023-11-21_03-45-48,490.9469177722931,490.9469177722931,30115,ac1450d1e4fc,172.17.0.2,490.9469177722931,1,64,4,113,0.00030578003374047885,3.93512043197067e-06,374e1a74
911,0.6122437971952535,0.6122437971952535,0.002580555278081033,0.6093398537082291,0.0025823980155460016,0.609339853708229,0.0025823980155460077,0.5453074433656958,0.0,0.5495482572447569,0.0,0.5495482572447569,0.0,0.5453074433656958,0.0,0.49321909776747036,0.0,0.49321909776747036,0.0,563083,563083,1700549144,,False,1,603c613d,2023-11-21_03-45-44,391.43722224235535,391.43722224235535,29932,ac1450d1e4fc,172.17.0.2,391.43722224235535,1,64,5,92,0.0006167496575194449,2.9684706801902732e-06,603c613d
912,0.5822545846817692,0.5822545846817692,0.009420539716151937,0.571262420823742,0.012402494890400984,0.5712624208237419,0.012402494890400963,0.5194174757281553,0.0,0.514353992778711,0.0,0.514353992778711,0.0,0.5474649406688241,0.0,0.5042379992600112,0.0,0.5042379992600111,0.0,423152,423152,1700549362,,True,1,cd303210,2023-11-21_03-49-22,426.48525857925415,426.48525857925415,30054,ac1450d1e4fc,172.17.0.2,426.48525857925415,1,64,4,77,0.00042403648226555283,5.209907951781789e-06,cd303210
913,0.5447680690399137,0.5309061488673139,0.00422678170409171,0.5150254213891515,0.004495939421107577,0.5150254213891515,0.0044959394211076,0.4746494066882416,0.0,0.4673701166249886,0.0,0.4673701166249886,0.0,0.5447680690399137,0.0,0.5011723180528136,0.0,0.5011723180528136,0.0,470646,470646,1700549565,,True,1,ecc76743,2023-11-21_03-52-45,420.43310952186584,420.43310952186584,29932,ac1450d1e4fc,172.17.0.2,420.43310952186584,1,64,4,107,0.0005086880021838324,2.6609141175559e-06,ecc76743
914,0.6164509169363537,0.6164509169363537,0.0057964548964005,0.6141057191059118,0.006069765897001856,0.6141057191059118,0.006069765897001894,0.5798274002157497,0.0,0.5804730916634888,0.0,0.5804730916634888,0.0,0.5420711974110033,0.0,0.49925224158215914,0.0,0.4992522415821591,0.0,457850,457850,1700549736,,False,1,e96b383b,2023-11-21_03-55-36,588.12318110466,588.12318110466,30115,ac1450d1e4fc,172.17.0.2,588.12318110466,1,64,4,99,0.00019905586748855946,3.5925795386075393e-06,e96b383b
915,0.5790183387270766,0.5790183387270766,0.0031473774457163005,0.577825466515343,0.003125681289074322,0.5778254665153431,0.0031256812890742875,0.5393743257820928,0.0,0.5420918359634761,0.0,0.5420918359634761,0.0,0.46871628910463864,0.0,0.43301632794242734,0.0,0.4330163279424273,0.0,556007,556007,1700550628,,True,1,8504bef2,2023-11-21_04-10-28,1468.4683260917664,1468.4683260917664,28866,ac1450d1e4fc,172.17.0.2,1468.4683260917664,1,64,5,88,2.280031111706659e-05,4.475796041706087e-06,8504bef2
916,0.5967637540453075,0.5967637540453075,0.004514018544316654,0.5978186364700057,0.005259492922236722,0.5978186364700058,0.00525949292223671,0.5485436893203883,0.0,0.548677154211611,0.0,0.548677154211611,0.0,0.5318230852211435,0.0,0.49911953883851723,0.0,0.49911953883851723,0.0,452545,452545,1700550376,,True,1,49acb529,2023-11-21_04-06-16,1013.8683335781097,1013.8683335781097,30054,ac1450d1e4fc,172.17.0.2,1013.8683335781097,1,128,4,96,0.0002532733964365824,3.3155754676947742e-06,49acb529
917,0.6197411003236246,0.5730312837108953,0.009420385305122257,0.5679189442414225,0.010781761397559087,0.5679189442414225,0.010781761397559077,0.6197411003236246,0.0,0.6185105231893746,0.0,0.6185105231893746,0.0,0.535059331175836,0.0,0.5096031477282117,0.0,0.5096031477282117,0.0,435060,435060,1700550597,,False,1,4a08feaf,2023-11-21_04-09-57,1031.6824223995209,1031.6824223995209,29932,ac1450d1e4fc,172.17.0.2,1031.6824223995209,1,64,4,85,6.480875162523165e-05,4.169404499204611e-06,4a08feaf
918,0.6229773462783171,0.6143473570658036,0.006173421328079625,0.6141571262271863,0.0063525574007909135,0.6141571262271863,0.006352557400790909,0.6229773462783171,0.0,0.6235210008707774,0.0,0.6235210008707776,0.0,0.535059331175836,0.0,0.5012838242167645,0.0,0.5012838242167645,0.0,494661,494661,1700550986,,False,1,60984074,2023-11-21_04-16-26,1400.3751742839813,1400.3751742839813,29993,ac1450d1e4fc,172.17.0.2,1400.3751742839813,1,64,4,122,4.405275747560883e-05,3.820617167841458e-06,60984074
919,0.5280474649406688,0.4894822006472491,0.0021742874186349826,0.48093391638039823,0.0022470902588411145,0.48093391638039823,0.002247090258841128,0.43905070118662354,0.0,0.43716005489063,0.0,0.4371600548906299,0.0,0.5280474649406688,0.0,0.47780714018972065,0.0,0.47780714018972076,0.0,539496,539496,1700550301,,True,1,5e0976e1,2023-11-21_04-05-01,564.1689264774323,564.1689264774323,30115,ac1450d1e4fc,172.17.0.2,564.1689264774323,1,64,5,79,0.00022749808476694476,2.752562384713009e-06,5e0976e1
920,0.590722761596548,0.590722761596548,0.002769255157064382,0.5883966770233022,0.0023939635446340772,0.5883966770233023,0.002393963544634084,0.5717367853290184,0.0,0.5697222928514828,0.0,0.5697222928514828,0.0,0.5151024811218986,0.0,0.48414435048910337,0.0,0.48414435048910326,0.0,505153,505153,1700551187,,True,1,c7cfc784,2023-11-21_04-19-47,886.4347290992737,886.4347290992737,30115,ac1450d1e4fc,172.17.0.2,886.4347290992737,1,64,4,128,9.029990219073973e-05,2.451300222226633e-06,c7cfc784
921,0.5490830636461704,0.5369471413160734,0.006602655586764786,0.513769639352892,0.007254017513090858,0.513769639352892,0.007254017513090837,0.47518878101402373,0.0,0.46674222758441486,0.0,0.4667422275844148,0.0,0.5490830636461704,0.0,0.5069804211851369,0.0,0.506980421185137,0.0,455421,455421,1700550739,,True,1,c25a54f2,2023-11-21_04-12-19,362.91161823272705,362.91161823272705,30054,ac1450d1e4fc,172.17.0.2,362.91161823272705,1,64,4,98,0.0007011147338656564,3.372974177793045e-06,c25a54f2
922,0.6211974110032361,0.6211974110032361,0.0060016149963796105,0.6202493031520192,0.005772494535276481,0.6202493031520192,0.005772494535276468,0.56957928802589,0.0,0.5697404703553587,0.0,0.5697404703553587,0.0,0.5560949298813377,0.0,0.5175511018959378,0.0,0.5175511018959379,0.0,417318,417318,1700551038,,False,1,f2450b61,2023-11-21_04-17-18,440.84710144996643,440.84710144996643,29932,ac1450d1e4fc,172.17.0.2,440.84710144996643,1,64,4,73,0.00037648882432844574,3.02973210078528e-06,f2450b61
923,0.5907766990291262,0.5907766990291262,0.004714822745738994,0.5885982213029921,0.00446407317987026,0.5885982213029921,0.004464073179870243,0.5361380798274002,0.0,0.5411348282584593,0.0,0.5411348282584594,0.0,0.5226537216828478,0.0,0.4730854284486708,0.0,0.4730854284486708,0.0,561196,561196,1700551151,,True,1,e16e3bb9,2023-11-21_04-19-11,523.4731092453003,523.4731092453003,28866,ac1450d1e4fc,172.17.0.2,523.4731092453003,1,64,5,91,0.0002753224324744679,4.6847212127267895e-06,e16e3bb9
924,0.6172060409924489,0.6172060409924489,0.007344408881921168,0.613790629436554,0.008078441495959213,0.6137906294365543,0.008078441495959224,0.5571736785329018,0.0,0.5561613325039835,0.0,0.5561613325039835,0.0,0.5550161812297735,0.0,0.5146138615185308,0.0,0.5146138615185308,0.0,313623,313623,1700551155,,False,1,8a7af089,2023-11-21_04-19-15,415.79295468330383,415.79295468330383,30054,ac1450d1e4fc,172.17.0.2,415.79295468330383,1,64,3,80,0.00045408105103587844,4.0443377628635975e-06,8a7af089
925,0.560571736785329,0.560571736785329,0.007566827802098389,0.539807287272786,0.011274897317860421,0.5398072872727859,0.011274897317860466,0.5447680690399137,0.0,0.5407336456080016,0.0,0.5407336456080017,0.0,0.5329018338727076,0.0,0.5012059160362615,0.0,0.5012059160362615,0.0,477164,477164,1700551642,,True,1,0325f284,2023-11-21_04-27-22,655.5925698280334,655.5925698280334,29993,ac1450d1e4fc,172.17.0.2,655.5925698280334,1,64,4,111,0.00016793154448894554,3.501791508571488e-06,0325f284
926,0.5711974110032363,0.566990291262136,0.009391310927124872,0.5597745738592493,0.011696943353011233,0.5597745738592493,0.011696943353011201,0.5711974110032363,0.0,0.5716665379988483,0.0,0.5716665379988484,0.0,0.5409924487594391,0.0,0.5126772584096007,0.0,0.5126772584096005,0.0,465217,465217,1700552447,,True,1,6c37d7c1,2023-11-21_04-40-47,1407.991851568222,1407.991851568222,29932,ac1450d1e4fc,172.17.0.2,1407.991851568222,1,128,4,104,0.00018516188924321743,1.8909722158214666e-06,6c37d7c1
927,0.610032362459547,0.5505393743257821,0.004093918642749926,0.543463098510798,0.004936256453383003,0.543463098510798,0.004936256453382993,0.610032362459547,0.0,0.6094763198616584,0.0,0.6094763198616584,0.0,0.48759439050701187,0.0,0.43669334092830075,0.0,0.4366933409283008,0.0,300872,300872,1700552544,,False,1,3ae39082,2023-11-21_04-42-24,1392.176884174347,1392.176884174347,28866,ac1450d1e4fc,172.17.0.2,1392.176884174347,1,64,3,69,3.9351946317772316e-05,3.6263476874004833e-06,3ae39082
928,0.5703883495145632,0.5703883495145632,0.005919617867399664,0.5701891632631761,0.005786067034450394,0.5701891632631761,0.005786067034450453,0.5620280474649406,0.0,0.5611470317044023,0.0,0.5611470317044023,0.0,0.5339805825242718,0.0,0.49666175101378224,0.0,0.49666175101378224,0.0,306685,306685,1700551637,,True,1,ef066545,2023-11-21_04-27-17,480.98368978500366,480.98368978500366,30054,ac1450d1e4fc,172.17.0.2,480.98368978500366,1,64,3,74,0.000306770899664572,2.786367410509659e-06,ef066545
929,0.5199568500539374,0.511596548004315,0.0026779269875526323,0.4913696353459642,0.002620408894325327,0.4913696353459642,0.00262040889432532,0.46763754045307443,0.0,0.4619774445493053,0.0,0.46197744454930534,0.0,0.5199568500539374,0.0,0.4643509246867912,0.0,0.4643509246867911,0.0,546770,546770,1700551765,,True,1,f9fb8316,2023-11-21_04-29-25,576.968296289444,576.968296289444,30115,ac1450d1e4fc,172.17.0.2,576.968296289444,1,64,5,83,0.00021469056892910009,2.2046288445038034e-06,f9fb8316
930,0.5345199568500539,0.5344660194174757,0.006123502253971845,0.5078517634969509,0.005310753529319135,0.507851763496951,0.005310753529319165,0.4967637540453074,0.0,0.4886612461177113,0.0,0.4886612461177112,0.0,0.5345199568500539,0.0,0.492804698810946,0.0,0.492804698810946,0.0,445374,445374,1700552164,,True,1,f17cbe35,2023-11-21_04-36-04,526.7688508033752,526.7688508033752,30054,ac1450d1e4fc,172.17.0.2,526.7688508033752,1,64,4,91,0.00024525605853280253,5.070293967832912e-06,f17cbe35
931,0.5600862998921252,0.5600862998921252,0.005845185408476401,0.5593534485095191,0.005789655260610503,0.5593534485095191,0.005789655260610507,0.517259978425027,0.0,0.5174586519503229,0.0,0.5174586519503228,0.0,0.5436893203883495,0.0,0.4998581357501504,0.0,0.49985813575015053,0.0,245126,245126,1700551959,,True,1,54229e94,2023-11-21_04-32-39,316.9155933856964,316.9155933856964,29993,ac1450d1e4fc,172.17.0.2,316.9155933856964,1,64,3,15,0.0005567159866414677,5.727774383651166e-06,54229e94
932,0.5474649406688241,0.5398058252427184,0.0039029239514834025,0.5338665262099034,0.005539205580216689,0.5338665262099034,0.005539205580216674,0.47680690399137,0.0,0.47766067637957565,0.0,0.47766067637957565,0.0,0.5474649406688241,0.0,0.505042184575252,0.0,0.5050421845752521,0.0,353550,353550,1700552060,,True,1,658c4015,2023-11-21_04-34-20,294.016765832901,294.016765832901,30115,ac1450d1e4fc,172.17.0.2,294.016765832901,1,64,4,25,0.0008618453363301387,4.860908986496597e-06,658c4015
933,0.5938511326860841,0.5938511326860841,0.004794063871259764,0.5869376575003649,0.0056173077644442885,0.5869376575003649,0.0056173077644442685,0.5620280474649406,0.0,0.5598358336790888,0.0,0.5598358336790887,0.0,0.5258899676375405,0.0,0.4870625037107888,0.0,0.48706250371078874,0.0,250003,250003,1700552366,,True,1,37d6cf87,2023-11-21_04-39-26,406.3339800834656,406.3339800834656,29993,ac1450d1e4fc,172.17.0.2,406.3339800834656,1,64,3,20,0.0003453518877702275,3.134193060007727e-06,37d6cf87
934,0.6014023732470335,0.5471413160733548,0.009591768112609235,0.5385161818406934,0.011121797671023972,0.5385161818406934,0.011121797671023998,0.6014023732470335,0.0,0.6001320231568891,0.0,0.6001320231568892,0.0,0.5070118662351673,0.0,0.4535081722540096,0.0,0.4535081722540097,0.0,183612,183612,1700553549,,True,1,2ac6600f,2023-11-21_04-59-09,1489.1468715667725,1489.1468715667725,30115,ac1450d1e4fc,172.17.0.2,1489.1468715667725,1,64,2,67,3.321192702347829e-05,3.869333879261417e-06,2ac6600f
935,0.638942826321467,0.638942826321467,0.004455636769808705,0.6329769266919655,0.0047254131844015595,0.6329769266919655,0.004725413184401542,0.5862998921251349,0.0,0.588366868107938,0.0,0.5883668681079381,0.0,0.5652642934196332,0.0,0.5210783991375308,0.0,0.5210783991375308,0.0,449693,449693,1700552679,,False,1,f24b3529,2023-11-21_04-44-39,514.4054279327393,514.4054279327393,30054,ac1450d1e4fc,172.17.0.2,514.4054279327393,1,64,4,94,0.00027663474113068335,2.5437968054364806e-06,f24b3529
936,0.610032362459547,0.5367313915857606,0.004444195696896339,0.5296054258405095,0.004614088931660693,0.5296054258405095,0.004614088931660683,0.610032362459547,0.0,0.6089342389056053,0.0,0.6089342389056054,0.0,0.47303128371089537,0.0,0.42066371165208744,0.0,0.42066371165208744,0.0,307706,307706,1700556007,,False,1,19a99fa0,2023-11-21_05-40-07,3640.4789986610413,3640.4789986610413,29993,ac1450d1e4fc,172.17.0.2,3640.4789986610413,1,128,3,75,5.033135557462038e-05,4.217527794009311e-06,19a99fa0
937,0.5010787486515642,0.5010787486515642,0.004480379645586887,0.4831601446922253,0.0042101427355234556,0.4831601446922253,0.0042101427355234365,0.47896440129449835,0.0,0.47277334255946063,0.0,0.4727733425594607,0.0,0.5005393743257821,0.0,0.44300111324914054,0.0,0.44300111324914054,0.0,551855,551855,1700553154,,True,1,e3d49b81,2023-11-21_04-52-34,706.187468290329,706.187468290329,29932,ac1450d1e4fc,172.17.0.2,706.187468290329,1,64,5,86,0.0001414431113645207,2.3366248219801496e-06,e3d49b81
938,0.6193635382955771,0.6193635382955771,0.008383931530196726,0.6161334503841511,0.008520370100481173,0.6161334503841511,0.008520370100481154,0.5053937432578209,0.0,0.4934901368126107,0.0,0.4934901368126108,0.0,0.5690399137001079,0.0,0.5293823022565037,0.0,0.5293823022565037,0.0,229441,229441,1700552999,,False,1,38d70e54,2023-11-21_04-49-59,455.0018198490143,455.0018198490143,28866,ac1450d1e4fc,172.17.0.2,455.0018198490143,1,64,2,118,0.0004061446533856651,3.7042050310372455e-06,38d70e54
939,0.6099244875943907,0.6099244875943907,0.006529771715392256,0.6095187183070656,0.007056747373503417,0.6095187183070656,0.007056747373503404,0.529126213592233,0.0,0.5260626715821697,0.0,0.5260626715821697,0.0,0.5480043149946062,0.0,0.5040275898395803,0.0,0.5040275898395803,0.0,311171,311171,1700553094,,False,1,13331c0a,2023-11-21_04-51-34,415.37449312210083,415.37449312210083,30054,ac1450d1e4fc,172.17.0.2,415.37449312210083,1,64,3,78,0.00048292501861236484,1.3321208952538532e-06,13331c0a
940,0.5874865156418554,0.5874865156418554,0.006748863999834748,0.5848434270399603,0.007606128209510379,0.5848434270399603,0.007606128209510449,0.540453074433657,0.0,0.5418152026471552,0.0,0.5418152026471551,0.0,0.5339805825242718,0.0,0.49018075675317546,0.0,0.49018075675317535,0.0,413861,413861,1700553479,,True,1,3a6af208,2023-11-21_04-57-59,479.76468300819397,479.76468300819397,28866,ac1450d1e4fc,172.17.0.2,479.76468300819397,1,64,4,70,0.0003182073049758633,1.7767575321988183e-06,3a6af208
