,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1 score (macro) (mean),randomforest-100-f1 score (macro) (std),randomforest-100-f1 score (weighted) (mean),randomforest-100-f1 score (weighted) (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1 score (macro) (mean),KNN-5-f1 score (macro) (std),KNN-5-f1 score (weighted) (mean),KNN-5-f1 score (weighted) (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1 score (macro) (mean),SVM-rbf-C1.0-f1 score (macro) (std),SVM-rbf-C1.0-f1 score (weighted) (mean),SVM-rbf-C1.0-f1 score (weighted) (std),num_params,num_trainable_params,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/m_lambda,config/num_HL,config/opt_lr,config/opt_wd,logdir
300,0.8266666666666665,0.0114582946814437,0.8294496029625356,0.011211441243944,0.8294496029625356,0.0112114412439439,0.7738095238095238,0.0,0.7765568463836979,0.0,0.7765568463836979,0.0,0.7857142857142857,0.0,0.7852950502169702,0.0,0.7852950502169702,0.0,41209,41209,0.8266666666666665,1008.7440168857574,False,1,4c1ec546,2024-03-22_08-42-36,1711096956,1008.7440168857574,2893739,9fa0f2df8d72,172.17.0.15,1008.7440168857574,1,64,22,0.5968688928194696,2,0.00018027258351049568,8.914859682202577e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_4c1ec546_301_batch_size=64,latent_dim=22,m_lambda=0.5969,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_08-25-47"
301,0.8042857142857143,0.0119901698209658,0.8094756652554225,0.0114672853152433,0.8094756652554225,0.0114672853152433,0.7880952380952381,0.0,0.7930538657818397,0.0,0.7930538657818399,0.0,0.8047619047619048,0.0,0.8047369631241059,0.0,0.8047369631241058,0.0,40401,40401,0.8047619047619048,1252.2559525966644,True,1,41a147ac,2024-03-22_08-46-48,1711097208,1252.2559525966644,2893553,9fa0f2df8d72,172.17.0.15,1252.2559525966644,1,64,20,0.45722865783206434,2,9.233555073450996e-05,5.238391744813004e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_41a147ac_302_batch_size=64,latent_dim=20,m_lambda=0.4572,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-25-55"
302,0.86,0.0053026327265048,0.8620892748819969,0.0051401497756468,0.8620892748819969,0.0051401497756467,0.7976190476190477,0.0,0.8010562094607986,0.0,0.8010562094607986,0.0,0.830952380952381,0.0,0.8315393967466004,0.0,0.8315393967466004,0.0,42025,42025,0.86,1483.506073474884,False,1,0c09a9fe,2024-03-22_08-50-44,1711097444,1483.506073474884,2888806,9fa0f2df8d72,172.17.0.15,1483.506073474884,1,64,24,0.10891475510940718,2,6.97593861530893e-05,1.512458169294102e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_0c09a9fe_303_batch_size=64,latent_dim=24,m_lambda=0.1089,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-26-01"
303,0.777142857142857,0.0126974205961651,0.781973160655894,0.0129544774268925,0.7819731606558938,0.0129544774268924,0.7523809523809524,0.0,0.7498628378370449,0.0,0.7498628378370449,0.0,0.8333333333333334,0.0,0.8335456186617053,0.0,0.8335456186617053,0.0,46225,46225,0.8333333333333334,1574.3890099525452,False,1,e700b9b8,2024-03-22_08-54-34,1711097674,1574.3890099525452,2894564,9fa0f2df8d72,172.17.0.15,1574.3890099525452,1,64,34,0.6223463425030303,2,0.0001371445804038894,2.328641549422754e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_e700b9b8_304_batch_size=64,latent_dim=34,m_lambda=0.6223,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-28-19"
304,0.7852380952380953,0.0098630072272418,0.7927617533640257,0.0091572634260001,0.7927617533640257,0.0091572634260001,0.7571428571428571,0.0,0.7603305992501027,0.0,0.7603305992501027,0.0,0.8166666666666667,0.0,0.8149148638254676,0.0,0.8149148638254676,0.0,44521,44521,0.8166666666666667,1212.319272518158,False,1,7ebd0df9,2024-03-22_08-50-37,1711097437,1212.319272518158,2894141,9fa0f2df8d72,172.17.0.15,1212.319272518158,1,64,30,0.8044242830607778,2,0.0002300101898830369,5.4718051223861094e-08,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_7ebd0df9_305_batch_size=64,latent_dim=30,m_lambda=0.8044,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_08-30-25"
305,0.7861904761904761,0.0070469755175946,0.7904068748324912,0.0067596361283201,0.7904068748324913,0.0067596361283202,0.7928571428571428,0.0,0.7980455478121682,0.0,0.7980455478121681,0.0,0.8142857142857143,0.0,0.8135867791638102,0.0,0.8135867791638102,0.0,36481,36481,0.8142857142857143,929.6742722988128,False,1,49550787,2024-03-22_08-48-32,1711097312,929.6742722988128,2894350,9fa0f2df8d72,172.17.0.15,929.6742722988128,1,64,10,0.533545101117493,2,0.0002593001014354198,1.1025725622138638e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_49550787_306_batch_size=64,latent_dim=10,m_lambda=0.5335,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_08-33-03"
306,0.7219047619047619,0.0040963453652583,0.726645397382929,0.0041705361839616,0.726645397382929,0.0041705361839616,0.6738095238095239,0.0,0.6739816762529087,0.0,0.6739816762529087,0.0,0.6976190476190476,0.0,0.6886684780948175,0.0,0.6886684780948177,0.0,175379,175379,0.7219047619047619,395.7687907218933,True,1,f4911f97,2024-03-22_08-43-48,1711097028,395.7687907218933,2893369,9fa0f2df8d72,172.17.0.15,395.7687907218933,1,64,26,2.699690330414975,7,5.1270214654218176e-05,1.787524053697749e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_f4911f97_307_batch_size=64,latent_dim=26,m_lambda=2.6997,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-37-12"
307,0.8114285714285714,0.009689042833036,0.8147572629822986,0.0095104729520657,0.8147572629822986,0.0095104729520657,0.8095238095238095,0.0,0.8128782068506747,0.0,0.8128782068506746,0.0,0.8095238095238095,0.0,0.8113012873881287,0.0,0.8113012873881286,0.0,39006,39006,0.8114285714285714,1136.2216265201569,True,1,e36c2cdd,2024-03-22_09-01-32,1711098092,1136.2216265201569,2893739,9fa0f2df8d72,172.17.0.15,1136.2216265201569,1,64,17,0.7417525197203011,2,0.00019485009815081866,1.3505791934947372e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_e36c2cdd_308_batch_size=64,latent_dim=17,m_lambda=0.7418,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_08-42-36"
308,0.7407142857142858,0.0082099712616984,0.7436115884707644,0.008717414726475,0.7436115884707644,0.008717414726475,0.7547619047619047,0.0,0.7588261112896092,0.0,0.7588261112896094,0.0,0.7404761904761905,0.0,0.7404581265858909,0.0,0.7404581265858909,0.0,137354,137354,0.7547619047619047,512.2426319122314,True,1,65fb17a5,2024-03-22_08-52-20,1711097540,512.2426319122314,2893369,9fa0f2df8d72,172.17.0.15,512.2426319122314,1,64,13,0.6602068304628816,6,0.00015990778418981802,9.117221019981308e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_65fb17a5_309_batch_size=64,latent_dim=13,m_lambda=0.6602,num_HL=6,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_08-43-48"
309,0.7873809523809523,0.0081823048940188,0.7950951299833812,0.0073341568862824,0.7950951299833812,0.0073341568862824,0.7666666666666667,0.0,0.7768819303649798,0.0,0.7768819303649799,0.0,0.7642857142857142,0.0,0.7682204950199858,0.0,0.7682204950199859,0.0,40200,40200,0.7873809523809523,1506.314038515091,True,1,fbdb36f1,2024-03-22_09-11-08,1711098668,1506.314038515091,2893037,9fa0f2df8d72,172.17.0.15,1506.314038515091,1,64,19,0.43196201964955927,2,0.00011268296447664459,5.47231993612451e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_fbdb36f1_310_batch_size=64,latent_dim=19,m_lambda=0.4320,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-46-02"
310,0.736904761904762,0.0073962974128614,0.7416478818785845,0.0071822772548447,0.7416478818785845,0.0071822772548446,0.7095238095238096,0.0,0.7122599010787987,0.0,0.7122599010787987,0.0,0.7285714285714285,0.0,0.727645215775708,0.0,0.7276452157757078,0.0,34225,34225,0.736904761904762,2079.96409535408,True,1,f5363c12,2024-03-22_09-21-28,1711099288,2079.96409535408,2893553,9fa0f2df8d72,172.17.0.15,2079.96409535408,1,64,4,0.16552122240839845,2,6.334325909056384e-05,3.9374373862525514e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_f5363c12_311_batch_size=64,latent_dim=4,m_lambda=0.1655,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-46-48"
311,0.7554761904761904,0.006738557951469,0.7599717317838486,0.0066324347690015,0.7599717317838486,0.0066324347690015,0.7595238095238095,0.0,0.7632308125500638,0.0,0.7632308125500636,0.0,0.7738095238095238,0.0,0.7776154960325469,0.0,0.777615496032547,0.0,60863,60863,0.7738095238095238,598.2742655277252,True,1,10e830b1,2024-03-22_08-58-31,1711097911,598.2742655277252,2894350,9fa0f2df8d72,172.17.0.15,598.2742655277252,1,64,6,0.3206700696568128,3,0.00023868266617859053,6.388342987319072e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_10e830b1_312_batch_size=64,latent_dim=6,m_lambda=0.3207,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_08-48-32"
312,0.8133333333333332,0.0124266555720951,0.8188688789631471,0.01168730308841,0.8188688789631471,0.01168730308841,0.7952380952380952,0.0,0.7977452449570047,0.0,0.7977452449570048,0.0,0.8238095238095238,0.0,0.8236400814172521,0.0,0.8236400814172521,0.0,43681,43681,0.8238095238095238,1031.221434593201,False,1,26be1da0,2024-03-22_09-06-50,1711098410,1031.221434593201,2893938,9fa0f2df8d72,172.17.0.15,1031.221434593201,1,64,28,0.4797941557112394,2,0.0002147013066860827,1.0938108197417105e-08,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_26be1da0_313_batch_size=64,latent_dim=28,m_lambda=0.4798,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_08-49-39"
313,0.7821428571428571,0.0084010851258939,0.7880105620175566,0.0082611662937816,0.7880105620175566,0.0082611662937817,0.7309523809523809,0.0,0.7281481369956397,0.0,0.7281481369956397,0.0,0.7952380952380952,0.0,0.7960452031320561,0.0,0.7960452031320561,0.0,74203,74203,0.7952380952380952,1547.161191701889,True,1,a07dfe97,2024-03-22_09-16-10,1711098970,1547.161191701889,2893205,9fa0f2df8d72,172.17.0.15,1547.161191701889,1,64,32,0.8838036769863755,3,0.00014429870864456507,1.504150305089614e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_a07dfe97_314_batch_size=64,latent_dim=32,m_lambda=0.8838,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-50-22"
314,0.8161904761904761,0.0141581607117318,0.8207676630486388,0.0133577666107252,0.8207676630486388,0.0133577666107253,0.7452380952380953,0.0,0.7477598842188687,0.0,0.7477598842188689,0.0,0.819047619047619,0.0,0.8220441745677248,0.0,0.8220441745677247,0.0,69340,69340,0.819047619047619,958.4857308864594,False,1,9efbe3c6,2024-03-22_09-06-36,1711098396,958.4857308864594,2894141,9fa0f2df8d72,172.17.0.15,958.4857308864594,1,64,23,0.7892459405438632,3,0.00012866812869450045,1.1465148972045763e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_9efbe3c6_315_batch_size=64,latent_dim=23,m_lambda=0.7892,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-50-38"
315,0.8504761904761905,0.007810104508027,0.8522720035099356,0.00781580616143,0.8522720035099356,0.00781580616143,0.7928571428571428,0.0,0.7983801332759949,0.0,0.7983801332759948,0.0,0.8142857142857143,0.0,0.8145765578319363,0.0,0.8145765578319364,0.0,42025,42025,0.8504761904761905,1526.8080520629885,False,1,14422f8b,2024-03-22_09-16-11,1711098971,1526.8080520629885,2888806,9fa0f2df8d72,172.17.0.15,1526.8080520629885,1,64,24,0.23772398106179962,2,5.775854269663616e-05,1.6138215169656422e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_14422f8b_316_batch_size=64,latent_dim=24,m_lambda=0.2377,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-50-44"
316,0.8028571428571428,0.0117995349460608,0.8070976441455067,0.0106802179501678,0.8070976441455064,0.0106802179501678,0.7571428571428571,0.0,0.7618884599687256,0.0,0.7618884599687255,0.0,0.8166666666666667,0.0,0.8171486896587004,0.0,0.8171486896587004,0.0,46872,46872,0.8166666666666667,1839.3217673301697,False,1,4a232f42,2024-03-22_09-23-00,1711099380,1839.3217673301697,2893369,9fa0f2df8d72,172.17.0.15,1839.3217673301697,1,64,35,0.11392940980363009,2,4.600406854506245e-05,1.836556366297909e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_4a232f42_317_batch_size=64,latent_dim=35,m_lambda=0.1139,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-22_08-52-20"
317,0.8557142857142856,0.0054502491153617,0.8568666214969151,0.0054510744117257,0.8568666214969151,0.0054510744117257,0.7976190476190477,0.0,0.8020806267673093,0.0,0.8020806267673093,0.0,0.7785714285714286,0.0,0.7781733137087277,0.0,0.7781733137087276,0.0,40602,40602,0.8557142857142856,1514.3436114788055,False,1,c651501b,2024-03-22_09-19-48,1711099188,1514.3436114788055,2894564,9fa0f2df8d72,172.17.0.15,1514.3436114788055,1,64,21,0.39191002618808846,2,5.340191183890967e-05,7.49121324312375e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_c651501b_318_batch_size=64,latent_dim=21,m_lambda=0.3919,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-54-34"
318,0.77,0.0098859711866793,0.7770888486828206,0.0097692365030323,0.7770888486828206,0.0097692365030323,0.7690476190476191,0.0,0.7629509606833432,0.0,0.7629509606833433,0.0,0.8214285714285714,0.0,0.8225808413021986,0.0,0.8225808413021986,0.0,47306,47306,0.8214285714285714,1597.3209552764893,False,1,09a9cb04,2024-03-22_09-25-08,1711099508,1597.3209552764893,2894350,9fa0f2df8d72,172.17.0.15,1597.3209552764893,1,64,37,0.20332439513982334,2,7.242449057926431e-05,2.0508277083614553e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_09a9cb04_319_batch_size=64,latent_dim=37,m_lambda=0.2033,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_08-58-31"
319,0.8171428571428571,0.0138341324250799,0.8234034039169487,0.0129246657119264,0.8234034039169487,0.0129246657119264,0.7785714285714286,0.0,0.7857059634855466,0.0,0.7857059634855466,0.0,0.8047619047619048,0.0,0.8048235991433291,0.0,0.8048235991433291,0.0,44521,44521,0.8171428571428571,1264.2130494117737,False,1,a664abb3,2024-03-22_09-22-37,1711099357,1264.2130494117737,2893739,9fa0f2df8d72,172.17.0.15,1264.2130494117737,1,64,30,0.10673291318393596,2,8.283420367839735e-05,2.2923751524064695e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_a664abb3_320_batch_size=64,latent_dim=30,m_lambda=0.1067,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_09-01-33"
320,0.8109523809523809,0.0103345401972431,0.8165073439883533,0.0096031738904693,0.8165073439883533,0.0096031738904693,0.7714285714285715,0.0,0.7755570708572632,0.0,0.7755570708572631,0.0,0.8285714285714286,0.0,0.8279229156587647,0.0,0.8279229156587647,0.0,42849,42849,0.8285714285714286,1486.4514598846436,False,1,044ebc28,2024-03-22_09-31-23,1711099883,1486.4514598846436,2894141,9fa0f2df8d72,172.17.0.15,1486.4514598846436,1,64,26,0.3242995181394124,2,6.733040371250481e-05,1.3545999203385631e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_044ebc28_321_batch_size=64,latent_dim=26,m_lambda=0.3243,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_09-06-36"
321,0.8109523809523809,0.0116252910626035,0.8131634715525754,0.0115004889044515,0.8131634715525754,0.0115004889044515,0.7642857142857142,0.0,0.762572848868747,0.0,0.762572848868747,0.0,0.8523809523809524,0.0,0.8516234562473505,0.0,0.8516234562473504,0.0,46225,46225,0.8523809523809524,1101.289927482605,False,1,c3d977a6,2024-03-22_09-25-12,1711099512,1101.289927482605,2893938,9fa0f2df8d72,172.17.0.15,1101.289927482605,1,64,34,0.13488390138038553,2,9.428713740761584e-05,8.375073617332704e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_c3d977a6_322_batch_size=64,latent_dim=34,m_lambda=0.1349,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_09-06-51"
322,0.8419047619047619,0.0069170662125399,0.8451983456802757,0.006604107689424,0.8451983456802757,0.006604107689424,0.7833333333333333,0.0,0.7892225729852576,0.0,0.7892225729852577,0.0,0.8119047619047619,0.0,0.8140518225908524,0.0,0.8140518225908524,0.0,38612,38612,0.8419047619047619,1285.9991612434387,False,1,dfd424f8,2024-03-22_09-32-34,1711099954,1285.9991612434387,2893037,9fa0f2df8d72,172.17.0.15,1285.9991612434387,1,64,15,0.2054494619057181,2,4.408171339245789e-05,1.1672283359835128e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_dfd424f8_323_batch_size=64,latent_dim=15,m_lambda=0.2054,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-22_09-11-08"
323,0.7211904761904762,0.0161992273268324,0.7320095230691979,0.0152845206045697,0.732009523069198,0.0152845206045697,0.6928571428571428,0.0,0.6940519571024432,0.0,0.6940519571024434,0.0,0.85,0.0,0.849214288344795,0.0,0.8492142883447948,0.0,47961,47961,0.85,2592.0502247810364,False,1,40c6829f,2024-03-22_09-59-22,1711101562,2592.0502247810364,2893205,9fa0f2df8d72,172.17.0.15,2592.0502247810364,1,64,38,2.474305181071844,2,7.251929951414225e-05,2.3497325362148626e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_40c6829f_324_batch_size=64,latent_dim=38,m_lambda=2.4743,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_09-16-10"
324,0.7919047619047619,0.0091720763258372,0.7987011936929267,0.0083480684415288,0.7987011936929267,0.0083480684415288,0.7547619047619047,0.0,0.7624345388229338,0.0,0.7624345388229339,0.0,0.8214285714285714,0.0,0.8206749159132549,0.0,0.8206749159132549,0.0,43681,43681,0.8214285714285714,905.4475796222688,False,1,72018aa1,2024-03-22_09-31-17,1711099877,905.4475796222688,2888806,9fa0f2df8d72,172.17.0.15,905.4475796222688,1,64,28,0.10439839674809115,2,0.0001088645775075781,1.627329557414898e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_72018aa1_325_batch_size=64,latent_dim=28,m_lambda=0.1044,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_09-16-11"
325,0.7235714285714285,0.0068553238328037,0.7256664255661748,0.0068373313657963,0.7256664255661748,0.0068373313657963,0.7023809523809523,0.0,0.7096167418367556,0.0,0.7096167418367556,0.0,0.7119047619047619,0.0,0.7104430155101394,0.0,0.7104430155101394,0.0,145084,145084,0.7235714285714285,509.4079566001892,True,1,3ddf9a6f,2024-03-22_09-28-18,1711099698,509.4079566001892,2894564,9fa0f2df8d72,172.17.0.15,509.4079566001892,1,64,21,0.2841322414669565,6,8.001713609147452e-05,3.9558911682600735e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_3ddf9a6f_326_batch_size=64,latent_dim=21,m_lambda=0.2841,num_HL=6,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_09-19-48"
