iteration,trial_id,score,config
156714,8b44a7e5,0.3802588996763754,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 12, 'kernel': 4, 'num_HL': 3, 'latent_dim': 118, 'opt_lr': 2.8160633650706055e-05, 'opt_wd': 8.755292938026875e-06}"
160917,db6ab834,0.6117044228694715,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 6, 'kernel': 4, 'num_HL': 3, 'latent_dim': 93, 'opt_lr': 5.686119184167188e-05, 'opt_wd': 5.2727611151521434e-06}"
163961,34134549,0.5125134843581446,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 19, 'kernel': 2, 'num_HL': 4, 'latent_dim': 129, 'opt_lr': 4.0920846407051693e-05, 'opt_wd': 4.784461051430282e-06}"
175187,df6997ea,0.6806903991370011,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 4, 'num_HL': 3, 'latent_dim': 82, 'opt_lr': 3.191992034203799e-05, 'opt_wd': 7.0130604816862084e-06}"
176972,22cf15b1,0.6737324703344121,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 8, 'kernel': 3, 'num_HL': 3, 'latent_dim': 106, 'opt_lr': 2.3502311940970917e-05, 'opt_wd': 8.442010837615818e-06}"
177400,5f95cf6a,0.44983818770226536,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 4, 'num_HL': 3, 'latent_dim': 154, 'opt_lr': 0.00010961076149075292, 'opt_wd': 8.035667468871562e-06}"
178013,5efcd564,0.16666666666666669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 16, 'kernel': 3, 'num_HL': 4, 'latent_dim': 65, 'opt_lr': 7.593741076517346e-05, 'opt_wd': 4.084164776276398e-06}"
179051,26ab4cd9,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 17, 'kernel': 4, 'num_HL': 3, 'latent_dim': 99, 'opt_lr': 0.00017337470139378437, 'opt_wd': 9.64096868622459e-06}"
179416,c6c7e669,0.5510787486515643,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 9, 'kernel': 2, 'num_HL': 2, 'latent_dim': 30, 'opt_lr': 6.410559712506096e-05, 'opt_wd': 7.55175222077987e-06}"
181522,d6d6f63f,0.5120819848975189,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 18, 'kernel': 3, 'num_HL': 3, 'latent_dim': 134, 'opt_lr': 1.0134424140776764e-05, 'opt_wd': 6.447295202421545e-06}"
186903,50ea013c,0.5509708737864076,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 14, 'kernel': 4, 'num_HL': 4, 'latent_dim': 145, 'opt_lr': 3.673311286945548e-05, 'opt_wd': 9.291843695092966e-06}"
189760,fae062b7,0.6440129449838188,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 11, 'kernel': 3, 'num_HL': 2, 'latent_dim': 59, 'opt_lr': 9.361214286007553e-05, 'opt_wd': 5.0539112952422895e-06}"
190345,4db1d46b,0.512891046386192,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 5, 'kernel': 4, 'num_HL': 3, 'latent_dim': 165, 'opt_lr': 4.4111461021744575e-05, 'opt_wd': 5.8410981930770296e-06}"
191274,35ff7c8e,-0.1,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 23, 'kernel': 4, 'num_HL': 3, 'latent_dim': 123, 'opt_lr': 1.9735300377800754e-05, 'opt_wd': 7.578743544582765e-06}"
192510,0909114f,0.6151564185544769,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'latent_dim': 187, 'opt_lr': 5.1438522548751487e-05, 'opt_wd': 5.595537602074721e-06}"
194048,43ed75b8,0.5584142394822007,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 7, 'kernel': 4, 'num_HL': 4, 'latent_dim': 96, 'opt_lr': 1.5492759461490864e-05, 'opt_wd': 6.177212828225372e-06}"
194378,0f012c14,0.5704962243797196,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 6, 'kernel': 2, 'num_HL': 3, 'latent_dim': 73, 'opt_lr': 0.00015005510100196795, 'opt_wd': 4.250893115072019e-06}"
196840,43519ed5,0.6300970873786407,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 8, 'kernel': 4, 'num_HL': 2, 'latent_dim': 46, 'opt_lr': 0.0002074428687357169, 'opt_wd': 3.0832525959131857e-06}"
203895,ed98bb55,0.5258899676375405,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 10, 'kernel': 3, 'num_HL': 3, 'latent_dim': 84, 'opt_lr': 2.6424442885989967e-05, 'opt_wd': 7.8611152937115e-06}"
204088,ab189643,0.6494606256742179,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 21, 'kernel': 3, 'num_HL': 3, 'latent_dim': 114, 'opt_lr': 1.3560002491975409e-05, 'opt_wd': 1.7588405656508818e-06}"
204132,41e53e3d,-0.1,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 27, 'kernel': 4, 'num_HL': 3, 'latent_dim': 109, 'opt_lr': 8.682549869121745e-05, 'opt_wd': 3.7277860048766856e-06}"
205777,5c9b0cc8,0.6081445523193096,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 4, 'kernel': 2, 'num_HL': 4, 'latent_dim': 214, 'opt_lr': 3.026371185922859e-05, 'opt_wd': 6.645479346425329e-06}"
206992,3db0817d,0.5451456310679612,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 2, 'kernel': 3, 'num_HL': 4, 'latent_dim': 56, 'opt_lr': 3.61882120446523e-05, 'opt_wd': 4.6709390203558836e-06}"
208791,27f29bc5,0.5358683926645091,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 15, 'kernel': 4, 'num_HL': 3, 'latent_dim': 196, 'opt_lr': 0.00023903055287933958, 'opt_wd': 8.179474170827934e-06}"
210637,59ac5ffd,0.6164509169363538,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 17, 'kernel': 2, 'num_HL': 2, 'latent_dim': 41, 'opt_lr': 0.0003278791986546625, 'opt_wd': 5.308960854665619e-06}"
221578,4c8539d0,0.7153721682847897,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 24, 'kernel': 4, 'num_HL': 3, 'latent_dim': 141, 'opt_lr': 1.155945850024248e-05, 'opt_wd': 9.957208665988198e-06}"
221626,95c66747,-0.1,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 30, 'kernel': 4, 'num_HL': 3, 'latent_dim': 230, 'opt_lr': 2.213458982617816e-05, 'opt_wd': 9.583166276580715e-06}"
223275,6b15e026,-0.1,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 4, 'num_HL': 3, 'latent_dim': 269, 'opt_lr': 1.1932135581795049e-05, 'opt_wd': 9.867860376367799e-06}"
223336,b8fc421f,-0.1,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 29, 'kernel': 4, 'num_HL': 4, 'latent_dim': 138, 'opt_lr': 1.1044608918746014e-05, 'opt_wd': 3.8008186559651654e-08}"
