iteration,trial_id,score,config
69522,fa302a97,0.7240560949298813,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 28, 'kernel': 2, 'num_HL': 2, 'latent_dim': 77, 'opt_lr': 0.0009706602239661395, 'opt_wd': 4.5405702669781085e-06}"
69690,fa768c97,0.5787486515641855,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 2, 'latent_dim': 62, 'opt_lr': 9.666364570290112e-05, 'opt_wd': 5.276814189101935e-06}"
71666,65f0e04c,0.8001618122977346,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 2, 'num_HL': 2, 'latent_dim': 88, 'opt_lr': 0.0003143936908808881, 'opt_wd': 3.2611903669383518e-06}"
72505,ed7c37c1,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 4, 'kernel': 3, 'num_HL': 2, 'latent_dim': 88, 'opt_lr': 0.0008225040007846458, 'opt_wd': 3.36480880565887e-06}"
72510,999f1673,0.7747572815533981,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 30, 'kernel': 2, 'num_HL': 2, 'latent_dim': 83, 'opt_lr': 0.00043306233080256737, 'opt_wd': 3.7492313124917464e-06}"
75310,7c8c23d7,0.7748651564185545,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 32, 'kernel': 2, 'num_HL': 2, 'latent_dim': 75, 'opt_lr': 0.0002751473452227493, 'opt_wd': 1.3265419402951148e-06}"
76432,aa3c9534,0.7689859762675297,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 2, 'num_HL': 2, 'latent_dim': 67, 'opt_lr': 0.00018996528678404164, 'opt_wd': 2.901151735438539e-06}"
78138,c966d324,0.804099244875944,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 16, 'kernel': 2, 'num_HL': 2, 'latent_dim': 80, 'opt_lr': 0.0002392630575379073, 'opt_wd': 6.357555227014762e-06}"
78938,0ab36572,0.16666666666666669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 30, 'kernel': 2, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 0.0003112218411783708, 'opt_wd': 5.832232903978841e-06}"
79147,f8d52afa,0.6623516720604099,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 16, 'kernel': 2, 'num_HL': 2, 'latent_dim': 81, 'opt_lr': 8.158387825396973e-05, 'opt_wd': 7.2344950950494325e-06}"
79608,fe279ee0,0.7584142394822007,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 20, 'kernel': 2, 'num_HL': 2, 'latent_dim': 83, 'opt_lr': 0.00012939767405790127, 'opt_wd': 4.700741955907576e-06}"
80624,c722d9cc,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 10, 'kernel': 2, 'num_HL': 2, 'latent_dim': 52, 'opt_lr': 0.00011054852833178117, 'opt_wd': 6.176997173749811e-06}"
81691,7bb9923e,0.5728155339805825,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 14, 'kernel': 2, 'num_HL': 2, 'latent_dim': 64, 'opt_lr': 0.00047794811152976563, 'opt_wd': 8.418879219660937e-06}"
