iteration,trial_id,score,config
8013,ab141443,0.5948356807511738,"{'batch_size': 64, 'm_lambda': 2.1600446448773982, 'num_HL': 6, 'latent_dim': 15, 'opt_lr': 3.944949998779619e-05, 'opt_wd': 5.405643812097844e-06}"
8105,2de6de19,0.4786384976525821,"{'batch_size': 64, 'm_lambda': 0.7594927294459561, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 0.000988358461160426, 'opt_wd': 4.038509001808104e-06}"
8109,ed1a50c0,0.5556338028169014,"{'batch_size': 64, 'm_lambda': 2.310313950754328, 'num_HL': 8, 'latent_dim': 8, 'opt_lr': 0.00022872466452546615, 'opt_wd': 5.68821368741598e-06}"
8202,738dc84a,0.5765258215962441,"{'batch_size': 129, 'm_lambda': 1.8538601952023226, 'num_HL': 7, 'latent_dim': 17, 'opt_lr': 1.9085845962134377e-05, 'opt_wd': 8.13077826203411e-06}"
8307,4af7e35f,0.5352112676056338,"{'batch_size': 64, 'm_lambda': 0.9868607540611658, 'num_HL': 7, 'latent_dim': 9, 'opt_lr': 0.00013683768093826257, 'opt_wd': 6.945555549346576e-06}"
8358,b1e90875,0.5342723004694836,"{'batch_size': 64, 'm_lambda': 2.980599814134206, 'num_HL': 3, 'latent_dim': 10, 'opt_lr': 2.6455065313322923e-05, 'opt_wd': 9.516144546259468e-06}"
8484,57c3c551,0.5549295774647887,"{'batch_size': 129, 'm_lambda': 1.3932392110690222, 'num_HL': 4, 'latent_dim': 11, 'opt_lr': 3.214648785485967e-05, 'opt_wd': 5.1031074856629365e-06}"
8565,df15d81c,0.5845070422535211,"{'batch_size': 129, 'm_lambda': 2.6394833915818885, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 7.064149861582122e-05, 'opt_wd': 8.560078483783262e-06}"
8608,2b3db928,0.6269953051643193,"{'batch_size': 129, 'm_lambda': 2.238508430706195, 'num_HL': 7, 'latent_dim': 15, 'opt_lr': 1.2115616307203326e-05, 'opt_wd': 5.227317477197192e-06}"
8620,29e8b27c,0.5253521126760564,"{'batch_size': 129, 'm_lambda': 2.760804599768469, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 0.00031983856519491276, 'opt_wd': 3.163023243870316e-08}"
8666,81031064,0.5084507042253521,"{'batch_size': 64, 'm_lambda': 0.37851279927021814, 'num_HL': 4, 'latent_dim': 14, 'opt_lr': 0.00042692536198385265, 'opt_wd': 3.0134945086817726e-06}"
8932,206a35cc,0.6211267605633802,"{'batch_size': 129, 'm_lambda': 0.16504468789346924, 'num_HL': 7, 'latent_dim': 12, 'opt_lr': 1.4953258333491579e-05, 'opt_wd': 2.7003222804525237e-06}"
8935,01a44ba2,0.5460093896713615,"{'batch_size': 64, 'm_lambda': 1.7327718705830173, 'num_HL': 6, 'latent_dim': 11, 'opt_lr': 4.42769982176588e-05, 'opt_wd': 3.615435600389503e-06}"
9085,c8b0d5c7,0.5704225352112676,"{'batch_size': 64, 'm_lambda': 1.8132774988129912, 'num_HL': 4, 'latent_dim': 18, 'opt_lr': 1.8539157486378058e-05, 'opt_wd': 1.2400358157437527e-06}"
9107,6ab9d116,0.5,"{'batch_size': 129, 'm_lambda': 1.133590884116205, 'num_HL': 5, 'latent_dim': 16, 'opt_lr': 0.00011538880038135725, 'opt_wd': 6.1904015627867416e-06}"
9113,86a2ac07,0.5359154929577465,"{'batch_size': 64, 'm_lambda': 2.4185330170798105, 'num_HL': 7, 'latent_dim': 4, 'opt_lr': 7.568723760605863e-05, 'opt_wd': 7.844919406177476e-06}"
9124,7bbd963c,0.6483568075117371,"{'batch_size': 64, 'm_lambda': 2.873110341449557, 'num_HL': 8, 'latent_dim': 9, 'opt_lr': 5.185458653762319e-05, 'opt_wd': 2.181794740429155e-06}"
9138,dc5ae9ab,0.4645539906103287,"{'batch_size': 129, 'm_lambda': 0.6534626248290331, 'num_HL': 7, 'latent_dim': 6, 'opt_lr': 0.0008527393600288891, 'opt_wd': 2.6182497913855394e-06}"
9214,12706fad,0.576056338028169,"{'batch_size': 129, 'm_lambda': 1.560828745304722, 'num_HL': 8, 'latent_dim': 7, 'opt_lr': 0.00017315150290694932, 'opt_wd': 4.262844848569505e-06}"
9463,07cd8b3d,0.5727699530516432,"{'batch_size': 129, 'm_lambda': 2.559264673936344, 'num_HL': 6, 'latent_dim': 13, 'opt_lr': 1.2457468971825821e-05, 'opt_wd': 7.560714849520981e-06}"
9480,d24d5ffd,0.4589201877934272,"{'batch_size': 64, 'm_lambda': 2.7519072882784137, 'num_HL': 2, 'latent_dim': 3, 'opt_lr': 6.299746655879729e-05, 'opt_wd': 2.087630895901807e-06}"
9550,94c61b73,0.5434272300469484,"{'batch_size': 129, 'm_lambda': 2.2156849881446847, 'num_HL': 5, 'latent_dim': 15, 'opt_lr': 1.1103848844066318e-05, 'opt_wd': 3.7153547298439934e-07}"
9587,0debfd54,0.4727699530516431,"{'batch_size': 64, 'm_lambda': 2.8526208080204998, 'num_HL': 2, 'latent_dim': 5, 'opt_lr': 2.462123644334956e-05, 'opt_wd': 1.5396972877320483e-06}"
9651,e3663f2d,0.578169014084507,"{'batch_size': 129, 'm_lambda': 2.6981459251729363, 'num_HL': 5, 'latent_dim': 16, 'opt_lr': 1.564531918950885e-05, 'opt_wd': 6.3891585216380805e-06}"
9666,7fdf66d2,0.5504694835680752,"{'batch_size': 129, 'm_lambda': 2.0253444135486918, 'num_HL': 8, 'latent_dim': 10, 'opt_lr': 3.6558163034653646e-05, 'opt_wd': 1.456281355353432e-06}"
9970,1567fa35,0.5992957746478873,"{'batch_size': 129, 'm_lambda': 2.1164180311798244, 'num_HL': 6, 'latent_dim': 17, 'opt_lr': 1.2803739026230294e-05, 'opt_wd': 1.744598284408396e-06}"
9991,043378cf,0.5392018779342722,"{'batch_size': 129, 'm_lambda': 2.518785826884816, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 2.8053684173160116e-05, 'opt_wd': 8.768873960717727e-07}"
10187,ba9ed17d,0.6110328638497653,"{'batch_size': 129, 'm_lambda': 1.6567953043265793, 'num_HL': 5, 'latent_dim': 16, 'opt_lr': 1.3641755643485737e-05, 'opt_wd': 3.1809920206401333e-06}"
10307,233e0bbf,0.6028169014084507,"{'batch_size': 64, 'm_lambda': 1.9552994989132144, 'num_HL': 7, 'latent_dim': 18, 'opt_lr': 2.0453306069181185e-05, 'opt_wd': 5.220879335617478e-06}"
10397,172e81f4,0.602112676056338,"{'batch_size': 64, 'm_lambda': 1.4723835956313231, 'num_HL': 7, 'latent_dim': 13, 'opt_lr': 2.2680089900173016e-05, 'opt_wd': 5.916734455209667e-06}"
10448,932ff74f,0.607981220657277,"{'batch_size': 64, 'm_lambda': 2.919794187553328, 'num_HL': 8, 'latent_dim': 6, 'opt_lr': 4.021162507283846e-05, 'opt_wd': 8.782725142452177e-07}"
10590,730b790c,0.5657276995305164,"{'batch_size': 64, 'm_lambda': 2.9818948020542315, 'num_HL': 6, 'latent_dim': 9, 'opt_lr': 9.206662230924516e-05, 'opt_wd': 3.365501696049701e-06}"
10603,8b945342,0.5892018779342723,"{'batch_size': 64, 'm_lambda': 2.8120551015776227, 'num_HL': 8, 'latent_dim': 10, 'opt_lr': 6.74113791644974e-05, 'opt_wd': 8.938969785171474e-06}"
10674,0f00ebe2,0.4835680751173709,"{'batch_size': 64, 'm_lambda': 2.614127516007019, 'num_HL': 3, 'latent_dim': 2, 'opt_lr': 5.3934033351112835e-05, 'opt_wd': 2.314814003629307e-06}"
10676,f1499f96,0.6220657276995305,"{'batch_size': 64, 'm_lambda': 0.4978293800173932, 'num_HL': 8, 'latent_dim': 8, 'opt_lr': 4.7409167222543815e-05, 'opt_wd': 2.5678437963192847e-06}"
11237,1db969ae,0.5821596244131455,"{'batch_size': 64, 'm_lambda': 2.8898318890545687, 'num_HL': 7, 'latent_dim': 6, 'opt_lr': 8.254017841246165e-05, 'opt_wd': 4.542108344976996e-06}"
11377,2eb0db6b,0.5751173708920188,"{'batch_size': 64, 'm_lambda': 0.9710597430475866, 'num_HL': 8, 'latent_dim': 4, 'opt_lr': 3.235462466582264e-05, 'opt_wd': 3.4807769535261916e-07}"
11411,c85ae408,0.539906103286385,"{'batch_size': 64, 'm_lambda': 2.3078685924193882, 'num_HL': 8, 'latent_dim': 8, 'opt_lr': 4.4123040147232094e-05, 'opt_wd': 1.7198682163818526e-06}"
11428,79a59911,0.4788732394366198,"{'batch_size': 64, 'm_lambda': 0.36649567420650037, 'num_HL': 5, 'latent_dim': 3, 'opt_lr': 0.00010241735351111001, 'opt_wd': 4.9236947420383915e-06}"
11601,6599c34c,0.52018779342723,"{'batch_size': 64, 'm_lambda': 2.3826242210043844, 'num_HL': 3, 'latent_dim': 12, 'opt_lr': 1.62244087376968e-05, 'opt_wd': 9.660856737852791e-07}"
11609,0add9d50,0.6103286384976526,"{'batch_size': 64, 'm_lambda': 1.0670704820494843, 'num_HL': 8, 'latent_dim': 7, 'opt_lr': 3.5749498760782884e-05, 'opt_wd': 3.709903494028854e-06}"
11826,38321303,0.5070422535211269,"{'batch_size': 64, 'm_lambda': 0.15204240412880843, 'num_HL': 6, 'latent_dim': 11, 'opt_lr': 2.933018345933561e-05, 'opt_wd': 2.962354445211354e-06}"
11982,fc91b7dd,0.5896713615023474,"{'batch_size': 64, 'm_lambda': 1.3185211672385733, 'num_HL': 7, 'latent_dim': 8, 'opt_lr': 4.9977757544975574e-05, 'opt_wd': 1.9776078042982482e-07}"
12130,9bc517c4,0.5929577464788732,"{'batch_size': 64, 'm_lambda': 0.9211336500050764, 'num_HL': 7, 'latent_dim': 10, 'opt_lr': 2.1417128498506315e-05, 'opt_wd': 4.079586857319673e-06}"
12157,f65ddeeb,0.5023474178403756,"{'batch_size': 64, 'm_lambda': 2.7991617084142204, 'num_HL': 2, 'latent_dim': 13, 'opt_lr': 0.00013551380044264563, 'opt_wd': 1.9247503512381715e-06}"
12176,df3e8116,0.5140845070422535,"{'batch_size': 64, 'm_lambda': 1.1961897640288894, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 5.604254556463182e-05, 'opt_wd': 2.0577391733694575e-06}"
12258,b9ec75d3,0.4948356807511737,"{'batch_size': 64, 'm_lambda': 2.454924767344292, 'num_HL': 6, 'latent_dim': 10, 'opt_lr': 0.00012061520309739785, 'opt_wd': 7.088932406361961e-06}"
12341,64b5b8d9,0.5915492957746479,"{'batch_size': 64, 'm_lambda': 2.9430112975888756, 'num_HL': 6, 'latent_dim': 5, 'opt_lr': 3.265800108934343e-05, 'opt_wd': 8.316994317905665e-06}"
12471,70bb7539,0.5730046948356808,"{'batch_size': 64, 'm_lambda': 2.6940415515754217, 'num_HL': 8, 'latent_dim': 14, 'opt_lr': 2.522306769934506e-05, 'opt_wd': 6.311185679926471e-07}"
