,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
700,0.6111111111111112,0.57680690399137,0.005078145543016108,0.5736104507118991,0.005458803712905484,0.5736104507118991,0.005458803712905543,0.6111111111111112,0.0,0.6103357205759116,0.0,0.6103357205759118,0.0,0.5215749730312838,0.0,0.48727576215220897,0.0,0.48727576215220897,0.0,308731,308731,1701000861,,True,1,26d11170,2023-11-26_09-14-21,1664.1500222682953,1664.1500222682953,56806,ac1450d1e4fc,172.17.0.2,1664.1500222682953,1,128,3,76,0.0001771106907594342,4.993742063691575e-06,26d11170
701,0.5527508090614887,0.5527508090614887,0.0039694432563051,0.529643530472374,0.004577771818813466,0.529643530472374,0.004577771818813463,0.48274002157497303,0.0,0.47888965676421713,0.0,0.4788896567642172,0.0,0.5490830636461704,0.0,0.5099108078757141,0.0,0.5099108078757141,0.0,955381,955381,1701000432,,True,1,e5812a44,2023-11-26_09-07-12,1160.2854855060577,1160.2854855060577,56867,ac1450d1e4fc,172.17.0.2,1160.2854855060577,1,128,4,330,0.0004927908304459005,7.3116573717745975e-06,e5812a44
702,0.6012944983818771,0.6012944983818771,0.011220541755872813,0.5983029229166741,0.011359744768338922,0.5983029229166741,0.011359744768338908,0.5679611650485437,0.0,0.5641165357517385,0.0,0.5641165357517386,0.0,0.5399137001078749,0.0,0.501377956161669,0.0,0.501377956161669,0.0,646648,646648,1701001002,,True,1,082b0377,2023-11-26_09-16-42,1668.6747443675995,1668.6747443675995,55679,ac1450d1e4fc,172.17.0.2,1668.6747443675995,1,128,3,295,0.00020218516266802742,6.17551300927862e-06,082b0377
703,0.4784250269687163,0.4769147788565264,0.002481121898597624,0.4596432725079639,0.002604840130149083,0.4596432725079639,0.0026048401301490866,0.4110032362459547,0.0,0.41192137647817645,0.0,0.41192137647817656,0.0,0.4784250269687163,0.0,0.43402235864839245,0.0,0.43402235864839245,0.0,1278091,1278091,1701000879,,True,1,c68a68a1,2023-11-26_09-14-39,1263.0972118377686,1263.0972118377686,56928,ac1450d1e4fc,172.17.0.2,1263.0972118377686,1,128,5,354,0.0004179992344571612,6.974511318671437e-06,c68a68a1
704,0.5581984897518877,0.5581984897518877,0.007009583895418725,0.5449006341296123,0.008076204614362672,0.5449006341296123,0.00807620461436266,0.4859762675296656,0.0,0.48287797195693843,0.0,0.48287797195693843,0.0,0.5431499460625674,0.0,0.5020536841074277,0.0,0.5020536841074277,0.0,757369,757369,1701000366,,True,1,6c95b0e2,2023-11-26_09-06-06,579.7723457813263,579.7723457813263,56745,ac1450d1e4fc,172.17.0.2,579.7723457813263,1,64,4,252,0.0002991383979331225,5.90941261904627e-06,6c95b0e2
705,0.6394822006472491,0.6394822006472491,0.004151430723817441,0.6373479722794474,0.0043178149017638005,0.6373479722794475,0.004317814901763781,0.593311758360302,0.0,0.5946615447439493,0.0,0.5946615447439493,0.0,0.5393743257820928,0.0,0.4953214069500362,0.0,0.4953214069500362,0.0,815065,815065,1701001359,,False,1,bfcf1519,2023-11-26_09-22-39,992.1976521015167,992.1976521015167,56745,ac1450d1e4fc,172.17.0.2,992.1976521015167,1,128,4,276,0.00023793646074397968,5.6536076020072665e-06,bfcf1519
706,0.6122437971952535,0.6122437971952535,0.0038249969043131302,0.6125680346044533,0.0035920733421306466,0.6125680346044533,0.003592073342130671,0.5501618122977346,0.0,0.5492881658801464,0.0,0.5492881658801464,0.0,0.5399137001078749,0.0,0.5003892816011771,0.0,0.5003892816011771,0.0,886017,886017,1701001382,,False,1,81aa742d,2023-11-26_09-23-02,950.320182800293,950.320182800293,56867,ac1450d1e4fc,172.17.0.2,950.320182800293,1,128,4,304,0.0003390620603566169,7.896298429973462e-06,81aa742d
707,0.5228694714131608,0.5228694714131608,0.0064913425602288605,0.5156955266795968,0.006197503908664696,0.5156955266795968,0.006197503908664725,0.47950377562028046,0.0,0.48378497608150056,0.0,0.4837849760815006,0.0,0.5026968716289104,0.0,0.4447535203066393,0.0,0.44475352030663934,0.0,1140579,1140579,1701002424,,True,1,eada610e,2023-11-26_09-40-24,1562.3413407802582,1562.3413407802582,56806,ac1450d1e4fc,172.17.0.2,1562.3413407802582,1,128,5,314,0.0001464677171429619,4.726073962379767e-06,eada610e
708,0.6227615965480043,0.6227615965480043,0.005129447002359768,0.6205586726728792,0.005424089844031055,0.6205586726728792,0.005424089844031104,0.4919093851132686,0.0,0.4862176137131114,0.0,0.4862176137131114,0.0,0.6040992448759439,0.0,0.5649047557347199,0.0,0.5649047557347199,0.0,633241,633241,1701001981,,False,1,4236f23c,2023-11-26_09-33-01,1101.6855826377869,1101.6855826377869,56928,ac1450d1e4fc,172.17.0.2,1101.6855826377869,1,128,3,288,0.0005358503127834293,6.630070766049112e-06,4236f23c
709,0.6287486515641855,0.6287486515641855,0.006257904515774252,0.6306862090413333,0.006074568072823393,0.6306862090413333,0.0060745680728233765,0.5862998921251349,0.0,0.586877261058513,0.0,0.5868772610585131,0.0,0.5490830636461704,0.0,0.5142574008533436,0.0,0.5142574008533436,0.0,930306,930306,1701002068,,False,1,a748cef0,2023-11-26_09-34-28,1065.8488476276398,1065.8488476276398,55679,ac1450d1e4fc,172.17.0.2,1065.8488476276398,1,128,4,321,0.00018419919163143814,5.233124150025773e-06,a748cef0
710,0.4811218985976268,0.4811218985976268,0.004621024809191782,0.46201205893181035,0.0041154608912659174,0.46201205893181035,0.004115460891265895,0.44606256742179073,0.0,0.4459449191856697,0.0,0.4459449191856697,0.0,0.4697950377562028,0.0,0.4348364552156167,0.0,0.43483645521561665,0.0,968220,968220,1701002638,,True,1,c737ddc5,2023-11-26_09-43-58,1278.9447696208954,1278.9447696208954,56745,ac1450d1e4fc,172.17.0.2,1278.9447696208954,1,128,5,259,0.00037172462278218534,8.85412497424808e-06,c737ddc5
711,0.5647249190938511,0.5354908306364617,0.0028109631544326616,0.5135525764826199,0.0032877925005930842,0.5135525764826199,0.0032877925005930842,0.4741100323624595,0.0,0.4649539969735999,0.0,0.4649539969735999,0.0,0.5647249190938511,0.0,0.5241999524411064,0.0,0.5241999524411064,0.0,737138,737138,1701002297,,True,1,3e3d77d8,2023-11-26_09-38-17,914.6684927940369,914.6684927940369,56867,ac1450d1e4fc,172.17.0.2,914.6684927940369,1,128,4,243,0.0007876385778235172,5.098078259345974e-06,3e3d77d8
712,0.5189859762675295,0.5189859762675295,0.0032879720936630384,0.49997372969722187,0.0036674699976773535,0.499973729697222,0.003667469997677344,0.46008629989212513,0.0,0.45232326357659086,0.0,0.4523232635765909,0.0,0.5005393743257821,0.0,0.4691282603757543,0.0,0.46912826037575434,0.0,807018,807018,1701002490,,True,1,547a48a2,2023-11-26_09-41-30,508.76101207733154,508.76101207733154,56928,ac1450d1e4fc,172.17.0.2,508.76101207733154,1,64,4,273,0.0004485575777069756,6.317583774981882e-06,547a48a2
713,0.6081445523193096,0.6081445523193096,0.008145266691060776,0.6013603080034989,0.00928966598330553,0.6013603080034989,0.009289665983305502,0.5307443365695793,0.0,0.5265528327957106,0.0,0.5265528327957106,0.0,0.5442286947141316,0.0,0.5006439585219622,0.0,0.5006439585219622,0.0,960889,960889,1701003598,,True,1,6106b952,2023-11-26_09-59-58,1529.9318397045135,1529.9318397045135,55679,ac1450d1e4fc,172.17.0.2,1529.9318397045135,1,128,4,332,0.00020897831859190876,5.480577299316574e-06,6106b952
714,0.6139697950377563,0.6139697950377563,0.003941863298941424,0.613045270442404,0.004538422172090769,0.613045270442404,0.004538422172090807,0.5760517799352751,0.0,0.5740590381208243,0.0,0.5740590381208243,0.0,0.5593311758360302,0.0,0.5220287435588006,0.0,0.5220287435588006,0.0,533790,533790,1701003774,,False,1,56a128c5,2023-11-26_10-02-54,1476.9230072498322,1476.9230072498322,56867,ac1450d1e4fc,172.17.0.2,1476.9230072498322,1,128,3,233,0.00025520483379159553,5.86338745228887e-06,56a128c5
715,0.6132686084142395,0.5951995685005393,0.009289930105860222,0.5935014814023041,0.009984953051941702,0.5935014814023041,0.00998495305194173,0.6132686084142395,0.0,0.6113931022769102,0.0,0.6113931022769101,0.0,0.5248112189859763,0.0,0.48503932640369146,0.0,0.4850393264036916,0.0,597690,597690,1701004311,,False,1,8ff4b88a,2023-11-26_10-11-51,1886.200758934021,1886.200758934021,56806,ac1450d1e4fc,172.17.0.2,1886.200758934021,1,128,3,269,0.00015501132333990065,5.328927792860525e-06,8ff4b88a
716,0.5415857605177994,0.5415857605177994,0.006634304207119733,0.5262910695131647,0.009119434825544812,0.5262910695131647,0.009119434825544809,0.470873786407767,0.0,0.4614970676204197,0.0,0.46149706762041964,0.0,0.517799352750809,0.0,0.47415008428785854,0.0,0.4741500842878585,0.0,1299601,1299601,1701003341,,True,1,58e1e632,2023-11-26_09-55-41,850.660475730896,850.660475730896,56928,ac1450d1e4fc,172.17.0.2,850.660475730896,1,128,5,360,0.0009992719958201444,7.473799708800204e-06,58e1e632
717,0.6182847896440129,0.6182847896440129,0.00497307808386602,0.6186652696711837,0.004726699956154254,0.6186652696711837,0.004726699956154259,0.5560949298813377,0.0,0.5554315658949714,0.0,0.5554315658949716,0.0,0.5469255663430421,0.0,0.506419812502999,0.0,0.506419812502999,0.0,853274,853274,1701003694,,False,1,3feb1380,2023-11-26_10-01-34,1056.0507502555847,1056.0507502555847,56745,ac1450d1e4fc,172.17.0.2,1056.0507502555847,1,128,4,291,0.0002995040650767458,6.850108009006555e-06,3feb1380
718,0.5806903991370012,0.5806903991370012,0.00938325317280802,0.5779462409864561,0.011051635176413421,0.5779462409864561,0.011051635176413444,0.5609492988133765,0.0,0.5630975663414175,0.0,0.5630975663414176,0.0,0.5544768069039914,0.0,0.5146154189866686,0.0,0.5146154189866686,0.0,757369,757369,1701004831,,True,1,f0df8f7c,2023-11-26_10-20-31,1490.1455209255219,1490.1455209255219,56928,ac1450d1e4fc,172.17.0.2,1490.1455209255219,1,128,4,252,0.0002289358240293757,4.813098006787981e-06,f0df8f7c
719,0.6185005393743258,0.6185005393743258,0.010542112247180624,0.6120135542429649,0.014387287425437349,0.6120135542429649,0.014387287425437344,0.5738942826321467,0.0,0.5756695359847323,0.0,0.5756695359847323,0.0,0.5587918015102481,0.0,0.5166926050912615,0.0,0.5166926050912614,0.0,886017,886017,1701004491,,False,1,e9a0570b,2023-11-26_10-14-51,892.3796150684357,892.3796150684357,55679,ac1450d1e4fc,172.17.0.2,892.3796150684357,1,128,4,304,0.0003890667996428663,7.120198301078166e-06,e9a0570b
720,0.4816612729234088,0.48058252427184467,0.0037291016218864324,0.46841490037659234,0.004007247945834911,0.46841490037659234,0.004007247945834906,0.4401294498381877,0.0,0.43617737672957224,0.0,0.43617737672957224,0.0,0.4816612729234088,0.0,0.44055832262839806,0.0,0.44055832262839806,0.0,1094821,1094821,1701005098,,True,1,75b01095,2023-11-26_10-24-58,1403.4547867774963,1403.4547867774963,56745,ac1450d1e4fc,172.17.0.2,1403.4547867774963,1,128,5,300,0.0002663147891595328,6.137412442654294e-06,75b01095
721,0.6189859762675297,0.6189859762675297,0.006689981330620762,0.613895030536486,0.007006364775819126,0.613895030536486,0.007006364775819115,0.5053937432578209,0.0,0.49332225394824336,0.0,0.4933222539482433,0.0,0.5798274002157497,0.0,0.5359325366381413,0.0,0.5359325366381413,0.0,618063,618063,1701004348,,False,1,41834cf4,2023-11-26_10-12-28,573.2654659748077,573.2654659748077,56867,ac1450d1e4fc,172.17.0.2,573.2654659748077,1,64,3,280,0.00033929889135603426,5.6727420814400535e-06,41834cf4
722,0.5880798274002158,0.5880798274002158,0.00882351115764929,0.5890771099716886,0.009150055046767155,0.5890771099716886,0.009150055046767129,0.5728155339805825,0.0,0.5754391349988869,0.0,0.5754391349988869,0.0,0.5409924487594391,0.0,0.5063150773253476,0.0,0.5063150773253476,0.0,776281,776281,1701005402,,True,1,7245d464,2023-11-26_10-30-02,1091.372050523758,1091.372050523758,56806,ac1450d1e4fc,172.17.0.2,1091.372050523758,1,128,4,260,0.0001868344856090391,6.428533894256665e-06,7245d464
723,0.6079827400215749,0.6079827400215749,0.007023473920456541,0.6108230494210838,0.006547191567136267,0.6108230494210838,0.006547191567136258,0.5749730312837109,0.0,0.5763795464934051,0.0,0.576379546493405,0.0,0.5399137001078749,0.0,0.507564578444622,0.0,0.507564578444622,0.0,466230,466230,1701005893,,True,1,b26d462e,2023-11-26_10-38-13,1545.3761076927185,1545.3761076927185,56867,ac1450d1e4fc,172.17.0.2,1545.3761076927185,1,128,4,105,0.0001627478770750363,4.666275355648376e-06,b26d462e
724,0.5393743257820928,0.5207119741100323,0.003890979244200957,0.5086601170094813,0.0035464699524333687,0.5086601170094813,0.0035464699524333783,0.4525350593311758,0.0,0.45122673629531646,0.0,0.45122673629531657,0.0,0.5393743257820928,0.0,0.5044755212476061,0.0,0.504475521247606,0.0,905064,905064,1701005523,,True,1,bc2d76e2,2023-11-26_10-32-03,1031.7067756652832,1031.7067756652832,55679,ac1450d1e4fc,172.17.0.2,1031.7067756652832,1,128,4,311,0.0005841717088466684,5.917736809200666e-06,bc2d76e2
725,0.6087378640776699,0.6087378640776699,0.007078761474227785,0.6066336262646248,0.007874199072074185,0.6066336262646247,0.007874199072074171,0.5026968716289104,0.0,0.4914291392754097,0.0,0.4914291392754096,0.0,0.564185544768069,0.0,0.5250033056223912,0.0,0.5250033056223912,0.0,549333,549333,1701006029,,True,1,eb7231dd,2023-11-26_10-40-29,1197.4820399284363,1197.4820399284363,56928,ac1450d1e4fc,172.17.0.2,1197.4820399284363,1,128,3,242,0.00042032230338118204,5.029248411307464e-06,eb7231dd
726,0.49088457389428275,0.49088457389428275,0.003732610631455433,0.47469624976024455,0.0033372489361911365,0.47469624976024455,0.0033372489361911412,0.4325782092772384,0.0,0.4320831254985102,0.0,0.43208312549851013,0.0,0.47680690399137,0.0,0.4177424740943871,0.0,0.41774247409438714,0.0,1253266,1253266,1701006488,,True,1,fe98ace0,2023-11-26_10-48-08,1389.6449267864227,1389.6449267864227,56745,ac1450d1e4fc,172.17.0.2,1389.6449267864227,1,128,5,347,0.0003196559221383797,6.606966643194407e-06,fe98ace0
727,0.54638619201726,0.5235167206040993,0.006088960427905126,0.5091762018679854,0.0063269327331935766,0.5091762018679853,0.006326932733193521,0.4665587918015103,0.0,0.46169501861966866,0.0,0.46169501861966866,0.0,0.54638619201726,0.0,0.5075130506562985,0.0,0.5075130506562986,0.0,928321,928321,1701006503,,True,1,688fa147,2023-11-26_10-48-23,1100.0159163475037,1100.0159163475037,56806,ac1450d1e4fc,172.17.0.2,1100.0159163475037,1,128,4,320,0.0004758388772491175,7.6158976211448045e-06,688fa147
728,0.594606256742179,0.594606256742179,0.006277167864498874,0.598028474858611,0.006204794191386557,0.5980284748586109,0.006204794191386591,0.54638619201726,0.0,0.549392334232062,0.0,0.5493923342320619,0.0,0.5458468176914779,0.0,0.5019619327089311,0.0,0.5019619327089311,0.0,790581,790581,1701006537,,True,1,40843b74,2023-11-26_10-48-57,1013.6197159290314,1013.6197159290314,55679,ac1450d1e4fc,172.17.0.2,1013.6197159290314,1,128,4,266,0.0002835319427115758,5.524789670097313e-06,40843b74
729,0.6141316073354909,0.6141316073354909,0.005616749103320283,0.6116676841936286,0.005813060232634232,0.6116676841936286,0.005813060232634226,0.6073354908306364,0.0,0.6047536876723986,0.0,0.6047536876723986,0.0,0.5248112189859763,0.0,0.4823778371205911,0.0,0.48237783712059107,0.0,646648,646648,1701007864,,False,1,9ebbc589,2023-11-26_11-11-04,1970.3559503555298,1970.3559503555298,56867,ac1450d1e4fc,172.17.0.2,1970.3559503555298,1,128,3,295,0.00014155677469262636,6.209212783054444e-06,9ebbc589
730,0.5717907227615966,0.5717907227615966,0.0031399740189488427,0.5378471747809801,0.0035093005953155815,0.5378471747809801,0.003509300595315591,0.517799352750809,0.0,0.5118106354768096,0.0,0.5118106354768096,0.0,0.5409924487594391,0.0,0.4989409805704135,0.0,0.4989409805704135,0.0,980930,980930,1701006685,,True,1,60a1ccdf,2023-11-26_10-51-25,655.6394138336182,655.6394138336182,56928,ac1450d1e4fc,172.17.0.2,655.6394138336182,1,64,4,339,0.00020329878404405454,4.516101371252887e-06,60a1ccdf
731,0.5053937432578209,0.4840884573894283,0.0042692423398716026,0.4685745583650186,0.004358790402497242,0.4685745583650186,0.00435879040249724,0.43096008629989213,0.0,0.431759478992869,0.0,0.431759478992869,0.0,0.5053937432578209,0.0,0.4463878558199583,0.0,0.44638785581995827,0.0,1041050,1041050,1701007446,,True,1,99272d37,2023-11-26_11-04-06,957.6758086681366,957.6758086681366,56745,ac1450d1e4fc,172.17.0.2,957.6758086681366,1,128,5,283,0.00024293756189802072,5.313380354727969e-06,99272d37
732,0.5409924487594391,0.5329018338727077,0.004086450253479135,0.5134689332734635,0.0030523111476312196,0.5134689332734635,0.0030523111476312855,0.47626752966558794,0.0,0.4695707621805751,0.0,0.46957076218057503,0.0,0.5409924487594391,0.0,0.5015064470472955,0.0,0.5015064470472955,0.0,748033,748033,1701007592,,True,1,7ceda70a,2023-11-26_11-06-32,1089.078970193863,1089.078970193863,56806,ac1450d1e4fc,172.17.0.2,1089.078970193863,1,128,4,248,0.0005141976905743352,6.975895817320951e-06,7ceda70a
733,0.5954153182308521,0.5954153182308521,0.006438466841993763,0.5942311819302916,0.006733701431159222,0.5942311819302916,0.006733701431159258,0.5512405609492989,0.0,0.5434291317581751,0.0,0.5434291317581751,0.0,0.5480043149946062,0.0,0.5068890133590795,0.0,0.5068890133590795,0.0,538939,538939,1701007827,,True,1,504bf988,2023-11-26_11-10-27,1289.3483617305756,1289.3483617305756,55679,ac1450d1e4fc,172.17.0.2,1289.3483617305756,1,128,3,236,0.0003541354100920521,8.124453592177157e-06,504bf988
734,0.5253505933117584,0.501024811218986,0.003440599446346704,0.4821373997615014,0.0032381844938305015,0.48213739976150133,0.003238184493830532,0.46008629989212513,0.0,0.45774603590861124,0.0,0.4577460359086113,0.0,0.5253505933117584,0.0,0.475239661687792,0.0,0.475239661687792,0.0,1016296,1016296,1701008146,,True,1,f277953f,2023-11-26_11-15-46,1460.4882295131683,1460.4882295131683,56928,ac1450d1e4fc,172.17.0.2,1460.4882295131683,1,128,5,275,0.00021998899681045233,5.663361882635416e-06,f277953f
735,0.6199029126213592,0.6199029126213592,0.004467699760491636,0.6219125237312292,0.004128042366959739,0.6219125237312292,0.004128042366959758,0.5830636461704423,0.0,0.5854191788437696,0.0,0.5854191788437696,0.0,0.5614886731391586,0.0,0.526529959387455,0.0,0.526529959387455,0.0,949953,949953,1701008641,,False,1,de41ecd7,2023-11-26_11-24-01,1195.075902223587,1195.075902223587,56745,ac1450d1e4fc,172.17.0.2,1195.075902223587,1,128,4,328,0.0001731487908167153,6.024785742226899e-06,de41ecd7
736,0.6161812297734628,0.6161812297734628,0.005517459267548827,0.6152106591283423,0.005455429747119456,0.6152106591283424,0.005455429747119441,0.5436893203883495,0.0,0.545113035099473,0.0,0.545113035099473,0.0,0.5436893203883495,0.0,0.5010048946107858,0.0,0.5010048946107858,0.0,908958,908958,1701008540,,False,1,49f17cb8,2023-11-26_11-22-20,947.3052036762238,947.3052036762238,56806,ac1450d1e4fc,172.17.0.2,947.3052036762238,1,128,4,313,0.00025542514328806955,5.119831171324445e-06,49f17cb8
737,0.6040453074433657,0.6040453074433657,0.00689239350823509,0.6021964584766167,0.007193563433871304,0.6021964584766167,0.007193563433871299,0.5156418554476807,0.0,0.5049105687591192,0.0,0.5049105687591192,0.0,0.564185544768069,0.0,0.5225902706668634,0.0,0.5225902706668634,0.0,577631,577631,1701009186,,True,1,cc30d847,2023-11-26_11-33-06,1358.956466436386,1358.956466436386,55679,ac1450d1e4fc,172.17.0.2,1358.956466436386,1,128,3,258,0.00031247963116126117,9.819039825708902e-06,cc30d847
738,0.5377562028047465,0.5195253505933117,0.004005921171009096,0.5075042463954844,0.003903340310625368,0.5075042463954844,0.0039033403106253765,0.5237324703344121,0.0,0.5240460357490363,0.0,0.5240460357490363,0.0,0.5377562028047465,0.0,0.49195786594793356,0.0,0.4919578659479336,0.0,836760,836760,1701008731,,True,1,2f14ea90,2023-11-26_11-25-31,866.4375936985016,866.4375936985016,56867,ac1450d1e4fc,172.17.0.2,866.4375936985016,1,128,4,285,0.0006743039630141985,7.247311505579193e-06,2f14ea90
739,0.5393743257820928,0.5393743257820928,0.003569663885172446,0.5295619726557086,0.00491227986849499,0.5295619726557086,0.00491227986849501,0.5016181229773463,0.0,0.5020050570626984,0.0,0.5020050570626983,0.0,0.5156418554476807,0.0,0.4682187049556807,0.0,0.4682187049556807,0.0,890487,890487,1701008669,,True,1,724d98ff,2023-11-26_11-24-29,522.871497631073,522.871497631073,56928,ac1450d1e4fc,172.17.0.2,522.871497631073,1,64,5,232,0.0003972390154692618,6.344039198302171e-06,724d98ff
740,0.6119741100323625,0.6119741100323625,0.007095181727035761,0.6022097757963873,0.009302687717910636,0.6022097757963873,0.009302687717910665,0.5771305285868392,0.0,0.5782772508135788,0.0,0.578277250813579,0.0,0.5544768069039914,0.0,0.5230434373871571,0.0,0.5230434373871571,0.0,659073,659073,1701009706,,False,1,36646c00,2023-11-26_11-41-46,1166.070597410202,1166.070597410202,56806,ac1450d1e4fc,172.17.0.2,1166.070597410202,1,128,4,208,0.0001907054392747678,7.753913661337973e-06,36646c00
741,0.5600862998921251,0.5600862998921251,0.005729567087330944,0.5601738726934953,0.005996927933885375,0.5601738726934953,0.005996927933885457,0.5512405609492989,0.0,0.5530204723843408,0.0,0.5530204723843408,0.0,0.5485436893203883,0.0,0.5083992687123385,0.0,0.5083992687123385,0.0,795513,795513,1701009677,,True,1,e0aee0bd,2023-11-26_11-41-17,1035.0182530879974,1035.0182530879974,56745,ac1450d1e4fc,172.17.0.2,1035.0182530879974,1,128,4,268,0.00028788551293831404,5.877707502707861e-06,e0aee0bd
742,0.49633225458468183,0.49633225458468183,0.002758729633774419,0.48584548674740746,0.002922263587492475,0.4858454867474074,0.0029222635874924874,0.4563106796116505,0.0,0.45458562108623246,0.0,0.45458562108623246,0.0,0.4892125134843581,0.0,0.43799401876666627,0.0,0.43799401876666627,0.0,1107801,1107801,1701010240,,True,1,cd51516b,2023-11-26_11-50-40,1571.047459602356,1571.047459602356,56928,ac1450d1e4fc,172.17.0.2,1571.047459602356,1,128,5,304,0.0002249455520073409,6.779420493265708e-06,cd51516b
743,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,1706964,1706964,1701008944,,True,1,60941a98,2023-11-26_11-29-04,212.81262826919556,212.81262826919556,56867,ac1450d1e4fc,172.17.0.2,212.81262826919556,1,128,8,291,0.0001632198814540987,4.7957137307169525e-06,60941a98
744,0.5546925566343042,0.5546925566343042,0.008098521846439468,0.539447641258379,0.012592886720211237,0.539447641258379,0.012592886720211268,0.5355987055016181,0.0,0.5356317385279458,0.0,0.5356317385279457,0.0,0.5366774541531824,0.0,0.49349510643873845,0.0,0.49349510643873845,0.0,752581,752581,1701010019,,True,1,de324e4e,2023-11-26_11-46-59,1075.3294944763184,1075.3294944763184,56867,ac1450d1e4fc,172.17.0.2,1075.3294944763184,1,128,4,250,0.00045023241414697464,5.413970371610534e-06,de324e4e
745,0.6052319309600864,0.6052319309600864,0.00462385699463814,0.6030570537186681,0.004127368140564701,0.6030570537186681,0.004127368140564719,0.5496224379719525,0.0,0.5400897209511478,0.0,0.5400897209511478,0.0,0.5566343042071198,0.0,0.5153621817763934,0.0,0.5153621817763934,0.0,706218,706218,1701010669,,True,1,d43c2a97,2023-11-26_11-57-49,1482.8338420391083,1482.8338420391083,55679,ac1450d1e4fc,172.17.0.2,1482.8338420391083,1,128,3,325,0.00026737475462567636,6.6101869152108315e-06,d43c2a97
746,0.601294498381877,0.601294498381877,0.006247435700353935,0.597573912078899,0.007146112813252598,0.597573912078899,0.007146112813252617,0.5501618122977346,0.0,0.5507656663320831,0.0,0.550765666332083,0.0,0.5453074433656958,0.0,0.5030640887936663,0.0,0.5030640887936663,0.0,680421,680421,1701010765,,True,1,2751506c,2023-11-26_11-59-25,1087.8974013328552,1087.8974013328552,56745,ac1450d1e4fc,172.17.0.2,1087.8974013328552,1,128,4,218,0.000372589824731587,5.726017739773028e-06,2751506c
747,0.5186623516720605,0.5186623516720605,0.002655562810159922,0.498499447279098,0.00268624693672697,0.4984994472790981,0.002686246936726984,0.4622437971952535,0.0,0.4521016701428433,0.0,0.4521016701428433,0.0,0.5053937432578209,0.0,0.445492288373674,0.0,0.44549228837367394,0.0,761910,761910,1701010557,,True,1,a0cbdbd5,2023-11-26_11-55-57,850.2882325649261,850.2882325649261,56806,ac1450d1e4fc,172.17.0.2,850.2882325649261,1,128,5,183,0.0008796816233483735,7.416128544106901e-06,a0cbdbd5
748,0.6201186623516721,0.6201186623516721,0.0060161397392976415,0.6184669533309928,0.006289899756518448,0.6184669533309928,0.00628989975651843,0.5889967637540453,0.0,0.5834945407120872,0.0,0.5834945407120872,0.0,0.5560949298813377,0.0,0.5172642836828426,0.0,0.5172642836828426,0.0,654460,654460,1701011698,,False,1,617b4b60,2023-11-26_12-14-58,1678.1427280902863,1678.1427280902863,56867,ac1450d1e4fc,172.17.0.2,1678.1427280902863,1,128,3,299,0.0001989937641847724,5.054746901650744e-06,617b4b60
749,0.6047464940668824,0.6047464940668824,0.006596263536660395,0.606768970665576,0.006223041126884223,0.606768970665576,0.006223041126884218,0.5485436893203883,0.0,0.5496187954645646,0.0,0.5496187954645646,0.0,0.5329018338727076,0.0,0.4923722094386514,0.0,0.4923722094386514,0.0,971905,971905,1701011017,,True,1,238fe011,2023-11-26_12-03-37,776.754691362381,776.754691362381,56928,ac1450d1e4fc,172.17.0.2,776.754691362381,1,64,4,336,0.0001417813625976725,6.430268982773055e-06,238fe011
750,0.5415318230852212,0.5334412081984897,0.007597331979140885,0.5168506107980515,0.008924522896387626,0.5168506107980515,0.008924522896387607,0.5296655879180151,0.0,0.5290962229106052,0.0,0.5290962229106053,0.0,0.5415318230852212,0.0,0.5128990708484825,0.0,0.5128990708484827,0.0,695250,695250,1701011390,,True,1,76132e8a,2023-11-26_12-09-50,833.0273945331573,833.0273945331573,56806,ac1450d1e4fc,172.17.0.2,833.0273945331573,1,128,4,225,0.0005957291137473149,4.437873893957422e-06,76132e8a
