,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
777,0.5461165048543689,0.5461165048543689,0.005585845517046378,0.5304668650156289,0.006694045738087058,0.5304668650156289,0.006694045738087055,0.5086299892125135,0.0,0.5015612942669122,0.0,0.5015612942669123,0.0,0.5431499460625674,0.0,0.5057180447196806,0.0,0.5057180447196806,0.0,400296,400296,1700332348,,True,1,863e6081,2023-11-18_15-32-28,496.2105894088745,496.2105894088745,15880,ac1450d1e4fc,172.17.0.2,496.2105894088745,1,64,4,61,0.00027706544660826405,2.322815169592882e-06,863e6081
778,0.6164509169363537,0.6164509169363537,0.004215754698957739,0.6114966113862514,0.004231768039461378,0.6114966113862514,0.004231768039461397,0.575512405609493,0.0,0.5710530066718876,0.0,0.5710530066718877,0.0,0.5329018338727076,0.0,0.49410793093768207,0.0,0.494107930937682,0.0,176820,176820,1700332536,,False,1,5a62055b,2023-11-18_15-35-36,427.66786098480225,427.66786098480225,16156,ac1450d1e4fc,172.17.0.2,427.66786098480225,1,64,2,59,0.0003601587014369574,2.7084904961123282e-06,5a62055b
779,0.6121898597626753,0.6008090614886731,0.004642694078318307,0.5960040858848882,0.005126333448930989,0.5960040858848882,0.0051263334489310055,0.6121898597626753,0.0,0.6123672444383802,0.0,0.6123672444383801,0.0,0.535059331175836,0.0,0.502990497878592,0.0,0.502990497878592,0.0,318197,318197,1700333612,,False,1,ce2427e0,2023-11-18_15-53-32,1457.8129830360413,1457.8129830360413,15749,ac1450d1e4fc,172.17.0.2,1457.8129830360413,1,128,3,84,0.00022373127324931563,7.312001124223093e-06,ce2427e0
780,0.6039913700107875,0.6039913700107875,0.005887833462349588,0.6047569493311888,0.0061409955323684555,0.6047569493311888,0.0061409955323684625,0.5911542610571737,0.0,0.5926762961267712,0.0,0.5926762961267712,0.0,0.5614886731391586,0.0,0.5318518717047033,0.0,0.5318518717047034,0.0,440193,440193,1700333144,,True,1,fec21f9f,2023-11-18_15-45-44,954.4954731464386,954.4954731464386,14683,ac1450d1e4fc,172.17.0.2,954.4954731464386,1,64,4,88,7.69793172642221e-05,3.3945812196719976e-06,fec21f9f
781,0.6084142394822006,0.5352211434735705,0.004806488064447505,0.5219597102580545,0.005631458131663021,0.5219597102580545,0.005631458131663028,0.6084142394822006,0.0,0.6069531913286101,0.0,0.6069531913286101,0.0,0.48813376483279397,0.0,0.44052740056894635,0.0,0.4405274005689463,0.0,274816,274816,1700335465,,False,1,11830c1c,2023-11-18_16-24-25,3116.6809706687927,3116.6809706687927,15880,ac1450d1e4fc,172.17.0.2,3116.6809706687927,1,128,3,45,5.892240223751053e-05,5.6892619243397875e-06,11830c1c
782,0.5879180151024811,0.5837108953613808,0.0037197280797339177,0.5817076678191107,0.0039032468557806833,0.5817076678191107,0.0039032468557806876,0.5879180151024811,0.0,0.5859238483537371,0.0,0.585923848353737,0.0,0.5285868392664509,0.0,0.4872104951744092,0.0,0.4872104951744092,0.0,187056,187056,1700333097,,True,1,9efa2f2d,2023-11-18_15-44-57,560.3735291957855,560.3735291957855,16156,ac1450d1e4fc,172.17.0.2,560.3735291957855,1,64,2,71,0.00018539330496185918,4.51670254324576e-06,9efa2f2d
783,0.5638619201725997,0.5638619201725997,0.009795845596329223,0.5519273980419157,0.011878198448994624,0.5519273980419157,0.011878198448994615,0.4848975188781014,0.0,0.4809692936470023,0.0,0.4809692936470023,0.0,0.5496224379719525,0.0,0.5066131202614644,0.0,0.5066131202614644,0.0,353550,353550,1700333898,,True,1,1525fb4f,2023-11-18_15-58-18,800.9395780563354,800.9395780563354,16156,ac1450d1e4fc,172.17.0.2,800.9395780563354,1,128,4,25,0.0006499995420480366,1.1531175070674976e-06,1525fb4f
784,0.5965480043149946,0.5382416396979505,0.005062366402309538,0.5237101481602628,0.005222336563528661,0.5237101481602628,0.005222336563528658,0.5965480043149946,0.0,0.5947116081853537,0.0,0.5947116081853537,0.0,0.4919093851132686,0.0,0.43795595603570625,0.0,0.43795595603570625,0.0,298492,298492,1700334903,,True,1,5341dc3e,2023-11-18_16-15-03,1758.14590883255,1758.14590883255,14683,ac1450d1e4fc,172.17.0.2,1758.14590883255,1,64,3,67,2.8420362681260755e-05,6.045170967852461e-06,5341dc3e
785,0.5998921251348436,0.5998921251348436,0.006390163201561971,0.5968028842657056,0.006240838682229703,0.5968028842657055,0.006240838682229671,0.5560949298813377,0.0,0.5520892780739618,0.0,0.5520892780739619,0.0,0.5431499460625674,0.0,0.5035238395758924,0.0,0.5035238395758925,0.0,319258,319258,1700334062,,True,1,73cd2264,2023-11-18_16-01-02,450.16357588768005,450.16357588768005,15749,ac1450d1e4fc,172.17.0.2,450.16357588768005,1,64,3,85,0.00038433729443379777,4.229790470957349e-06,73cd2264
786,0.6331175836030205,0.6331175836030205,0.005300159006057491,0.6295346940312225,0.005288565638014535,0.6295346940312225,0.005288565638014504,0.5830636461704423,0.0,0.5789310509382488,0.0,0.5789310509382488,0.0,0.54638619201726,0.0,0.5043246986682387,0.0,0.5043246986682386,0.0,324270,324270,1700334322,,False,1,05059424,2023-11-18_16-05-22,423.1477015018463,423.1477015018463,16156,ac1450d1e4fc,172.17.0.2,423.1477015018463,1,64,3,89,0.00044948696181518633,5.138486091483382e-06,05059424
787,0.6022653721682847,0.6022653721682847,0.0032109764975484898,0.5994260812555872,0.002581549732371787,0.5994260812555872,0.002581549732371793,0.5841423948220065,0.0,0.5817760413802756,0.0,0.5817760413802756,0.0,0.5302049622437972,0.0,0.49246977317865775,0.0,0.49246977317865775,0.0,318197,318197,1700334553,,True,1,7d02afa2,2023-11-18_16-09-13,490.1079087257385,490.1079087257385,15749,ac1450d1e4fc,172.17.0.2,490.1079087257385,1,64,3,84,0.0003228114894679264,4.512321624141036e-06,7d02afa2
788,0.6280474649406689,0.6280474649406689,0.006707353422528512,0.6243985331205408,0.006715718559384207,0.6243985331205408,0.006715718559384244,0.5555555555555556,0.0,0.550160491484772,0.0,0.550160491484772,0.0,0.5555555555555556,0.0,0.5170422245091245,0.0,0.5170422245091244,0.0,315717,315717,1700334750,,False,1,3d3731f1,2023-11-18_16-12-30,428.28549456596375,428.28549456596375,16156,ac1450d1e4fc,172.17.0.2,428.28549456596375,1,64,3,82,0.0004351645092008495,3.926208598658834e-06,3d3731f1
789,0.6222222222222223,0.6222222222222223,0.004615985522186585,0.6211288416117257,0.004481973095449674,0.6211288416117255,0.004481973095449679,0.5776699029126213,0.0,0.5706249046112188,0.0,0.5706249046112188,0.0,0.5388349514563107,0.0,0.500264005998588,0.0,0.500264005998588,0.0,321758,321758,1700335022,,False,1,f47d114e,2023-11-18_16-17-02,468.7887759208679,468.7887759208679,15749,ac1450d1e4fc,172.17.0.2,468.7887759208679,1,64,3,87,0.00034662080563253726,4.820302047605662e-06,f47d114e
790,0.6272923408845739,0.6272923408845739,0.0056621460504900755,0.6263379658714673,0.006116644545123241,0.6263379658714672,0.006116644545123239,0.5922330097087378,0.0,0.5871187782239575,0.0,0.5871187782239575,0.0,0.5469255663430421,0.0,0.5076720700020808,0.0,0.5076720700020808,0.0,313623,313623,1700335191,,False,1,b213e08d,2023-11-18_16-19-51,440.67084550857544,440.67084550857544,16156,ac1450d1e4fc,172.17.0.2,440.67084550857544,1,64,3,80,0.00037621723996131013,4.214192768851597e-06,b213e08d
791,0.609546925566343,0.609546925566343,0.0037091545300871913,0.6083809820571053,0.003931961771372931,0.6083809820571054,0.0039319617713729,0.5647249190938511,0.0,0.5577603761835922,0.0,0.5577603761835923,0.0,0.5469255663430421,0.0,0.5052875307013852,0.0,0.5052875307013853,0.0,310138,310138,1700335313,,False,1,ddb3840e,2023-11-18_16-21-53,410.5431401729584,410.5431401729584,14683,ac1450d1e4fc,172.17.0.2,410.5431401729584,1,64,3,77,0.0004731764708518112,5.452138269123694e-06,ddb3840e
792,0.6292880258899676,0.6292880258899676,0.006962108743373661,0.6260100862072402,0.006556750396018075,0.6260100862072402,0.006556750396018102,0.5415318230852212,0.0,0.5396420408969954,0.0,0.5396420408969954,0.0,0.5733549083063646,0.0,0.5313202279915429,0.0,0.5313202279915429,0.0,325351,325351,1700335414,,False,1,02c4afee,2023-11-18_16-23-34,392.23131585121155,392.23131585121155,15749,ac1450d1e4fc,172.17.0.2,392.23131585121155,1,64,3,90,0.000576389202282033,4.979676396129181e-06,02c4afee
793,0.6038834951456311,0.6038834951456311,0.005135115527685843,0.6039229256163429,0.005292576657799119,0.6039229256163428,0.005292576657799161,0.5927723840345199,0.0,0.5896269292630961,0.0,0.589626929263096,0.0,0.5436893203883495,0.0,0.5077550511083659,0.0,0.5077550511083659,0.0,320689,320689,1700335678,,True,1,6e791e5a,2023-11-18_16-27-58,486.5039803981781,486.5039803981781,16156,ac1450d1e4fc,172.17.0.2,486.5039803981781,1,64,3,86,0.00030137501157688425,4.715971161230658e-06,6e791e5a
794,0.5984897518878102,0.5984897518878102,0.005252741671602961,0.5962102292450723,0.005563384027995621,0.5962102292450723,0.005563384027995618,0.5474649406688241,0.0,0.5459476612916324,0.0,0.5459476612916324,0.0,0.5598705501618123,0.0,0.5166326515059376,0.0,0.5166326515059376,0.0,317140,317140,1700335722,,True,1,00593501,2023-11-18_16-28-42,408.30922198295593,408.30922198295593,14683,ac1450d1e4fc,172.17.0.2,408.30922198295593,1,64,3,83,0.0005070826437115884,4.355029672915803e-06,00593501
795,0.6121359223300971,0.6121359223300971,0.005254126121607657,0.6114585668732352,0.005556665382936642,0.6114585668732352,0.005556665382936685,0.581984897518878,0.0,0.5793094528631132,0.0,0.5793094528631132,0.0,0.5307443365695793,0.0,0.4906248651398018,0.0,0.4906248651398018,0.0,313623,313623,1700335838,,False,1,cb48c9a6,2023-11-18_16-30-38,423.03451442718506,423.03451442718506,15749,ac1450d1e4fc,172.17.0.2,423.03451442718506,1,64,3,80,0.00041684547567562166,5.211014367490142e-06,cb48c9a6
796,0.5976267529665588,0.5976267529665588,0.007805102465548961,0.5983340276738109,0.0076491540152210475,0.5983340276738109,0.007649154015221063,0.5738942826321467,0.0,0.5641846268617465,0.0,0.5641846268617468,0.0,0.5194174757281553,0.0,0.4802562310196817,0.0,0.4802562310196816,0.0,310138,310138,1700335929,,True,1,ba5f732d,2023-11-18_16-32-09,464.23678755760193,464.23678755760193,15880,ac1450d1e4fc,172.17.0.2,464.23678755760193,1,64,3,77,0.00033768032816996216,3.552382357299668e-06,ba5f732d
797,0.6170442286947141,0.6075512405609492,0.006459894248793892,0.6080449960582491,0.006359114035548304,0.6080449960582491,0.0063591140355482734,0.6170442286947141,0.0,0.6155909395812883,0.0,0.6155909395812883,0.0,0.5431499460625674,0.0,0.50990216405376,0.0,0.50990216405376,0.0,319258,319258,1700336201,,False,1,010e968e,2023-11-18_16-36-41,522.4592235088348,522.4592235088348,16156,ac1450d1e4fc,172.17.0.2,522.4592235088348,1,64,3,85,0.00026872252164458977,3.859992272218153e-06,010e968e
798,0.6067961165048544,0.6067961165048544,0.005784145250681578,0.6046994310981557,0.00629781234605459,0.6046994310981557,0.006297812346054579,0.5771305285868392,0.0,0.5750799104770806,0.0,0.5750799104770805,0.0,0.5544768069039914,0.0,0.5188135707847182,0.0,0.5188135707847182,0.0,312208,312208,1700336169,,True,1,99427e20,2023-11-18_16-36-09,447.1793854236603,447.1793854236603,14683,ac1450d1e4fc,172.17.0.2,447.1793854236603,1,64,3,79,0.00037903984296291075,4.599157175158577e-06,99427e20
799,0.6039913700107875,0.6039913700107875,0.005392664401272902,0.602291484076769,0.005288156616058472,0.6022914840767689,0.005288156616058489,0.5388349514563107,0.0,0.5383478660701354,0.0,0.5383478660701354,0.0,0.5711974110032363,0.0,0.531861674399098,0.0,0.531861674399098,0.0,325351,325351,1700336241,,True,1,21b842d4,2023-11-18_16-37-21,402.17696595191956,402.17696595191956,15749,ac1450d1e4fc,172.17.0.2,402.17696595191956,1,64,3,90,0.0005437036099544808,3.0682041621876743e-06,21b842d4
800,0.5974649406688242,0.5974649406688242,0.004513051703507871,0.5977502548467403,0.004946216753222006,0.5977502548467403,0.004946216753221995,0.5382955771305286,0.0,0.5369868315194515,0.0,0.5369868315194514,0.0,0.54638619201726,0.0,0.5043173567835274,0.0,0.5043173567835273,0.0,314668,314668,1700336345,,True,1,23c9d8d5,2023-11-18_16-39-05,415.1947934627533,415.1947934627533,15880,ac1450d1e4fc,172.17.0.2,415.1947934627533,1,64,3,81,0.0004798708714537699,4.088191405346853e-06,23c9d8d5
801,0.5862998921251349,0.5862998921251349,0.007163735799734189,0.5846352640885953,0.007189380441080725,0.5846352640885953,0.0071893804410807435,0.5614886731391586,0.0,0.5574600891138576,0.0,0.5574600891138576,0.0,0.5377562028047465,0.0,0.49881473944129034,0.0,0.49881473944129034,0.0,201152,201152,1700336690,,True,1,a2890307,2023-11-18_16-44-50,520.6687295436859,520.6687295436859,14683,ac1450d1e4fc,172.17.0.2,520.6687295436859,1,64,2,87,0.0002364526846744599,5.387683082771419e-06,a2890307
802,0.5967637540453075,0.5967637540453075,0.008048072256135711,0.5932147058806938,0.008237897950647964,0.5932147058806938,0.008237897950648016,0.5302049622437972,0.0,0.5214726865251479,0.0,0.5214726865251479,0.0,0.5566343042071198,0.0,0.5249006564725814,0.0,0.5249006564725814,0.0,197580,197580,1700336636,,True,1,f5c6d62a,2023-11-18_16-43-56,435.1791787147522,435.1791787147522,16156,ac1450d1e4fc,172.17.0.2,435.1791787147522,1,64,2,83,0.00041038947573351366,3.7260250309080442e-06,f5c6d62a
803,0.6154261057173679,0.6154261057173679,0.0034198203849293072,0.6112779552802717,0.0034695570410696714,0.6112779552802717,0.003469557041069699,0.5555555555555556,0.0,0.5499080256776537,0.0,0.5499080256776536,0.0,0.5399137001078749,0.0,0.49997996549874246,0.0,0.49997996549874246,0.0,190532,190532,1700336714,,False,1,f2546567,2023-11-18_16-45-14,473.23043274879456,473.23043274879456,15749,ac1450d1e4fc,172.17.0.2,473.23043274879456,1,64,2,75,0.0002943903719890764,5.803275409211565e-06,f2546567
804,0.5995685005393744,0.5995685005393744,0.00486753578109103,0.5966143040516259,0.005598516409559956,0.5966143040516259,0.005598516409559932,0.5922330097087378,0.0,0.5914604364677413,0.0,0.5914604364677412,0.0,0.517799352750809,0.0,0.4793976929152955,0.0,0.47939769291529544,0.0,308731,308731,1700336853,,True,1,99e49408,2023-11-18_16-47-33,508.15739488601685,508.15739488601685,15880,ac1450d1e4fc,172.17.0.2,508.15739488601685,1,64,3,76,0.0002545606005759149,3.2319610467477595e-06,99e49408
805,0.606202804746494,0.606202804746494,0.004010638930964674,0.6052958542608706,0.0036539362002428045,0.6052958542608706,0.0036539362002427707,0.5803667745415318,0.0,0.5773035712080171,0.0,0.5773035712080171,0.0,0.5453074433656958,0.0,0.5072697063801586,0.0,0.5072697063801586,0.0,315717,315717,1700337108,,True,1,f48fe36c,2023-11-18_16-51-48,471.07269859313965,471.07269859313965,16156,ac1450d1e4fc,172.17.0.2,471.07269859313965,1,64,3,82,0.0003342115530427274,4.985650787029609e-06,f48fe36c
806,0.6046925566343043,0.6046925566343043,0.006879718996759511,0.5997584748488322,0.006928431184247825,0.5997584748488322,0.006928431184247818,0.5080906148867314,0.0,0.49067013684341326,0.0,0.49067013684341326,0.0,0.5636461704422869,0.0,0.5258480747152531,0.0,0.5258480747152531,0.0,192721,192721,1700337065,,True,1,b5da05c9,2023-11-18_16-51-05,374.3521945476532,374.3521945476532,14683,ac1450d1e4fc,172.17.0.2,374.3521945476532,1,64,2,78,0.0006110722399407512,3.4843463736551277e-06,b5da05c9
807,0.6047464940668824,0.6047464940668824,0.003216408094040037,0.6003779201267129,0.0033822058037087026,0.600377920126713,0.0033822058037086926,0.5571736785329018,0.0,0.5556563927297381,0.0,0.5556563927297382,0.0,0.5625674217907227,0.0,0.5225601693064242,0.0,0.5225601693064243,0.0,322831,322831,1700337167,,True,1,1a7b6669,2023-11-18_16-52-47,452.71025562286377,452.71025562286377,15749,ac1450d1e4fc,172.17.0.2,452.71025562286377,1,64,3,88,0.0003810307355055752,4.453043496290246e-06,1a7b6669
808,0.6064185544768069,0.6064185544768069,0.007220568461852727,0.6039103962900471,0.007711419132974089,0.603910396290047,0.007711419132974096,0.5539374325782093,0.0,0.5436450234650622,0.0,0.543645023465062,0.0,0.5447680690399137,0.0,0.5099641334715324,0.0,0.5099641334715324,0.0,187922,187922,1700337265,,True,1,de8825f0,2023-11-18_16-54-25,411.62732124328613,411.62732124328613,15880,ac1450d1e4fc,172.17.0.2,411.62732124328613,1,64,2,73,0.00045902235704874686,4.074823553275571e-06,de8825f0
809,0.6027508090614887,0.6027508090614887,0.004052492719797573,0.6004004768848986,0.004784076228017521,0.6004004768848988,0.004784076228017475,0.598705501618123,0.0,0.5972713920248415,0.0,0.5972713920248415,0.0,0.5248112189859763,0.0,0.48750061742891887,0.0,0.4875006174289188,0.0,318197,318197,1700337567,,True,1,43ed2b21,2023-11-18_16-59-27,501.83262634277344,501.83262634277344,14683,ac1450d1e4fc,172.17.0.2,501.83262634277344,1,64,3,84,0.0002897198661058533,5.665238604962434e-06,43ed2b21
810,0.6033441208198489,0.6033441208198489,0.005213827820321274,0.6000298844267821,0.004957530713228785,0.6000298844267821,0.004957530713228833,0.5409924487594391,0.0,0.5405769478718495,0.0,0.5405769478718495,0.0,0.5485436893203883,0.0,0.5098919344308156,0.0,0.5098919344308157,0.0,313623,313623,1700337489,,True,1,270094d7,2023-11-18_16-58-09,380.78767943382263,380.78767943382263,16156,ac1450d1e4fc,172.17.0.2,380.78767943382263,1,64,3,80,0.0005606301954980067,4.822975634071585e-06,270094d7
811,0.5820388349514564,0.5820388349514564,0.0055029399600793685,0.5793754652587298,0.00535298546437621,0.5793754652587298,0.005352985464376179,0.5560949298813377,0.0,0.5558278236830877,0.0,0.5558278236830877,0.0,0.517259978425027,0.0,0.47521595181756354,0.0,0.47521595181756343,0.0,311171,311171,1700337631,,True,1,d6961a4c,2023-11-18_17-00-31,463.29260540008545,463.29260540008545,15749,ac1450d1e4fc,172.17.0.2,463.29260540008545,1,64,3,78,0.00032260773248292743,5.955232368420519e-06,d6961a4c
812,0.6097626752966558,0.6097626752966558,0.004370263624369944,0.6098569135842951,0.004139813064266962,0.6098569135842951,0.004139813064266979,0.5458468176914779,0.0,0.5331118918768208,0.0,0.533111891876821,0.0,0.5738942826321467,0.0,0.534455441703912,0.0,0.534455441703912,0.0,199809,199809,1700337666,,False,1,fb376ffc,2023-11-18_17-01-06,400.8437285423279,400.8437285423279,15880,ac1450d1e4fc,172.17.0.2,400.8437285423279,1,64,2,86,0.0005126244221767647,5.304043893334808e-06,fb376ffc
813,0.6039913700107875,0.6039913700107875,0.005365622487786788,0.6017278870685743,0.005687561862522296,0.6017278870685743,0.005687561862522311,0.6019417475728155,0.0,0.600095395670484,0.0,0.600095395670484,0.0,0.5285868392664509,0.0,0.49646332772550616,0.0,0.4964633277255062,0.0,325351,325351,1700338025,,True,1,9cf67323,2023-11-18_17-07-05,535.8742425441742,535.8742425441742,16156,ac1450d1e4fc,172.17.0.2,535.8742425441742,1,64,3,90,0.0002473020709640346,4.319840522716649e-06,9cf67323
814,0.6163969795037756,0.6163969795037756,0.006444563983276737,0.6115266212129897,0.0068751932272121275,0.6115266212129897,0.006875193227212144,0.5771305285868392,0.0,0.5732678434388819,0.0,0.5732678434388819,0.0,0.5442286947141316,0.0,0.5029439951763199,0.0,0.5029439951763199,0.0,190532,190532,1700337978,,False,1,d8925029,2023-11-18_17-06-18,449.0936903953552,449.0936903953552,15818,ac1450d1e4fc,172.17.0.2,449.0936903953552,1,64,2,75,0.0003558977016853223,6.315705654735731e-06,d8925029
815,0.5364077669902912,0.5364077669902912,0.002856647826723932,0.5236223657123463,0.004273089241103121,0.5236223657123463,0.004273089241103129,0.48274002157497303,0.0,0.48019260442453676,0.0,0.4801926044245368,0.0,0.5226537216828478,0.0,0.47992273590079915,0.0,0.4799227359007992,0.0,435060,435060,1700338014,,True,1,144bbab8,2023-11-18_17-06-54,446.616890668869,446.616890668869,14683,ac1450d1e4fc,172.17.0.2,446.616890668869,1,64,4,85,0.0004148799622007761,3.6560947557366003e-06,144bbab8
816,0.6118662351672061,0.6118662351672061,0.005356940245063687,0.6114719807904357,0.005122696424207463,0.6114719807904356,0.005122696424207511,0.5361380798274002,0.0,0.5354082176756734,0.0,0.5354082176756735,0.0,0.5922330097087378,0.0,0.5514497951134807,0.0,0.5514497951134807,0.0,315717,315717,1700337993,,False,1,40105c6e,2023-11-18_17-06-33,361.92458963394165,361.92458963394165,15749,ac1450d1e4fc,172.17.0.2,361.92458963394165,1,64,3,82,0.0007032216230945751,2.8699702562032355e-06,40105c6e
817,0.631445523193096,0.631445523193096,0.00781273982733822,0.6298077585791416,0.007831102248310394,0.6298077585791415,0.007831102248310394,0.564185544768069,0.0,0.5598758641615326,0.0,0.5598758641615326,0.0,0.5453074433656958,0.0,0.5072903485665411,0.0,0.5072903485665411,0.0,305286,305286,1700338085,,False,1,8e180596,2023-11-18_17-08-05,418.85151743888855,418.85151743888855,15880,ac1450d1e4fc,172.17.0.2,418.85151743888855,1,64,3,73,0.00044486453207699585,4.625994395913773e-06,8e180596
818,0.5997842502696872,0.5930960086299892,0.0035794304256822223,0.5860216514882455,0.0034603019025615297,0.5860216514882455,0.003460301902561552,0.5997842502696872,0.0,0.5970141204265788,0.0,0.5970141204265789,0.0,0.529126213592233,0.0,0.4913459420168221,0.0,0.4913459420168221,0.0,322831,322831,1700338547,,True,1,1b4e8313,2023-11-18_17-15-47,568.9962236881256,568.9962236881256,15818,ac1450d1e4fc,172.17.0.2,568.9962236881256,1,64,3,88,0.0002104253300977143,2.106516626082925e-06,1b4e8313
819,0.5972491909385114,0.5972491909385114,0.005774329022690868,0.595282795192628,0.006738968030962043,0.595282795192628,0.006738968030962032,0.575512405609493,0.0,0.5733781756856668,0.0,0.573378175685667,0.0,0.5490830636461704,0.0,0.504800851002228,0.0,0.504800851002228,0.0,423152,423152,1700338502,,True,1,5f96a51d,2023-11-18_17-15-02,509.0525839328766,509.0525839328766,15749,ac1450d1e4fc,172.17.0.2,509.0525839328766,1,64,4,77,0.00027242378136216143,2.5466155476782422e-06,5f96a51d
820,0.6168284789644012,0.6168284789644012,0.00929916377547587,0.6132900885219407,0.009736477414653454,0.6132900885219407,0.009736477414653447,0.5264293419633226,0.0,0.5113830068608528,0.0,0.5113830068608528,0.0,0.5765911542610572,0.0,0.536642783056465,0.0,0.536642783056465,0.0,194922,194922,1700338388,,False,1,9081ee9b,2023-11-18_17-13-08,373.8891336917877,373.8891336917877,14683,ac1450d1e4fc,172.17.0.2,373.8891336917877,1,64,2,81,0.0006459379826507268,5.087615970596265e-06,9081ee9b
821,0.5960086299892124,0.5960086299892124,0.006182839215062407,0.5977778379665561,0.005849733118038101,0.5977778379665561,0.005849733118038118,0.5253505933117584,0.0,0.5260411801574941,0.0,0.5260411801574941,0.0,0.5620280474649406,0.0,0.5196535005881455,0.0,0.5196535005881454,0.0,301873,301873,1700338419,,True,1,cb7682af,2023-11-18_17-13-39,393.61277174949646,393.61277174949646,16156,ac1450d1e4fc,172.17.0.2,393.61277174949646,1,64,3,70,0.0005090212458994803,6.484521890985976e-06,cb7682af
822,0.6088996763754045,0.6088996763754045,0.005586887069454661,0.6058095197037225,0.005896291402018033,0.6058095197037224,0.005896291402018022,0.5771305285868392,0.0,0.5661476402368558,0.0,0.5661476402368557,0.0,0.540453074433657,0.0,0.49702926836706257,0.0,0.49702926836706257,0.0,189225,189225,1700338531,,False,1,f3f55c13,2023-11-18_17-15-31,445.7300729751587,445.7300729751587,15880,ac1450d1e4fc,172.17.0.2,445.7300729751587,1,64,2,74,0.0003654040438626044,3.3326883536197595e-06,f3f55c13
823,0.5670442286947142,0.5670442286947142,0.005356125563248476,0.5497870271984971,0.006326979749308807,0.5497870271984971,0.006326979749308819,0.4989212513484358,0.0,0.49474020541290814,0.0,0.4947402054129081,0.0,0.5647249190938511,0.0,0.519240562890357,0.0,0.519240562890357,0.0,427260,427260,1700338868,,True,1,70e4f6e4,2023-11-18_17-21-08,479.3049156665802,479.3049156665802,14683,ac1450d1e4fc,172.17.0.2,479.3049156665802,1,64,4,79,0.00030593499469523926,5.605162670108737e-06,70e4f6e4
824,0.5926645091693636,0.5926645091693636,0.007048283160267383,0.5899930941249314,0.00729681883794257,0.5899930941249315,0.007296818837942572,0.5382955771305286,0.0,0.5386867039938182,0.0,0.5386867039938182,0.0,0.5399137001078749,0.0,0.4943373110550262,0.0,0.49433731105502626,0.0,261703,261703,1700338763,,True,1,734062e3,2023-11-18_17-19-23,343.9720299243927,343.9720299243927,16156,ac1450d1e4fc,172.17.0.2,343.9720299243927,1,64,3,32,0.0005715954129417977,3.932691646439429e-06,734062e3
825,0.6096548004314994,0.6096548004314994,0.0037605648357180964,0.6056077176266871,0.0038508964054415375,0.605607717626687,0.0038508964054415336,0.5361380798274002,0.0,0.5283504022806397,0.0,0.5283504022806397,0.0,0.5577130528586839,0.0,0.5196538565090809,0.0,0.5196538565090809,0.0,190969,190969,1700338922,,False,1,19130677,2023-11-18_17-22-02,419.65964579582214,419.65964579582214,15749,ac1450d1e4fc,172.17.0.2,419.65964579582214,1,64,2,76,0.0004032751573129761,6.772225899014353e-06,19130677
826,0.6175836030204962,0.611596548004315,0.0077092800875431505,0.608615469609426,0.008102056684258592,0.608615469609426,0.008102056684258625,0.6175836030204962,0.0,0.6156329394094952,0.0,0.6156329394094952,0.0,0.5248112189859763,0.0,0.48790390322266514,0.0,0.4879039032226652,0.0,304273,304273,1700339062,,False,1,0aa98aff,2023-11-18_17-24-22,530.314391374588,530.314391374588,15880,ac1450d1e4fc,172.17.0.2,530.314391374588,1,64,3,72,0.00023744617952591645,2.9749335913522942e-06,0aa98aff
827,0.5694174757281554,0.5694174757281554,0.0053288982337788005,0.5612902935975302,0.006753926608364772,0.5612902935975301,0.00675392660836473,0.5048543689320388,0.0,0.4997769226097717,0.0,0.4997769226097717,0.0,0.5496224379719525,0.0,0.5048189060001572,0.0,0.5048189060001572,0.0,435060,435060,1700338958,,True,1,4b9879a7,2023-11-18_17-22-38,410.7820746898651,410.7820746898651,15818,ac1450d1e4fc,172.17.0.2,410.7820746898651,1,64,4,85,0.0004786011361827769,5.463488342497373e-06,4b9879a7
828,0.6049083063646171,0.6049083063646171,0.004609994214205295,0.60608544934633,0.004376587813633988,0.6060854493463301,0.004376587813634,0.5248112189859763,0.0,0.5229109237744881,0.0,0.5229109237744882,0.0,0.5733549083063646,0.0,0.5316026894521333,0.0,0.5316026894521333,0.0,318197,318197,1700339108,,True,1,480e0687,2023-11-18_17-25-08,343.96854996681213,343.96854996681213,16156,ac1450d1e4fc,172.17.0.2,343.96854996681213,1,64,3,84,0.0008368227558910093,4.11164701684155e-06,480e0687
