,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
722,0.7581355932203391,0.7581355932203391,0.009136835235215947,0.7560836339377298,0.009234768662286388,0.7560836339377298,0.009234768662286391,0.4440677966101695,0.0,0.43059032432893185,0.0,0.4305903243289318,0.0,0.7067796610169491,0.0,0.648773306710899,0.0,0.648773306710899,0.0,324330,324330,1701205583,,False,1,95344077,2023-11-28_18-06-23,1317.6197123527527,1317.6197123527527,63023,ac1450d1e4fc,172.17.0.2,1317.6197123527527,1,64,0.221980361459311,2,209,0.000763990033228473,5.561568327233251e-06,95344077
723,0.6682203389830509,0.6682203389830509,0.004536075827482237,0.6723877725408758,0.004442043765880644,0.6723877725408757,0.004442043765880633,0.6305084745762712,0.0,0.6361728476893138,0.0,0.6361728476893138,0.0,0.6025423728813559,0.0,0.5486707272193636,0.0,0.5486707272193635,0.0,646261,646261,1701206232,,True,1,5a0f0a4b,2023-11-28_18-17-12,1340.431354522705,1340.431354522705,62962,ac1450d1e4fc,172.17.0.2,1340.431354522705,1,64,0.27633571924270706,4,202,0.00021481845177872012,6.2016232482250885e-06,5a0f0a4b
724,0.7479661016949152,0.7479661016949152,0.008218154523661458,0.7461276819565363,0.008164991220079307,0.7461276819565363,0.008164991220079259,0.33220338983050846,0.0,0.2881272390343738,0.0,0.28812723903437387,0.0,0.7042372881355933,0.0,0.6475540168367373,0.0,0.6475540168367373,0.0,338142,338142,1701214892,,False,1,a59966c9,2023-11-28_20-41-32,9308.280070781708,9308.280070781708,63023,ac1450d1e4fc,172.17.0.2,9308.280070781708,1,128,0.7031138712797884,2,221,0.0004139685354625545,6.807466995771052e-06,a59966c9
725,0.6917796610169491,0.6917796610169491,0.00353604170254661,0.6740184277628407,0.003452136199868391,0.6740184277628408,0.00345213619986843,0.6135593220338983,0.0,0.5672295049589178,0.0,0.5672295049589178,0.0,0.652542372881356,0.0,0.6021765796098109,0.0,0.602176579609811,0.0,568626,568626,1701207509,,True,1,8dce3a44,2023-11-28_18-38-29,1282.75643324852,1282.75643324852,63084,ac1450d1e4fc,172.17.0.2,1282.75643324852,1,64,0.16977578383836311,3,253,0.0005392859341943061,5.984087105376044e-06,8dce3a44
726,0.7418644067796609,0.7418644067796609,0.007092364729799216,0.7411754238620297,0.007338682929671866,0.7411754238620297,0.007338682929671855,0.3652542372881356,0.0,0.33867942898820436,0.0,0.3386794289882043,0.0,0.7135593220338983,0.0,0.6509982957242318,0.0,0.6509982957242317,0.0,386262,386262,1701209952,,True,1,cc07cb1a,2023-11-28_19-19-12,3720.3071298599243,3720.3071298599243,62962,ac1450d1e4fc,172.17.0.2,3720.3071298599243,1,64,0.1007510420700975,2,261,0.00037075171776001077,5.779758684651199e-06,cc07cb1a
727,0.7501694915254237,0.7501694915254237,0.011215934411230987,0.7475510799112459,0.011263451740281169,0.7475510799112459,0.011263451740281198,0.3652542372881356,0.0,0.3392728493429303,0.0,0.3392728493429302,0.0,0.7169491525423729,0.0,0.6612406027641831,0.0,0.6612406027641832,0.0,390625,390625,1701209221,,False,1,c67a41f4,2023-11-28_19-07-01,2543.4859046936035,2543.4859046936035,61835,ac1450d1e4fc,172.17.0.2,2543.4859046936035,1,64,1.5857851430823917,2,264,0.0006705500059552214,6.575075167410291e-06,c67a41f4
728,0.6940677966101695,0.6940677966101695,0.0040818964673872095,0.6966890160438473,0.0038846615081337852,0.6966890160438473,0.003884661508133796,0.6610169491525424,0.0,0.6650675530562788,0.0,0.665067553056279,0.0,0.6423728813559322,0.0,0.5932556738558282,0.0,0.5932556738558282,0.0,575878,575878,1701208205,,True,1,53978fe1,2023-11-28_18-50-05,825.8579564094543,825.8579564094543,62901,ac1450d1e4fc,172.17.0.2,825.8579564094543,1,64,0.5131158454775144,3,257,0.00043060002583591035,6.272139365468934e-06,53978fe1
729,0.7382203389830508,0.7382203389830508,0.009516085053667597,0.7364532062160699,0.00920413282772506,0.7364532062160699,0.00920413282772509,0.3271186440677966,0.0,0.2940474427480961,0.0,0.29404744274809613,0.0,0.6974576271186441,0.0,0.6414991665942253,0.0,0.6414991665942252,0.0,375156,375156,1701212464,,True,1,1dfa3fbd,2023-11-28_20-01-04,4954.663895368576,4954.663895368576,63084,ac1450d1e4fc,172.17.0.2,4954.663895368576,1,64,0.3647848608761476,2,251,0.00026884341089002014,7.086896863312256e-06,1dfa3fbd
730,0.742457627118644,0.742457627118644,0.01024302510706025,0.7408483964206655,0.010449332402799967,0.7408483964206655,0.010449332402799957,0.3474576271186441,0.0,0.31980642569949247,0.0,0.31980642569949247,0.0,0.7101694915254237,0.0,0.6481741387168309,0.0,0.648174138716831,0.0,393129,393129,1701212929,,True,1,e6a034de,2023-11-28_20-08-49,4723.904868841171,4723.904868841171,62901,ac1450d1e4fc,172.17.0.2,4723.904868841171,1,64,0.6256922655739577,2,266,0.0003220683099508961,5.412530134992316e-06,e6a034de
731,0.7557627118644069,0.7557627118644069,0.008870416344494607,0.7545614960187179,0.00865097461698158,0.7545614960187179,0.008650974616981612,0.3923728813559322,0.0,0.37570266158672333,0.0,0.37570266158672333,0.0,0.7211864406779661,0.0,0.6576987558108796,0.0,0.6576987558108796,0.0,381306,381306,1701211796,,False,1,96eda09d,2023-11-28_19-49-56,2574.8556299209595,2574.8556299209595,61835,ac1450d1e4fc,172.17.0.2,2574.8556299209595,1,64,0.41348762295368874,2,257,0.00047560789777144254,7.960887198562873e-06,96eda09d
732,0.6844915254237288,0.6844915254237288,0.003993854802694282,0.6758483307314188,0.00411992533214419,0.6758483307314187,0.0041199253321442236,0.6661016949152543,0.0,0.6570279686843177,0.0,0.6570279686843177,0.0,0.6364406779661017,0.0,0.5817892606791087,0.0,0.5817892606791086,0.0,599491,599491,1701210776,,True,1,caa2e11c,2023-11-28_19-32-56,823.6974313259125,823.6974313259125,62962,ac1450d1e4fc,172.17.0.2,823.6974313259125,1,64,0.7826287386081006,3,270,0.0005917007352670464,6.475140822505947e-06,caa2e11c
733,0.6544915254237289,0.6544915254237289,0.0028626009752634896,0.6597682511123039,0.0027508638009192126,0.6597682511123037,0.002750863800919186,0.6237288135593221,0.0,0.630273703795511,0.0,0.6302737037955111,0.0,0.6059322033898306,0.0,0.544997273223432,0.0,0.5449972732234319,0.0,1295369,1295369,1701213026,,True,1,6c08d8b3,2023-11-28_20-10-26,2249.1614694595337,2249.1614694595337,62962,ac1450d1e4fc,172.17.0.2,2249.1614694595337,1,128,0.3239994007749788,7,244,0.0003077648995335146,5.178812085460045e-06,6c08d8b3
734,0.7519491525423729,0.7519491525423729,0.00790501279148577,0.7501179297415983,0.008074505440950357,0.7501179297415983,0.008074505440950347,0.3906779661016949,0.0,0.37034779657266437,0.0,0.37034779657266437,0.0,0.7186440677966102,0.0,0.6589722367354724,0.0,0.6589722367354724,0.0,375156,375156,1701213867,,False,1,7384240a,2023-11-28_20-24-27,2070.806640625,2070.806640625,61835,ac1450d1e4fc,172.17.0.2,2070.806640625,1,64,0.47434872515717885,2,251,0.0006456386082711584,5.726759689202597e-06,7384240a
735,0.7233050847457626,0.7233050847457626,0.007842990272152446,0.7212364531985345,0.007557352040309839,0.7212364531985345,0.00755735204030979,0.31271186440677967,0.0,0.2599269544286405,0.0,0.2599269544286405,0.0,0.7067796610169491,0.0,0.6787743203139122,0.0,0.678774320313912,0.0,388129,388129,1701223128,,True,1,c7165e20,2023-11-28_22-58-48,10663.281024694443,10663.281024694443,63084,ac1450d1e4fc,172.17.0.2,10663.281024694443,1,64,0.2596897170257063,2,262,0.0001138291488367074,6.910723524271894e-06,c7165e20
736,0.6677118644067797,0.6677118644067797,0.005419092297880728,0.6735571895119812,0.005261310156622884,0.6735571895119812,0.005261310156622872,0.6211864406779661,0.0,0.6280827775857025,0.0,0.6280827775857025,0.0,0.614406779661017,0.0,0.5883974052464238,0.0,0.5883974052464238,0.0,921714,921714,1701213763,,True,1,ac3527b7,2023-11-28_20-22-43,834.1921486854553,834.1921486854553,62901,ac1450d1e4fc,172.17.0.2,834.1921486854553,1,64,0.5552179799267071,5,243,0.00018176766273164771,5.042129103443277e-06,ac3527b7
737,0.7434745762711864,0.7434745762711864,0.004501109059284586,0.7417832240874371,0.004793287536118851,0.7417832240874371,0.004793287536118865,0.3601694915254237,0.0,0.33631843693328756,0.0,0.3363184369332876,0.0,0.726271186440678,0.0,0.6722531963975715,0.0,0.6722531963975715,0.0,358801,358801,1701215816,,True,1,a7c65eba,2023-11-28_20-56-56,2789.3879718780518,2789.3879718780518,62962,ac1450d1e4fc,172.17.0.2,2789.3879718780518,1,64,0.6917558285993172,2,238,0.0009997073640973212,5.9195638843332455e-06,a7c65eba
738,0.6741525423728815,0.6741525423728815,0.007173417204681188,0.6795562591298386,0.006989449001754916,0.6795562591298387,0.0069894490017549235,0.6432203389830509,0.0,0.6460340912325269,0.0,0.6460340912325269,0.0,0.6305084745762712,0.0,0.6040535839956965,0.0,0.6040535839956965,0.0,563293,563293,1701214667,,True,1,d4c70627,2023-11-28_20-37-47,903.8092646598816,903.8092646598816,62901,ac1450d1e4fc,172.17.0.2,903.8092646598816,1,64,0.1953495604745627,3,250,0.00024514385539342636,5.504046300112565e-06,d4c70627
739,0.7444915254237288,0.7444915254237288,0.01119959421844635,0.7431053116282748,0.011303261927973566,0.7431053116282748,0.011303261927973594,0.3847457627118644,0.0,0.363642378467347,0.0,0.363642378467347,0.0,0.7169491525423729,0.0,0.6559992450460503,0.0,0.6559992450460503,0.0,380072,380072,1701216140,,True,1,3094fa49,2023-11-28_21-02-20,2272.4278106689453,2272.4278106689453,61835,ac1450d1e4fc,172.17.0.2,2272.4278106689453,1,64,0.4777146262880505,2,255,0.000722450036955972,7.263679244197939e-06,3094fa49
740,0.6716101694915253,0.6716101694915253,0.005598995477681008,0.6641186098803511,0.005526760340288339,0.6641186098803512,0.005526760340288334,0.6296610169491526,0.0,0.6236228907343973,0.0,0.6236228907343973,0.0,0.6322033898305085,0.0,0.5837451446194839,0.0,0.5837451446194838,0.0,586720,586720,1701216561,,True,1,cc307d04,2023-11-28_21-09-21,1893.6168975830078,1893.6168975830078,62901,ac1450d1e4fc,172.17.0.2,1893.6168975830078,1,64,0.873467261230368,3,263,0.0003952582611411539,5.25438129840998e-06,cc307d04
741,0.7506779661016949,0.7506779661016949,0.006429517538437506,0.7492616890482692,0.006561699648415096,0.7492616890482692,0.006561699648415064,0.3889830508474576,0.0,0.37092974929351674,0.0,0.3709297492935168,0.0,0.7322033898305085,0.0,0.6693601925225432,0.0,0.6693601925225432,0.0,354025,354025,1701217256,,False,1,ba0fc349,2023-11-28_21-20-56,2363.6337745189667,2363.6337745189667,63023,ac1450d1e4fc,172.17.0.2,2363.6337745189667,1,64,0.10344872326063573,2,234,0.0005321833489925328,8.399902214905648e-06,ba0fc349
742,0.7541525423728814,0.7541525423728814,0.006752594275207233,0.7526634938704053,0.0065093222184703274,0.7526634938704053,0.006509322218470351,0.3847457627118644,0.0,0.3642417516170911,0.0,0.3642417516170911,0.0,0.7050847457627119,0.0,0.6457439578789007,0.0,0.6457439578789006,0.0,396270,396270,1701221194,,False,1,71337343,2023-11-28_22-26-34,5378.257426023483,5378.257426023483,62962,ac1450d1e4fc,172.17.0.2,5378.257426023483,1,128,0.3782953425425917,2,269,0.0005775954205364726,7.662109541699386e-06,71337343
743,0.751864406779661,0.751864406779661,0.009511178201083511,0.7508574895745643,0.009272515867971393,0.7508574895745642,0.009272515867971403,0.38305084745762713,0.0,0.3603127896160219,0.0,0.36031278961602187,0.0,0.7271186440677966,0.0,0.6715205917782242,0.0,0.6715205917782241,0.0,366025,366025,1701218797,,False,1,98251524,2023-11-28_21-46-37,2656.128886461258,2656.128886461258,61835,ac1450d1e4fc,172.17.0.2,2656.128886461258,1,64,0.7614645900064876,2,244,0.0008393556645520499,6.10350864257747e-06,98251524
744,0.6772881355932203,0.6772881355932203,0.0068617906711854835,0.6821691745730558,0.006771285873734098,0.6821691745730559,0.006771285873734108,0.6415254237288136,0.0,0.6455763655792208,0.0,0.6455763655792208,0.0,0.6423728813559322,0.0,0.6099353655959916,0.0,0.6099353655959916,0.0,561572,561572,1701217555,,True,1,e575c37e,2023-11-28_21-25-55,992.8637416362762,992.8637416362762,62901,ac1450d1e4fc,172.17.0.2,992.8637416362762,1,64,0.6167529087954038,3,249,0.00034964711200517534,6.664177840346038e-06,e575c37e
745,0.7111016949152542,0.7111016949152542,0.007908646027477425,0.7066145773676146,0.008179732852993315,0.7066145773676145,0.008179732852993305,0.39915254237288134,0.0,0.3624171313873719,0.0,0.3624171313873719,0.0,0.6415254237288136,0.0,0.5803300267465221,0.0,0.5803300267465221,0.0,383161,383161,1701223206,,True,1,494dfd32,2023-11-28_23-00-06,5949.876159906387,5949.876159906387,63023,ac1450d1e4fc,172.17.0.2,5949.876159906387,1,64,0.5446578035724219,2,258,3.053379736003876e-05,6.4016217893269284e-06,494dfd32
746,0.7489830508474576,0.7489830508474576,0.007098437827583686,0.7475300207146386,0.007323142082936728,0.7475300207146385,0.007323142082936707,0.37457627118644066,0.0,0.3529791595284239,0.0,0.3529791595284239,0.0,0.7211864406779661,0.0,0.6623246290764196,0.0,0.6623246290764196,0.0,349281,349281,1701220177,,False,1,dece3b52,2023-11-28_22-09-37,2622.2409875392914,2622.2409875392914,62901,ac1450d1e4fc,172.17.0.2,2622.2409875392914,1,64,0.3172424276234595,2,230,0.00045556149458597986,5.714122703808325e-06,dece3b52
747,0.6567796610169492,0.6464406779661017,0.005554565968872532,0.6510315115137612,0.005614592521172746,0.6510315115137612,0.005614592521172754,0.6338983050847458,0.0,0.6394158672967161,0.0,0.6394158672967162,0.0,0.6567796610169492,0.0,0.6448188236098973,0.0,0.6448188236098972,0.0,722112,722112,1701220236,,True,1,aa62257f,2023-11-28_22-10-36,1439.2621054649353,1439.2621054649353,61835,ac1450d1e4fc,172.17.0.2,1439.2621054649353,1,64,1.657977870561086,4,237,0.0006762361043276209,7.5466276260575634e-06,aa62257f
748,0.6733050847457627,0.6733050847457627,0.002632580435086285,0.6382896067372946,0.0028751578567871895,0.6382896067372946,0.002875157856787224,0.6008474576271187,0.0,0.576340846963143,0.0,0.5763408469631429,0.0,0.661864406779661,0.0,0.5968839122035137,0.0,0.5968839122035138,0.0,162409,162409,1701221227,,True,1,f8f36015,2023-11-28_22-27-07,1049.8816561698914,1049.8816561698914,62901,ac1450d1e4fc,172.17.0.2,1049.8816561698914,1,64,1.4679440175051393,2,42,0.0005001830958034886,6.897323353890337e-06,f8f36015
749,0.6792372881355933,0.6792372881355933,0.005429684230386901,0.685062374087245,0.005401718237663404,0.685062374087245,0.0054017182376634295,0.6262711864406779,0.0,0.6301222265939622,0.0,0.6301222265939622,0.0,0.6330508474576271,0.0,0.5708017903240206,0.0,0.5708017903240207,0.0,1602901,1602901,1701221285,,True,1,257068f1,2023-11-28_22-28-05,1048.6430144309998,1048.6430144309998,61835,ac1450d1e4fc,172.17.0.2,1048.6430144309998,1,64,0.4228657418237769,8,270,1.4523580950447347e-05,4.9827892200079835e-06,257068f1
750,0.6708474576271186,0.6708474576271186,0.00461378223349702,0.6599820056714923,0.004647668500228082,0.6599820056714923,0.004647668500228113,0.6338983050847458,0.0,0.6248471027096076,0.0,0.6248471027096077,0.0,0.6372881355932203,0.0,0.5849704981349214,0.0,0.5849704981349214,0.0,395497,395497,1701222122,,True,1,a6213c4a,2023-11-28_22-42-02,927.3569762706757,927.3569762706757,62962,ac1450d1e4fc,172.17.0.2,927.3569762706757,1,64,0.15298092703843374,3,144,0.00099578944871866,5.994188384304208e-06,a6213c4a
751,0.7441525423728813,0.7441525423728813,0.0079719596204196,0.7415941597368074,0.008035374855129115,0.7415941597368074,0.008035374855129116,0.45847457627118643,0.0,0.43434802201948414,0.0,0.43434802201948414,0.0,0.6796610169491526,0.0,0.6248011975872673,0.0,0.6248011975872673,0.0,228006,228006,1701224672,,True,1,50d9fe13,2023-11-28_23-24-32,3444.7834932804108,3444.7834932804108,62901,ac1450d1e4fc,172.17.0.2,3444.7834932804108,1,128,0.8388604061452691,2,117,0.0009110568208416762,5.458387228560454e-06,50d9fe13
752,0.6800847457627119,0.6800847457627119,0.0037182052488949663,0.6834623333801085,0.0037056069809481844,0.6834623333801085,0.0037056069809481835,0.6423728813559322,0.0,0.6472048285760027,0.0,0.6472048285760027,0.0,0.6271186440677966,0.0,0.5668734034802639,0.0,0.5668734034802639,0.0,549333,549333,1701222106,,True,1,0c4705b7,2023-11-28_22-41-46,820.6330618858337,820.6330618858337,61835,ac1450d1e4fc,172.17.0.2,820.6330618858337,1,64,0.24739202199783222,3,242,0.0007583345782426457,8.091612613106483e-06,0c4705b7
753,0.7405932203389831,0.7405932203389831,0.009123069306163776,0.7383020002886151,0.009121267766642526,0.7383020002886151,0.009121267766642516,0.47966101694915253,0.0,0.4612735398392296,0.0,0.4612735398392296,0.0,0.6983050847457627,0.0,0.6401341101867255,0.0,0.6401341101867255,0.0,219961,219961,1701223720,,True,1,240b10cb,2023-11-28_23-08-40,1614.0418808460236,1614.0418808460236,61835,ac1450d1e4fc,172.17.0.2,1614.0418808460236,1,64,0.6871616265590597,2,108,0.0006020520519043548,5.206894940849183e-06,240b10cb
754,0.6094915254237288,0.6094915254237288,0.004953098032611006,0.6144040362024004,0.00486718732213764,0.6144040362024004,0.004867187322137664,0.5864406779661017,0.0,0.5927714903396625,0.0,0.5927714903396625,0.0,0.6050847457627119,0.0,0.5505478954730545,0.0,0.5505478954730545,0.0,986006,986006,1701223980,,True,1,7e864c5f,2023-11-28_23-13-00,1858.1526539325714,1858.1526539325714,62962,ac1450d1e4fc,172.17.0.2,1858.1526539325714,1,64,0.5959327834964091,5,265,0.000693202210871258,6.311102839192216e-06,7e864c5f
755,0.7522881355932204,0.7522881355932204,0.00712116581645619,0.7498624251297801,0.007126987361710276,0.74986242512978,0.007126987361710298,0.43135593220338986,0.0,0.4147634493780835,0.0,0.4147634493780835,0.0,0.7177966101694915,0.0,0.6597061912075682,0.0,0.6597061912075682,0.0,270920,270920,1701224895,,False,1,c875fc98,2023-11-28_23-28-15,1766.6767024993896,1766.6767024993896,63084,ac1450d1e4fc,172.17.0.2,1766.6767024993896,1,64,0.4926413726369745,2,159,0.0008161058298315699,4.547342103717841e-06,c875fc98
756,0.685677966101695,0.685677966101695,0.0056779661016949055,0.6883866087057511,0.005347625144506199,0.688386608705751,0.005347625144506135,0.6220338983050847,0.0,0.6279938651439144,0.0,0.6279938651439144,0.0,0.6271186440677966,0.0,0.5911397188960038,0.0,0.5911397188960038,0.0,376213,376213,1701224383,,True,1,030e9431,2023-11-28_23-19-43,1176.456767320633,1176.456767320633,63023,ac1450d1e4fc,172.17.0.2,1176.456767320633,1,64,0.3844638595238119,3,130,0.00015698224831485038,7.37992971354921e-06,030e9431
757,0.7479661016949152,0.7479661016949152,0.008476271016983058,0.7457991604211662,0.00869913989054079,0.7457991604211662,0.008699139890540785,0.39152542372881355,0.0,0.36978657871973525,0.0,0.3697865787197352,0.0,0.711864406779661,0.0,0.6602221609283261,0.0,0.6602221609283261,0.0,263682,263682,1701225819,,False,1,98e9dce7,2023-11-28_23-43-39,2098.4413483142853,2098.4413483142853,61835,ac1450d1e4fc,172.17.0.2,2098.4413483142853,1,64,0.29816238254915156,2,153,0.0005191273783622211,4.236596079392798e-06,98e9dce7
758,0.7496610169491524,0.7496610169491524,0.0059948268419753896,0.7481534752321339,0.005838881557705387,0.7481534752321339,0.005838881557705357,0.376271186440678,0.0,0.3569034128729705,0.0,0.35690341287297056,0.0,0.7194915254237289,0.0,0.6602561871376555,0.0,0.6602561871376557,0.0,375769,375769,1701227379,,False,1,a8c6d567,2023-11-29_00-09-39,3398.4611880779266,3398.4611880779266,62962,ac1450d1e4fc,172.17.0.2,3398.4611880779266,1,64,0.6456550615073979,2,252,0.00042688388184059585,4.91162314389699e-06,a8c6d567
759,0.76,0.76,0.009982748693306577,0.758297741767056,0.010076025648787118,0.7582977417670559,0.010076025648787137,0.3593220338983051,0.0,0.3274870256754333,0.0,0.32748702567543336,0.0,0.7296610169491525,0.0,0.6757228698045534,0.0,0.6757228698045534,0.0,383161,383161,1701226917,,False,1,6385c5bc,2023-11-29_00-01-57,2533.671295404434,2533.671295404434,63023,ac1450d1e4fc,172.17.0.2,2533.671295404434,1,64,0.7521647232102056,2,258,0.0009022018121477131,7.115088148345983e-06,6385c5bc
760,0.6565254237288135,0.6565254237288135,0.0068013424499096045,0.6623497913856413,0.006638389650658619,0.6623497913856413,0.006638389650658622,0.6237288135593221,0.0,0.6311582249426915,0.0,0.6311582249426916,0.0,0.6059322033898306,0.0,0.5576500805969056,0.0,0.5576500805969056,0.0,1069565,1069565,1701225911,,True,1,6bf9125b,2023-11-28_23-45-11,1238.096126794815,1238.096126794815,62901,ac1450d1e4fc,172.17.0.2,1238.096126794815,1,128,0.10365625880745549,6,232,0.0006428771689700172,6.7196879955838005e-06,6bf9125b
761,0.7492372881355932,0.7492372881355932,0.005790684849442893,0.7482912043192644,0.005367857187300952,0.7482912043192644,0.005367857187300924,0.36610169491525424,0.0,0.33766932164698993,0.0,0.33766932164698993,0.0,0.7254237288135593,0.0,0.6735953305595181,0.0,0.6735953305595183,0.0,398161,398161,1701226889,,False,1,98e31e44,2023-11-29_00-01-29,1994.0686302185059,1994.0686302185059,63084,ac1450d1e4fc,172.17.0.2,1994.0686302185059,1,64,0.17819323902601658,2,270,0.0009969902550904567,5.566188825614916e-06,98e31e44
762,0.6748305084745763,0.6748305084745763,0.002811976275091032,0.6767555632965444,0.0028221793852172238,0.6767555632965443,0.002822179385217251,0.6432203389830509,0.0,0.6474133620229037,0.0,0.6474133620229034,0.0,0.638135593220339,0.0,0.5903263253719359,0.0,0.5903263253719357,0.0,561572,561572,1701226809,,True,1,4ab13ec7,2023-11-29_00-00-09,989.1993470191956,989.1993470191956,61835,ac1450d1e4fc,172.17.0.2,989.1993470191956,1,64,0.5270939192958235,3,249,0.0005632032395596127,6.16346221978571e-06,4ab13ec7
763,0.7577118644067797,0.7577118644067797,0.0077155885960136505,0.7565973266381809,0.007962288076246476,0.7565973266381809,0.00796228807624649,0.373728813559322,0.0,0.3545820230024703,0.0,0.3545820230024703,0.0,0.7169491525423729,0.0,0.668328656417458,0.0,0.6683286564174581,0.0,360600,360600,1701229452,,False,1,b8e4adf1,2023-11-29_00-44-12,3540.4658868312836,3540.4658868312836,62901,ac1450d1e4fc,172.17.0.2,3540.4658868312836,1,64,1.7483691642311603,2,239,0.000732631976302365,5.332095911537914e-06,b8e4adf1
764,0.7617796610169492,0.7617796610169492,0.0077155885960136636,0.7605782442185923,0.007599469426114154,0.7605782442185923,0.007599469426114168,0.39322033898305087,0.0,0.3764636253459184,0.0,0.3764636253459183,0.0,0.7271186440677966,0.0,0.6733587401642609,0.0,0.6733587401642609,0.0,385641,385641,1701228553,,False,1,8e4401c2,2023-11-29_00-29-13,1743.3398587703705,1743.3398587703705,61835,ac1450d1e4fc,172.17.0.2,1743.3398587703705,1,64,0.42993561397259716,2,260,0.0008695901087470562,4.706125541757983e-06,8e4401c2
765,0.6803389830508474,0.6803389830508474,0.0043510161535571,0.6845740768169681,0.004219415989457836,0.6845740768169681,0.004219415989457834,0.6296610169491526,0.0,0.6350855288768413,0.0,0.6350855288768413,0.0,0.6254237288135593,0.0,0.5809689940371909,0.0,0.5809689940371909,0.0,528673,528673,1701227739,,True,1,7b1f4b60,2023-11-29_00-15-39,849.2314536571503,849.2314536571503,63084,ac1450d1e4fc,172.17.0.2,849.2314536571503,1,64,0.33885174913748434,3,230,0.000383341197429863,5.850139942968952e-06,7b1f4b60
766,0.7471186440677966,0.7471186440677966,0.008585711960619618,0.7441564432243433,0.008845108408927523,0.7441564432243433,0.008845108408927514,0.35338983050847456,0.0,0.3181831959855581,0.0,0.3181831959855581,0.0,0.7008474576271186,0.0,0.643817676085511,0.0,0.643817676085511,0.0,279312,279312,1701229448,,True,1,843b48d8,2023-11-29_00-44-08,2531.1320118904114,2531.1320118904114,63023,ac1450d1e4fc,172.17.0.2,2531.1320118904114,1,64,0.9962321467100003,2,167,0.0004787668315532232,6.40133084929266e-06,843b48d8
767,0.6958474576271186,0.6958474576271186,0.006837150322552531,0.6862472773811156,0.0066603148455962645,0.6862472773811156,0.0066603148455962585,0.6550847457627119,0.0,0.6472072690940908,0.0,0.6472072690940908,0.0,0.6305084745762712,0.0,0.5718815226492092,0.0,0.5718815226492092,0.0,557992,557992,1701228383,,True,1,2227dbd0,2023-11-29_00-26-23,1003.4787063598633,1003.4787063598633,62962,ac1450d1e4fc,172.17.0.2,1003.4787063598633,1,64,0.20806271962394005,3,247,0.0009986693850050083,4.297528990143698e-06,2227dbd0
768,0.7654237288135592,0.7654237288135592,0.010838184595761462,0.7643183148966297,0.01065556866338065,0.7643183148966298,0.010655568663380634,0.39915254237288134,0.0,0.38594853670691426,0.0,0.38594853670691426,0.0,0.7305084745762712,0.0,0.6696978533165483,0.0,0.6696978533165483,0.0,328329,328329,1701229704,,False,1,58e690a1,2023-11-29_00-48-24,1964.9035956859589,1964.9035956859589,63084,ac1450d1e4fc,172.17.0.2,1964.9035956859589,1,64,0.5729656724757006,2,212,0.0007999322804412545,7.885001056152487e-06,58e690a1
769,0.7494915254237288,0.7494915254237288,0.007619581963725071,0.7481565794209628,0.007459007714495912,0.7481565794209628,0.007459007714495931,0.3906779661016949,0.0,0.3726900355383327,0.0,0.37269003553833274,0.0,0.7220338983050848,0.0,0.664955506869734,0.0,0.6649555068697339,0.0,306362,306362,1701234942,,False,1,24075e1d,2023-11-29_02-15-42,6558.677516698837,6558.677516698837,62962,ac1450d1e4fc,172.17.0.2,6558.677516698837,1,128,0.8029516806120014,2,193,0.0005973213459359708,5.587207900384836e-06,24075e1d
770,0.716864406779661,0.716864406779661,0.008596161700326902,0.7122272153855767,0.008887459111732738,0.7122272153855767,0.008887459111732766,0.45084745762711864,0.0,0.4180740554109274,0.0,0.4180740554109274,0.0,0.6508474576271186,0.0,0.5837487682810977,0.0,0.5837487682810977,0.0,380072,380072,1701231511,,True,1,4f436728,2023-11-29_01-18-31,2958.0470871925354,2958.0470871925354,61835,ac1450d1e4fc,172.17.0.2,2958.0470871925354,1,64,0.896118623368583,2,255,6.185019739645149e-05,4.551301213804179e-06,4f436728
771,0.6622881355932204,0.6622881355932204,0.00664322460924274,0.6648968516389335,0.0066118194163359055,0.6648968516389334,0.006611819416335864,0.6084745762711864,0.0,0.6145617059613068,0.0,0.6145617059613068,0.0,0.5932203389830508,0.0,0.5320975731915101,0.0,0.53209757319151,0.0,590278,590278,1701230651,,True,1,6debe9a2,2023-11-29_01-04-11,1202.715418100357,1202.715418100357,63023,ac1450d1e4fc,172.17.0.2,1202.715418100357,1,64,2.8271011718555434,3,265,1.6800730130348086e-05,8.84923837974741e-06,6debe9a2
