iteration,trial_id,score,config
289,2087b84d,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 6, 'kernel': 4, 'num_HL': 3, 'latent_dim': 57, 'opt_lr': 4.7019003965344923e-05, 'opt_wd': 7.933193632984941e-06}"
292,8682820e,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 2, 'num_HL': 3, 'latent_dim': 59, 'opt_lr': 7.216728448820421e-05, 'opt_wd': 6.718366732984101e-06}"
295,a0842348,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 7, 'kernel': 2, 'num_HL': 3, 'latent_dim': 63, 'opt_lr': 0.0001162451124392294, 'opt_wd': 6.527543763532833e-06}"
296,77b9fdd8,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 9, 'kernel': 3, 'num_HL': 3, 'latent_dim': 68, 'opt_lr': 2.895909969943584e-05, 'opt_wd': 5.597277542404288e-06}"
299,9d84e68c,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 3, 'num_HL': 2, 'latent_dim': 71, 'opt_lr': 1.3751055688482293e-05, 'opt_wd': 4.912946904028685e-06}"
304,07b7a482,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 3, 'num_HL': 3, 'latent_dim': 67, 'opt_lr': 0.00012940563626893294, 'opt_wd': 8.59289401420226e-06}"
307,8c94dc2f,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.00018448519604767068, 'opt_wd': 6.991533521614809e-06}"
308,c344a729,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'latent_dim': 79, 'opt_lr': 0.00012902832389118785, 'opt_wd': 4.373921851958061e-06}"
313,ed0366bb,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 10, 'kernel': 3, 'num_HL': 2, 'latent_dim': 82, 'opt_lr': 4.644832925250865e-05, 'opt_wd': 3.597314886298692e-06}"
316,1e1b1b89,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'latent_dim': 11, 'opt_lr': 0.00018069365317446888, 'opt_wd': 3.947728151613142e-06}"
317,887916e8,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 29, 'kernel': 3, 'num_HL': 2, 'latent_dim': 20, 'opt_lr': 0.00022917758287798755, 'opt_wd': 7.547196138742554e-06}"
318,a347d9d2,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'latent_dim': 5, 'opt_lr': 0.00035642812428986366, 'opt_wd': 4.630423221107405e-06}"
