iteration,trial_id,score,config
118365,3638cb08,0.7460169491525424,"{'batch_size': 128, 'm_lambda': 2.8662347982878638, 'num_HL': 2, 'latent_dim': 164, 'opt_lr': 3.37776370520892e-05, 'opt_wd': 5.153971693541549e-06}"
119844,1d7241fa,0.6211016949152542,"{'batch_size': 128, 'm_lambda': 1.6650275399475976, 'num_HL': 3, 'latent_dim': 120, 'opt_lr': 3.0771900470840315e-05, 'opt_wd': 7.410891692042422e-06}"
122423,30b09535,0.625,"{'batch_size': 128, 'm_lambda': 2.8817443663757327, 'num_HL': 3, 'latent_dim': 164, 'opt_lr': 2.477212459590396e-05, 'opt_wd': 5.145919739564062e-06}"
123863,c706aa95,0.6529661016949152,"{'batch_size': 64, 'm_lambda': 2.90779363558174, 'num_HL': 4, 'latent_dim': 165, 'opt_lr': 3.6611512520134825e-05, 'opt_wd': 2.3140567863721026e-06}"
124117,4fbc59ff,0.6404237288135592,"{'batch_size': 128, 'm_lambda': 2.0618303575112646, 'num_HL': 6, 'latent_dim': 141, 'opt_lr': 0.0001248362014877602, 'opt_wd': 6.915455126379663e-06}"
124224,68c8d853,0.7311864406779661,"{'batch_size': 64, 'm_lambda': 1.774742938850364, 'num_HL': 2, 'latent_dim': 175, 'opt_lr': 1.6375342983891256e-05, 'opt_wd': 5.010487511853421e-06}"
129258,54b59409,0.6772881355932203,"{'batch_size': 64, 'm_lambda': 2.2202664681892124, 'num_HL': 3, 'latent_dim': 169, 'opt_lr': 8.493722063543075e-05, 'opt_wd': 5.9495044760554545e-06}"
133032,78248128,0.7287288135593221,"{'batch_size': 128, 'm_lambda': 2.3116513384027453, 'num_HL': 2, 'latent_dim': 127, 'opt_lr': 2.2090299097027853e-05, 'opt_wd': 4.2178340564927084e-06}"
133033,428bdb07,0.6623728813559322,"{'batch_size': 128, 'm_lambda': 2.755126250111564, 'num_HL': 4, 'latent_dim': 178, 'opt_lr': 1.4799989340387163e-05, 'opt_wd': 2.9547105623364e-06}"
136094,1c9e2032,0.6661864406779662,"{'batch_size': 128, 'm_lambda': 1.318544736899835, 'num_HL': 5, 'latent_dim': 154, 'opt_lr': 3.0148702061726584e-05, 'opt_wd': 6.221651188388913e-06}"
137430,48bad7ad,0.6916101694915254,"{'batch_size': 128, 'm_lambda': 2.578789159461498, 'num_HL': 2, 'latent_dim': 162, 'opt_lr': 1.2633734926790532e-05, 'opt_wd': 4.393209844331023e-06}"
138911,db9ecff6,0.6445762711864407,"{'batch_size': 128, 'm_lambda': 1.5704604535673707, 'num_HL': 3, 'latent_dim': 137, 'opt_lr': 2.5787234534887407e-05, 'opt_wd': 8.550061578109425e-06}"
139506,dff05a5e,0.6652542372881356,"{'batch_size': 128, 'm_lambda': 2.447481224250839, 'num_HL': 8, 'latent_dim': 85, 'opt_lr': 3.302759839539679e-05, 'opt_wd': 3.890522946165767e-06}"
146951,79a26483,0.7186440677966102,"{'batch_size': 128, 'm_lambda': 2.8362056480407083, 'num_HL': 2, 'latent_dim': 147, 'opt_lr': 1.8815430621378743e-05, 'opt_wd': 5.373171569796155e-06}"
147494,d2c8775a,0.623135593220339,"{'batch_size': 128, 'm_lambda': 2.765977533353925, 'num_HL': 3, 'latent_dim': 102, 'opt_lr': 6.804896717729338e-05, 'opt_wd': 6.587789229694919e-06}"
149887,79809efc,0.728813559322034,"{'batch_size': 128, 'm_lambda': 2.6734175329826586, 'num_HL': 2, 'latent_dim': 124, 'opt_lr': 4.1655685952288e-05, 'opt_wd': 3.4906352847366673e-06}"
151952,aa3bd049,0.6589830508474577,"{'batch_size': 128, 'm_lambda': 2.1550887355229453, 'num_HL': 6, 'latent_dim': 159, 'opt_lr': 7.85335698953974e-05, 'opt_wd': 4.574044431411349e-06}"
155254,8502d633,0.6665254237288136,"{'batch_size': 128, 'm_lambda': 2.9906735526285972, 'num_HL': 4, 'latent_dim': 76, 'opt_lr': 1.170828456684883e-05, 'opt_wd': 4.970745658289352e-06}"
155958,387ba59e,0.6540677966101696,"{'batch_size': 64, 'm_lambda': 1.2263437486939988, 'num_HL': 7, 'latent_dim': 115, 'opt_lr': 1.0140263306088456e-05, 'opt_wd': 1.8898650538061497e-06}"
159488,3041bc56,0.6541525423728813,"{'batch_size': 128, 'm_lambda': 1.487743439773057, 'num_HL': 5, 'latent_dim': 150, 'opt_lr': 1.8436994543498216e-05, 'opt_wd': 6.33457879869696e-06}"
160361,a53dc71f,0.7192372881355932,"{'batch_size': 128, 'm_lambda': 2.3740644909835704, 'num_HL': 2, 'latent_dim': 168, 'opt_lr': 2.1440907399022353e-05, 'opt_wd': 9.494046249112061e-06}"
161645,7f0247a5,0.6265254237288135,"{'batch_size': 128, 'm_lambda': 1.391642814661779, 'num_HL': 3, 'latent_dim': 93, 'opt_lr': 4.6038216640650665e-05, 'opt_wd': 2.541696524185515e-06}"
164030,4e506972,0.6297457627118643,"{'batch_size': 128, 'm_lambda': 2.573535722322138, 'num_HL': 3, 'latent_dim': 140, 'opt_lr': 5.421182694050023e-05, 'opt_wd': 7.815606118022393e-06}"
165510,6f077dfc,0.7263559322033898,"{'batch_size': 64, 'm_lambda': 1.8919632787613494, 'num_HL': 2, 'latent_dim': 174, 'opt_lr': 0.00010576104639941681, 'opt_wd': 8.063595722664317e-06}"
166554,24663cd0,0.7316101694915255,"{'batch_size': 128, 'm_lambda': 2.8483371240115005, 'num_HL': 2, 'latent_dim': 180, 'opt_lr': 9.295024497246257e-05, 'opt_wd': 4.069623673955515e-06}"
168558,44edc529,0.6632203389830509,"{'batch_size': 128, 'm_lambda': 1.6163922592996154, 'num_HL': 3, 'latent_dim': 110, 'opt_lr': 0.0004610019908126569, 'opt_wd': 1.6250590751076539e-06}"
172241,89d443fc,0.6632203389830509,"{'batch_size': 128, 'm_lambda': 1.0989565683741636, 'num_HL': 4, 'latent_dim': 68, 'opt_lr': 1.5725806736632097e-05, 'opt_wd': 3.00947098277425e-06}"
172982,473fa6fa,0.724406779661017,"{'batch_size': 64, 'm_lambda': 2.0038609147479853, 'num_HL': 2, 'latent_dim': 130, 'opt_lr': 0.0001598986193772836, 'opt_wd': 7.2437431491991564e-06}"
173523,9bed661f,0.6131355932203391,"{'batch_size': 128, 'm_lambda': 0.9129575729671466, 'num_HL': 3, 'latent_dim': 136, 'opt_lr': 2.3753525640007914e-05, 'opt_wd': 5.832590001354795e-06}"
176581,ffb0996a,0.6479661016949152,"{'batch_size': 128, 'm_lambda': 2.932879499454695, 'num_HL': 4, 'latent_dim': 143, 'opt_lr': 6.222658695847597e-05, 'opt_wd': 1.2010974349180398e-06}"
178665,458c6418,0.7342372881355932,"{'batch_size': 128, 'm_lambda': 2.2622797443597813, 'num_HL': 2, 'latent_dim': 153, 'opt_lr': 4.001862079196049e-05, 'opt_wd': 3.3617294950566816e-06}"
178951,1045b8dc,0.6591525423728813,"{'batch_size': 128, 'm_lambda': 1.9153319952327923, 'num_HL': 6, 'latent_dim': 159, 'opt_lr': 2.8210987926297002e-05, 'opt_wd': 3.644376128990356e-06}"
180775,cbd47c4f,0.7249152542372881,"{'batch_size': 64, 'm_lambda': 2.1119546052026483, 'num_HL': 2, 'latent_dim': 172, 'opt_lr': 0.0002532575098502506, 'opt_wd': 5.394659715904107e-06}"
181548,7ee98c51,0.7385593220338984,"{'batch_size': 128, 'm_lambda': 2.4948535242213814, 'num_HL': 2, 'latent_dim': 119, 'opt_lr': 0.0008324709668387647, 'opt_wd': 7.020195462806975e-06}"
181567,138b80e1,0.6886440677966104,"{'batch_size': 128, 'm_lambda': 1.7338488895079927, 'num_HL': 7, 'latent_dim': 105, 'opt_lr': 3.5712070833145664e-05, 'opt_wd': 9.041883683344565e-06}"
184479,0ea7c775,0.6255084745762711,"{'batch_size': 128, 'm_lambda': 1.7780679402825166, 'num_HL': 3, 'latent_dim': 155, 'opt_lr': 2.1225119976872066e-05, 'opt_wd': 2.068833843905847e-06}"
187342,95f23e01,0.6604237288135593,"{'batch_size': 128, 'm_lambda': 2.7154581749116815, 'num_HL': 5, 'latent_dim': 119, 'opt_lr': 0.0009982460822024058, 'opt_wd': 7.526442564165594e-06}"
