,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
904,0.5653721682847894,0.5653721682847894,0.005961489484206304,0.5632828558079077,0.0064901758265350565,0.5632828558079078,0.00649017582653504,0.5253505933117584,0.0,0.5265594985892704,0.0,0.5265594985892703,0.0,0.4325782092772384,0.0,0.42277013200317515,0.0,0.4227701320031751,0.0,862958,862958,1701318527,,True,1,77a6a934,2023-11-30_01-28-47,1580.4538679122925,1580.4538679122925,66834,ac1450d1e4fc,172.17.0.2,1580.4538679122925,1,64,2.9509652738653775,7,117,2.8214002843727052e-05,5.763728672749222e-06,77a6a934
905,0.5365156418554478,0.5365156418554478,0.005404789121070969,0.5341237012784499,0.005608548932529503,0.5341237012784499,0.005608548932529536,0.4692556634304207,0.0,0.4675840856324814,0.0,0.4675840856324814,0.0,0.4228694714131607,0.0,0.3759973164131274,0.0,0.3759973164131274,0.0,522421,522421,1701319516,,True,1,519186e4,2023-11-30_01-45-16,2502.185587644577,2502.185587644577,68022,ac1450d1e4fc,172.17.0.2,2502.185587644577,1,128,2.8874181049990972,4,138,2.3345481838110102e-05,5.28701979047817e-06,519186e4
906,0.5915857605177993,0.5915857605177993,0.0024097419529329886,0.5899020354406075,0.0024577228687505982,0.5899020354406075,0.002457722868750582,0.5566343042071198,0.0,0.5597929422509818,0.0,0.5597929422509818,0.0,0.5129449838187702,0.0,0.4631219224424255,0.0,0.4631219224424254,0.0,1075698,1075698,1701318302,,False,1,713bc2a7,2023-11-30_01-25-02,1248.8626947402954,1248.8626947402954,68083,ac1450d1e4fc,172.17.0.2,1248.8626947402954,1,128,2.7943054122156745,8,143,2.5674098831940494e-05,3.3563906956557284e-06,713bc2a7
907,0.5944983818770226,0.5944983818770226,0.004459552666363401,0.5918958991389556,0.00459772012589808,0.5918958991389556,0.004597720125898107,0.5555555555555556,0.0,0.5565808866688541,0.0,0.5565808866688541,0.0,0.5210355987055016,0.0,0.477065788825318,0.0,0.47706578882531797,0.0,997441,997441,1701319257,,False,1,6e18b244,2023-11-30_01-40-57,991.5269501209259,991.5269501209259,67961,ac1450d1e4fc,172.17.0.2,991.5269501209259,1,128,2.98885609334404,8,120,4.3192433333609924e-05,6.140490383642849e-06,6e18b244
908,0.5398058252427186,0.5398058252427186,0.004113414447667234,0.5358356085469523,0.0041660847219600105,0.5358356085469523,0.004166084721960024,0.4919093851132686,0.0,0.49764004795397865,0.0,0.49764004795397865,0.0,0.42718446601941745,0.0,0.35945916275074397,0.0,0.359459162750744,0.0,1023761,1023761,1701320624,,True,1,59f0368f,2023-11-30_02-03-44,2322.0564353466034,2322.0564353466034,68083,ac1450d1e4fc,172.17.0.2,2322.0564353466034,1,128,2.9936600003765133,8,128,3.9320953219025674e-05,5.871852333072224e-06,59f0368f
909,0.5511326860841423,0.5511326860841423,0.0037431179229552285,0.5468801517700415,0.0038365014353935432,0.5468801517700415,0.00383650143539352,0.4919093851132686,0.0,0.4979286758139765,0.0,0.4979286758139764,0.0,0.42071197411003236,0.0,0.35947644424702646,0.0,0.3594764442470265,0.0,900197,900197,1701321592,,True,1,d02260c8,2023-11-30_02-19-52,3064.680834531784,3064.680834531784,66834,ac1450d1e4fc,172.17.0.2,3064.680834531784,1,128,2.901058559889843,7,130,2.1232499576586807e-05,4.885273079846696e-06,d02260c8
910,0.5615426105717367,0.5615426105717367,0.003779086096138803,0.5576499091028534,0.003814684609418619,0.5576499091028534,0.003814684609418653,0.5124056094929881,0.0,0.5160609216773148,0.0,0.5160609216773148,0.0,0.4487594390507012,0.0,0.40260969684817005,0.0,0.4026096968481701,0.0,962066,962066,1701321325,,True,1,7c107256,2023-11-30_02-15-25,2067.3390078544617,2067.3390078544617,67961,ac1450d1e4fc,172.17.0.2,2067.3390078544617,1,128,2.863138860637704,8,109,3.397187133915395e-05,9.792708046951083e-06,7c107256
911,0.5571197411003236,0.5571197411003236,0.005406941780370134,0.5532704833640112,0.005739970390263911,0.5532704833640112,0.005739970390263933,0.5080906148867314,0.0,0.5112911620641387,0.0,0.5112911620641387,0.0,0.4471413160733549,0.0,0.3875854267622929,0.0,0.38758542676229285,0.0,1044281,1044281,1701321468,,True,1,b9794bb2,2023-11-30_02-17-48,1951.1944518089294,1951.1944518089294,68022,ac1450d1e4fc,172.17.0.2,1951.1944518089294,1,128,2.7672917989556107,8,134,2.7227947376350704e-05,4.621421999617759e-06,b9794bb2
912,0.5470334412081985,0.5470334412081985,0.0019861869082547965,0.5446418304144448,0.002108215622950147,0.5446418304144446,0.0021082156229501508,0.5026968716289104,0.0,0.5073239925950852,0.0,0.5073239925950852,0.0,0.4525350593311758,0.0,0.40466611916700396,0.0,0.4046661191670039,0.0,1092713,1092713,1701323017,,True,1,d9302ce7,2023-11-30_02-43-37,2392.3860704898834,2392.3860704898834,68083,ac1450d1e4fc,172.17.0.2,2392.3860704898834,1,128,2.7074493319245825,8,148,2.4630910669807965e-05,3.109975091270818e-06,d9302ce7
913,0.6163969795037756,0.6163969795037756,0.0047685083290831464,0.6185340055777354,0.004392072723538751,0.6185340055777354,0.004392072723538779,0.5776699029126213,0.0,0.5813775166879961,0.0,0.581377516687996,0.0,0.5091693635382956,0.0,0.4606090111315461,0.0,0.4606090111315461,0.0,1067626,1067626,1701322688,,False,1,396ecc6c,2023-11-30_02-38-08,1361.6106581687927,1361.6106581687927,67961,ac1450d1e4fc,172.17.0.2,1361.6106581687927,1,128,2.774226773954712,8,141,2.1597865917659127e-05,6.11757650353957e-06,396ecc6c
914,0.5677993527508092,0.5677993527508092,0.0034792779768867597,0.5619219529568624,0.003708242710621871,0.5619219529568624,0.0037082427106219225,0.5021574973031284,0.0,0.5038438587328606,0.0,0.5038438587328606,0.0,0.4401294498381877,0.0,0.3722480480772406,0.0,0.37224804807724055,0.0,877199,877199,1701322936,,True,1,a64f11b7,2023-11-30_02-42-16,1467.5575790405273,1467.5575790405273,68022,ac1450d1e4fc,172.17.0.2,1467.5575790405273,1,128,2.9508585539584056,7,122,3.234687991962509e-05,5.634924688077844e-06,a64f11b7
915,0.5738403451995685,0.5738403451995685,0.0031026919133267986,0.569632096172399,0.0032020623538274464,0.5696320961723991,0.003202062353827481,0.5377562028047465,0.0,0.5401678597791292,0.0,0.5401678597791293,0.0,0.45307443365695793,0.0,0.40148179202656104,0.0,0.40148179202656104,0.0,941065,941065,1701323275,,True,1,75ff87cd,2023-11-30_02-47-55,1682.899832725525,1682.899832725525,66834,ac1450d1e4fc,172.17.0.2,1682.899832725525,1,64,2.825298754548802,8,102,1.995404182890359e-05,5.359581978742256e-06,75ff87cd
916,0.5661812297734629,0.5661812297734629,0.0032546224037854833,0.5575603805818924,0.0029848886850674474,0.5575603805818924,0.0029848886850674335,0.5302049622437972,0.0,0.534493065282264,0.0,0.534493065282264,0.0,0.44660194174757284,0.0,0.39175145376961273,0.0,0.39175145376961285,0.0,1092713,1092713,1701324113,,True,1,0b861f4c,2023-11-30_03-01-53,2337.9207770824432,2337.9207770824432,67900,ac1450d1e4fc,172.17.0.2,2337.9207770824432,1,128,2.7337287493592686,8,148,2.3700362022791712e-05,6.360831081302146e-06,0b861f4c
917,0.5248651564185545,0.5248651564185545,0.0044637910110465005,0.5118401805813303,0.004841895509985322,0.5118401805813303,0.0048418955099853046,0.4886731391585761,0.0,0.4903594116576177,0.0,0.4903594116576177,0.0,0.43905070118662354,0.0,0.3751492180157736,0.0,0.3751492180157736,0.0,906105,906105,1701325498,,True,1,45ea91f7,2023-11-30_03-24-58,2809.6331026554108,2809.6331026554108,67961,ac1450d1e4fc,172.17.0.2,2809.6331026554108,1,128,2.899744707007302,7,132,2.9188745079117282e-05,4.290910319139721e-06,45ea91f7
918,0.5789644012944983,0.5789644012944983,0.006239980523831528,0.5750567063987579,0.006161783227051708,0.5750567063987579,0.006161783227051703,0.5377562028047465,0.0,0.5407081346415294,0.0,0.5407081346415294,0.0,0.49730312837108953,0.0,0.44895313457894925,0.0,0.4489531345789493,0.0,1103948,1103948,1701326340,,True,1,e8c4f94d,2023-11-30_03-39-00,3404.3294887542725,3404.3294887542725,68022,ac1450d1e4fc,172.17.0.2,3404.3294887542725,1,128,2.998061518132528,8,151,1.773502630963957e-05,5.862092757267613e-06,e8c4f94d
919,0.5374865156418555,0.5374865156418555,0.004403422397386386,0.5344901571166675,0.004474227247581065,0.5344901571166675,0.004474227247581029,0.48975188781014023,0.0,0.49439382720232444,0.0,0.4943938272023244,0.0,0.46548004314994607,0.0,0.4080254729062345,0.0,0.4080254729062345,0.0,1053398,1053398,1701325541,,True,1,08697d67,2023-11-30_03-25-41,2523.8825981616974,2523.8825981616974,68083,ac1450d1e4fc,172.17.0.2,2523.8825981616974,1,128,2.811152203796178,8,137,2.6684050216008866e-05,2.7008923465528154e-06,08697d67
920,0.5946601941747574,0.5946601941747574,0.004685111081602789,0.5900813786596382,0.004567485368535804,0.5900813786596382,0.004567485368535779,0.5490830636461704,0.0,0.5513908987383732,0.0,0.5513908987383732,0.0,0.5188781014023732,0.0,0.4640281288537731,0.0,0.4640281288537731,0.0,991329,991329,1701325939,,False,1,7f4b5fff,2023-11-30_03-32-19,2663.3770525455475,2663.3770525455475,66834,ac1450d1e4fc,172.17.0.2,2663.3770525455475,1,128,2.6541808113726937,8,118,2.2064171866882824e-05,9.65763955979481e-06,7f4b5fff
921,0.5660194174757281,0.5660194174757281,0.0051746213398970575,0.5626321471364518,0.005202656256629422,0.5626321471364518,0.005202656256629423,0.49460625674217906,0.0,0.4978498082626666,0.0,0.4978498082626667,0.0,0.45415318230852214,0.0,0.4004799165592336,0.0,0.40047991655923365,0.0,651176,651176,1701326934,,True,1,644ec924,2023-11-30_03-48-54,2820.3921592235565,2820.3921592235565,67900,ac1450d1e4fc,172.17.0.2,2820.3921592235565,1,128,2.711215282743068,6,79,1.920004693516075e-05,6.155655080582761e-06,644ec924
922,0.5967637540453073,0.5967637540453073,0.004087873855770543,0.5890557086667702,0.0043849626050333395,0.5890557086667702,0.004384962605033294,0.5312837108953614,0.0,0.5307044324719022,0.0,0.5307044324719022,0.0,0.47357065803667747,0.0,0.4059749068102205,0.0,0.4059749068102205,0.0,933398,933398,1701327695,,False,1,9994d1fb,2023-11-30_04-01-35,2197.2161736488342,2197.2161736488342,67961,ac1450d1e4fc,172.17.0.2,2197.2161736488342,1,128,2.953949123074402,7,141,3.659009284135352e-05,5.0324182969871345e-06,9994d1fb
923,0.5846817691477886,0.5846817691477886,0.005938018962037935,0.5806340884536647,0.00664799771458929,0.5806340884536648,0.006647997714589291,0.5571736785329018,0.0,0.5588853419358165,0.0,0.5588853419358164,0.0,0.5124056094929881,0.0,0.4532072042169117,0.0,0.45320720421691174,0.0,956382,956382,1701328210,,True,1,bc749b3a,2023-11-30_04-10-10,2667.935469388962,2667.935469388962,68083,ac1450d1e4fc,172.17.0.2,2667.935469388962,1,128,2.858803670894212,8,107,1.621247185106557e-05,8.96477307573418e-06,bc749b3a
924,0.557713052858684,0.557713052858684,0.006336213659369321,0.5501051713053835,0.007131531563508326,0.5501051713053835,0.007131531563508304,0.5156418554476807,0.0,0.517629795719975,0.0,0.5176297957199751,0.0,0.46008629989212513,0.0,0.407433041731877,0.0,0.407433041731877,0.0,1117914,1117914,1701327787,,True,1,da4475eb,2023-11-30_04-03-07,1847.6989333629608,1847.6989333629608,66834,ac1450d1e4fc,172.17.0.2,1847.6989333629608,1,64,2.996483456101163,8,155,2.1038486636885998e-05,6.611252699393811e-06,da4475eb
925,0.5659115426105717,0.5659115426105717,0.002595730186734829,0.5635787944215682,0.0029113005180390014,0.5635787944215683,0.0029113005180390074,0.5296655879180151,0.0,0.5325628254318442,0.0,0.5325628254318442,0.0,0.5070118662351673,0.0,0.46683395640900405,0.0,0.466833956409004,0.0,1017469,1017469,1701328393,,True,1,8dc44ed5,2023-11-30_04-13-13,2052.7133088111877,2052.7133088111877,68022,ac1450d1e4fc,172.17.0.2,2052.7133088111877,1,128,2.766970516931748,8,126,1.7688056993931497e-05,9.98591937502891e-06,8dc44ed5
926,0.5703344120819849,0.5703344120819849,0.0037771610356012145,0.5616839848659863,0.003959864344862991,0.5616839848659863,0.003959864344862985,0.5339805825242718,0.0,0.5345120811334282,0.0,0.5345120811334282,0.0,0.5016181229773463,0.0,0.4434770414321371,0.0,0.44347704143213706,0.0,910345,910345,1701329051,,True,1,057bdb41,2023-11-30_04-24-11,2116.7480635643005,2116.7480635643005,67900,ac1450d1e4fc,172.17.0.2,2116.7480635643005,1,128,2.907194960684649,8,92,1.6412378942688444e-05,8.045817694290887e-06,057bdb41
927,0.5325782092772384,0.5325782092772384,0.0038458561963270535,0.5228073688312933,0.004543571186148089,0.5228073688312932,0.004543571186148104,0.49460625674217906,0.0,0.4971855632087749,0.0,0.49718556320877483,0.0,0.44390507011866237,0.0,0.3933347055621046,0.0,0.39333470556210465,0.0,408196,408196,1701331717,,True,1,c56ce6e8,2023-11-30_05-08-37,4021.68710064888,4021.68710064888,67961,ac1450d1e4fc,172.17.0.2,4021.68710064888,1,128,2.999116545257584,3,153,2.473429197485271e-05,7.675155857323184e-07,c56ce6e8
928,0.5126752966558792,0.5126752966558792,0.003683970079078571,0.4865145667708881,0.003966883670575219,0.4865145667708881,0.003966883670575218,0.4633225458468177,0.0,0.46020039496440174,0.0,0.4602003949644018,0.0,0.4552319309600863,0.0,0.45199751934381266,0.0,0.45199751934381266,0.0,989684,989684,1701330047,,True,1,d1d4c950,2023-11-30_04-40-47,2259.4021232128143,2259.4021232128143,66834,ac1450d1e4fc,172.17.0.2,2259.4021232128143,1,128,1.5301937112933526,7,159,0.0004913013296647692,5.720159270460452e-06,d1d4c950
929,0.6048543689320388,0.6048543689320388,0.003784855402987862,0.6011862723234784,0.0036639263112715117,0.6011862723234784,0.0036639263112715568,0.551779935275081,0.0,0.5530201754481918,0.0,0.5530201754481918,0.0,0.5075512405609492,0.0,0.45095436209551015,0.0,0.4509543620955102,0.0,1075698,1075698,1701330609,,False,1,745c7dc8,2023-11-30_04-50-09,2398.9284138679504,2398.9284138679504,68083,ac1450d1e4fc,172.17.0.2,2398.9284138679504,1,128,2.610864211902401,8,143,3.058685206774911e-05,4.462768834253574e-06,745c7dc8
930,0.5445523193096008,0.5445523193096008,0.003273784445629662,0.5426522235709301,0.003678808208222861,0.5426522235709301,0.0036788082082228725,0.5226537216828478,0.0,0.5256990816724856,0.0,0.5256990816724857,0.0,0.447680690399137,0.0,0.4009150992393296,0.0,0.40091509923932966,0.0,1044281,1044281,1701330219,,True,1,fc76acd1,2023-11-30_04-43-39,1825.6278684139252,1825.6278684139252,68022,ac1450d1e4fc,172.17.0.2,1825.6278684139252,1,128,2.7049368722280125,8,134,0.0001247707475006235,7.766942961707981e-06,fc76acd1
931,0.5643473570658036,0.5643473570658036,0.0049260558428551975,0.5654156319041006,0.004956216971535812,0.5654156319041006,0.004956216971535809,0.4859762675296656,0.0,0.49052548434575244,0.0,0.49052548434575244,0.0,0.43635382955771307,0.0,0.3805875417348834,0.0,0.3805875417348834,0.0,942327,942327,1701330892,,True,1,d361b0ea,2023-11-30_04-54-52,1840.7937850952148,1840.7937850952148,67900,ac1450d1e4fc,172.17.0.2,1840.7937850952148,1,128,1.6701122784059605,7,144,5.305456967835633e-05,5.179425281956126e-06,d361b0ea
932,0.573462783171521,0.573462783171521,0.0040636047900404326,0.5719971038466124,0.004067158034445855,0.5719971038466124,0.004067158034445871,0.5151024811218986,0.0,0.5164363841673144,0.0,0.5164363841673143,0.0,0.46062567421790723,0.0,0.4172131357881552,0.0,0.4172131357881553,0.0,1142821,1142821,1701331475,,True,1,f62137dd,2023-11-30_05-04-35,1427.9065563678741,1427.9065563678741,66834,ac1450d1e4fc,172.17.0.2,1427.9065563678741,1,128,1.7577431733404898,8,162,1.439189895401313e-05,5.44108035483604e-06,f62137dd
933,0.6078748651564185,0.6078748651564185,0.004428128533284523,0.6088678253724497,0.0042713630793563655,0.6088678253724498,0.004271363079356387,0.5728155339805825,0.0,0.5740973794009895,0.0,0.5740973794009894,0.0,0.52319309600863,0.0,0.4752402740843378,0.0,0.4752402740843379,0.0,974180,974180,1701332216,,False,1,7e86de2e,2023-11-30_05-16-56,1996.0007147789001,1996.0007147789001,68022,ac1450d1e4fc,172.17.0.2,1996.0007147789001,1,128,2.804522334007331,8,113,1.8470518551286824e-05,6.336972467413307e-06,7e86de2e
934,0.5811218985976268,0.5811218985976268,0.002876438322755855,0.5751588396414495,0.0031376850659497373,0.5751588396414496,0.0031376850659497564,0.5355987055016181,0.0,0.5375737587752237,0.0,0.5375737587752237,0.0,0.47896440129449835,0.0,0.42708400037137384,0.0,0.42708400037137384,0.0,964064,964064,1701331756,,True,1,0ea16b19,2023-11-30_05-09-16,1146.833948135376,1146.833948135376,68083,ac1450d1e4fc,172.17.0.2,1146.833948135376,1,64,2.6053347916449683,7,151,2.2783762422016984e-05,2.1824979817541914e-07,0ea16b19
935,0.562135922330097,0.562135922330097,0.0031982668997569677,0.5564384112371314,0.0028458806002709257,0.5564384112371312,0.0028458806002709587,0.5134843581445523,0.0,0.5143650684655358,0.0,0.5143650684655356,0.0,0.44606256742179073,0.0,0.383370167443051,0.0,0.38337016744305097,0.0,1135761,1135761,1701333872,,True,1,bea4f1a3,2023-11-30_05-44-32,2978.9481325149536,2978.9481325149536,67900,ac1450d1e4fc,172.17.0.2,2978.9481325149536,1,128,0.9431526639430586,8,160,2.042682952784055e-05,5.96444785048351e-06,bea4f1a3
936,0.579395900755124,0.579395900755124,0.005742753680347839,0.5785249202766116,0.005859749870192851,0.5785249202766116,0.005859749870192864,0.5183387270765911,0.0,0.5227010668227361,0.0,0.522701066822736,0.0,0.4320388349514563,0.0,0.3595502506493718,0.0,0.35955025064937185,0.0,1021214,1021214,1701333227,,True,1,6419d600,2023-11-30_05-33-47,1751.9918897151947,1751.9918897151947,66834,ac1450d1e4fc,172.17.0.2,1751.9918897151947,1,128,2.6866222482376583,8,127,4.157942478620262e-05,4.004390075550581e-06,6419d600
937,0.617799352750809,0.617799352750809,0.0025889967637540276,0.6175484659446367,0.0033268638249476664,0.6175484659446367,0.0033268638249476174,0.5436893203883495,0.0,0.5474179844936226,0.0,0.5474179844936226,0.0,0.5296655879180151,0.0,0.48058548738494206,0.0,0.48058548738494206,0.0,1085117,1085117,1701333246,,False,1,f0fa6722,2023-11-30_05-34-06,1528.6255514621735,1528.6255514621735,67961,ac1450d1e4fc,172.17.0.2,1528.6255514621735,1,128,2.863647850261547,8,146,2.6571197018905805e-05,8.727189322990041e-06,f0fa6722
938,0.572923408845739,0.572923408845739,0.006139397313972901,0.5678120786832249,0.00663165527640846,0.5678120786832249,0.0066316552764084605,0.5188781014023732,0.0,0.5236183162974583,0.0,0.5236183162974583,0.0,0.48004314994606256,0.0,0.4336839095174483,0.0,0.43368390951744834,0.0,983284,983284,1701333214,,True,1,5ad18cca,2023-11-30_05-33-34,1457.5409507751465,1457.5409507751465,68083,ac1450d1e4fc,172.17.0.2,1457.5409507751465,1,128,2.9077541820517916,7,157,1.5494005682607428e-05,6.821477804551458e-06,5ad18cca
939,0.6174217907227616,0.6174217907227616,0.0032901833872707657,0.6105602713145538,0.003666733515238953,0.6105602713145539,0.0036667335152389758,0.587378640776699,0.0,0.5893071546961055,0.0,0.5893071546961057,0.0,0.5345199568500539,0.0,0.47372607547960355,0.0,0.4737260754796036,0.0,1162464,1162464,1701333824,,False,1,0823f102,2023-11-30_05-43-44,1607.565684080124,1607.565684080124,68022,ac1450d1e4fc,172.17.0.2,1607.565684080124,1,128,2.7722549850271845,8,167,1.323798743698623e-05,7.565296565826431e-06,0823f102
940,0.5768608414239482,0.5768608414239482,0.006369414753254977,0.5770574650344854,0.006520688831260885,0.5770574650344854,0.006520688831260898,0.5151024811218986,0.0,0.5165757724144484,0.0,0.5165757724144483,0.0,0.4638619201725998,0.0,0.411363748585499,0.0,0.411363748585499,0.0,1061382,1061382,1701335009,,True,1,3b97d9bd,2023-11-30_06-03-29,1794.6099286079407,1794.6099286079407,68083,ac1450d1e4fc,172.17.0.2,1794.6099286079407,1,128,2.5600907640561488,8,139,3.478824564470125e-05,7.315691775704059e-06,3b97d9bd
941,0.5926645091693636,0.5926645091693636,0.005177993527508093,0.590899124988489,0.005443413390491778,0.590899124988489,0.005443413390491774,0.5663430420711975,0.0,0.569565343224747,0.0,0.569565343224747,0.0,0.47572815533980584,0.0,0.4345560923986202,0.0,0.43455609239862014,0.0,997441,997441,1701335760,,False,1,a1a6efe7,2023-11-30_06-16-00,2531.9421310424805,2531.9421310424805,66834,ac1450d1e4fc,172.17.0.2,2531.9421310424805,1,128,2.63144115662731,8,120,1.7236343803727436e-05,8.40960543525852e-06,a1a6efe7
942,0.5735706580366774,0.5735706580366774,0.002146682712204139,0.5703636507658327,0.002180173000914905,0.5703636507658327,0.002180173000914883,0.4919093851132686,0.0,0.4924606937587972,0.0,0.4924606937587972,0.0,0.4261057173678533,0.0,0.36946775623232875,0.0,0.3694677562323287,0.0,912309,912309,1701336044,,True,1,0973220a,2023-11-30_06-20-44,2796.991444826126,2796.991444826126,67961,ac1450d1e4fc,172.17.0.2,2796.991444826126,1,128,2.810820205041107,7,134,1.921494584315944e-05,9.57643275064512e-06,0973220a
943,0.5934735706580367,0.5934735706580367,0.005105855371969302,0.5896182712419262,0.0054275959339925945,0.5896182712419262,0.005427595933992595,0.581984897518878,0.0,0.5825856660266736,0.0,0.5825856660266735,0.0,0.5091693635382956,0.0,0.45064542132532276,0.0,0.4506454213253227,0.0,924728,924728,1701334967,,False,1,df21b099,2023-11-30_06-02-47,1142.6759006977081,1142.6759006977081,68022,ac1450d1e4fc,172.17.0.2,1142.6759006977081,1,128,1.5756093671775144,8,97,1.4614222978873417e-05,9.250347902932067e-06,df21b099
944,0.5722222222222222,0.5722222222222222,0.003621849398964315,0.5671704465453615,0.003772332773346661,0.5671704465453614,0.0037723327733467046,0.5690399137001079,0.0,0.5680129440024959,0.0,0.5680129440024959,0.0,0.4703344120819849,0.0,0.41514760072869744,0.0,0.4151476007286974,0.0,1109570,1109570,1701334959,,True,1,3aec6f59,2023-11-30_06-02-39,1086.4288957118988,1086.4288957118988,67900,ac1450d1e4fc,172.17.0.2,1086.4288957118988,1,64,2.74354793533803,8,153,5.757807286337413e-05,7.917439047580265e-06,3aec6f59
945,0.5827939590075512,0.5827939590075512,0.0031658102677085717,0.5778073734664826,0.003169932016910541,0.5778073734664826,0.0031699320169105453,0.5345199568500539,0.0,0.5374797720107746,0.0,0.5374797720107745,0.0,0.43473570658036675,0.0,0.3784330103097391,0.0,0.37843301030973914,0.0,1002820,1002820,1701336603,,True,1,002d23d5,2023-11-30_06-30-03,1643.5516407489777,1643.5516407489777,67900,ac1450d1e4fc,172.17.0.2,1643.5516407489777,1,128,1.8289163606591932,7,163,7.074621011122948e-05,7.016997080909501e-06,002d23d5
946,0.4884573894282632,0.4884573894282632,0.005230540635340095,0.467282254102457,0.005850944206862096,0.467282254102457,0.00585094420686209,0.459007551240561,0.0,0.4593016341227398,0.0,0.45930163412273983,0.0,0.46116504854368934,0.0,0.42222707686545613,0.0,0.4222270768654561,0.0,1085117,1085117,1701336687,,True,1,5f2972c1,2023-11-30_06-31-27,1720.455453634262,1720.455453634262,68022,ac1450d1e4fc,172.17.0.2,1720.455453634262,1,128,2.9993403352001113,8,146,9.938223124549606e-05,6.521967816873665e-06,5f2972c1
947,0.5838727076591155,0.5838727076591155,0.004855866962912969,0.5814439593919304,0.00488567731460627,0.5814439593919304,0.00488567731460629,0.552319309600863,0.0,0.5546816614510878,0.0,0.5546816614510878,0.0,0.5204962243797195,0.0,0.4679188360682412,0.0,0.46791883606824114,0.0,1192730,1192730,1701336606,,True,1,3dfe375d,2023-11-30_06-30-06,1597.0127792358398,1597.0127792358398,68083,ac1450d1e4fc,172.17.0.2,1597.0127792358398,1,128,2.942219015096448,8,175,2.458331703888049e-05,9.79091220939204e-06,3dfe375d
948,0.5401833872707659,0.5401833872707659,0.004825817992651269,0.5366478421586302,0.004917695967471641,0.53664784215863,0.004917695967471627,0.47195253505933116,0.0,0.4762093601914052,0.0,0.47620936019140514,0.0,0.4002157497303128,0.0,0.33314595115179696,0.0,0.33314595115179696,0.0,732412,732412,1701338893,,True,1,f3999259,2023-11-30_07-08-13,3132.6960356235504,3132.6960356235504,66834,ac1450d1e4fc,172.17.0.2,3132.6960356235504,1,128,2.658142286407199,5,171,1.6528441329576242e-05,8.08305628317466e-06,f3999259
949,0.5449298813376483,0.5449298813376483,0.005879180151024821,0.5409192943248115,0.006489477619773058,0.5409192943248113,0.006489477619773036,0.48705501618122976,0.0,0.4907267199785979,0.0,0.4907267199785979,0.0,0.4487594390507012,0.0,0.3840644491359027,0.0,0.38406444913590276,0.0,768220,768220,1701338220,,True,1,d422310d,2023-11-30_06-57-00,2175.603581905365,2175.603581905365,67961,ac1450d1e4fc,172.17.0.2,2175.603581905365,1,128,2.867416276061467,6,129,2.170615965864375e-05,4.8394946775186426e-06,d422310d
950,0.5361380798274002,0.5361380798274002,0.005839209753063373,0.5277472953505881,0.006234476121708462,0.5277472953505881,0.006234476121708434,0.4692556634304207,0.0,0.47438254779327343,0.0,0.47438254779327343,0.0,0.45307443365695793,0.0,0.3993878173735979,0.0,0.399387817373598,0.0,1057273,1057273,1701339539,,True,1,9af16b32,2023-11-30_07-18-59,2936.3871977329254,2936.3871977329254,67900,ac1450d1e4fc,172.17.0.2,2936.3871977329254,1,128,2.688275933459837,8,138,2.8298948113294234e-05,6.080731982972258e-06,9af16b32
951,0.6022653721682849,0.6022653721682849,0.005590791162826283,0.6006719569705646,0.005304321436673831,0.6006719569705646,0.005304321436673858,0.5560949298813377,0.0,0.5584227246863664,0.0,0.5584227246863664,0.0,0.4929881337648328,0.0,0.4403193518753397,0.0,0.4403193518753398,0.0,1135761,1135761,1701338524,,False,1,9cc76d2b,2023-11-30_07-02-04,1917.6872820854187,1917.6872820854187,68083,ac1450d1e4fc,172.17.0.2,1917.6872820854187,1,128,1.4402843407463464,8,160,1.276500802398392e-05,7.690427781760293e-06,9cc76d2b
952,0.5672060409924488,0.5672060409924488,0.005652889970474174,0.5591275366264102,0.005831606949419521,0.5591275366264102,0.005831606949419548,0.511326860841424,0.0,0.5152550735751787,0.0,0.5152550735751787,0.0,0.4697950377562028,0.0,0.41049041223171273,0.0,0.41049041223171273,0.0,961171,961171,1701339278,,True,1,874f34c1,2023-11-30_07-14-38,2590.4111728668213,2590.4111728668213,68022,ac1450d1e4fc,172.17.0.2,2590.4111728668213,1,128,0.6659213273531266,7,150,1.4286335933590319e-05,7.097355941572933e-06,874f34c1
